time_ms,equity
1634086200000,125443.53792343521
1634086500000,125393.50564858552
1634086800000,125360.1507986857
1634087100000,125474.11320251005
1634087400000,125429.6400693103
1634087700000,125376.8282236356
1634088000000,125337.91423208582
1634088300000,125382.38736528557
1634088600000,125273.98410311119
1634088900000,125310.11852383599
1634089200000,125329.57551961088
1634089500000,125504.68848158488
1634089800000,125532.48418983472
1634090100000,125643.66702283408
1634090400000,125663.12401860897
1634090700000,125663.12401860897
1634091000000,125688.14015603383
1634091300000,125610.31217293427
1634091600000,125543.60247313466
1634091900000,125663.12401860897
1634092200000,125721.49500593364
1634092500000,125674.2423019089
1634092800000,125568.61861055951
1634093100000,125638.10788118411
1634093400000,125440.75835261024
1634093700000,125410.18307353542
1634094000000,125365.70994033567
1634094300000,125462.99491921012
1634094600000,125585.29603550941
1634094900000,125640.8874520091
1634095200000,125707.59715180872
1634095500000,125827.11869728303
1634095800000,125743.7315725335
1634096100000,125824.33912645804
1634096400000,125816.0004139831
1634096700000,125765.96813913339
1634097000000,125679.80144355887
1634097300000,125674.2423019089
1634097600000,125682.58101438386
1634097900000,125874.37140130777
1634098200000,125807.66170150814
1634098500000,125621.43045623421
1634098800000,125518.5863357098
1634099100000,125568.61861055951
1634099400000,125735.39286005855
1634099700000,125813.22084315811
1634100000000,125771.52728078335
1634100300000,125732.61328923357
1634100600000,125638.10788118411
1634100900000,125551.94118560961
1634101200000,125646.44659365907
1634101500000,125682.58101438386
1634101800000,125554.72075643459
1634102100000,125526.92504818474
1634102400000,125440.75835261024
1634102700000,125471.33363168508
1634103000000,125610.31217293427
1634103300000,126424.72642465463
1634103600000,126663.76951560326
1634103900000,126644.31251982837
1634104200000,126538.68882847897
1634104500000,126594.28024497865
1634104800000,127077.9255685259
1634105100000,126738.81792787783
1634105400000,126869.45775665209
1634105700000,126841.66204840224
1634106000000,126797.1889152025
1634106300000,126624.85552405348
1634106600000,126597.05981580364
1634106900000,126608.17809910358
1634107200000,126635.97380735341
1634107500000,126602.61895745361
1634107800000,126688.78565302811
1634108100000,126708.242648803
1634108400000,126624.85552405348
1634108700000,126516.4522618791
1634109000000,126458.08127455444
1634109300000,126485.87698280427
1634109600000,126469.19955785437
1634109900000,126719.36093210294
1634110200000,126677.66736972818
1634110500000,126866.6781858271
1634110800000,126913.93088985184
1634111100000,126861.11904417713
1634111400000,126819.42548180236
1634111700000,126919.4900315018
1634112000000,126986.19973130143
1634112300000,126627.87536270391
1634112600000,126380.49355928032
1634112900000,126480.55810897975
1634113200000,126285.98815123085
1634113500000,126002.47192708249
1634113800000,126069.1816268821
1634114100000,125996.9127854325
1634114400000,126166.46660575655
1634114700000,126274.86986793092
1634115000000,126269.31072628095
1634115300000,126474.99896732978
1634115600000,126483.33767980474
1634115900000,126472.21939650479
1634116200000,126580.62265867917
1634116500000,126541.70866712941
1634116800000,126374.93441763036
1634117100000,126347.13870938051
1634117400000,126411.06883835515
1634117700000,126349.91828020549
1634118000000,126380.49355928032
1634118300000,126516.69252970454
1634118600000,126288.76772205584
1634118900000,126402.73012588019
1634119200000,126260.97201380601
1634119500000,126149.78918080663
1634119800000,126110.87518925685
1634120100000,126183.14403070645
1634120400000,126052.50420193218
1634120700000,126021.92892285736
1634121000000,125971.89664800765
1634121300000,125969.11707718266
1634121600000,126052.50420193218
1634121900000,126133.11175585672
1634122200000,126213.71930978127
1634122500000,126388.83227175528
1634122800000,126224.8375930812
1634123100000,126213.71930978127
1634123400000,126119.21390173181
1634123700000,126180.36445988146
1634124000000,126302.66557618076
1634124300000,126308.22471783074
1634124600000,126177.58488905648
1634124900000,126213.71930978127
1634125200000,126055.28377275718
1634125500000,126030.26763533232
1634125800000,126094.19776430695
1634126100000,125988.57407295755
1634126400000,125924.64394398293
1634126700000,126024.70849368235
1634127000000,125985.79450213257
1634127300000,126066.40205605711
1634127600000,125988.57407295755
1634127900000,126105.31604760689
1634128200000,126155.34832245662
1634128500000,126096.97733513195
1634128800000,126188.70317235641
1634129100000,126302.66557618076
1634129400000,126280.42900958088
1634129700000,126191.48274318139
1634130000000,125930.2030856329
1634130300000,125902.40737738305
1634130600000,125974.67621883264
1634130900000,125949.66008140778
1634131200000,125882.95038160816
1634131500000,125944.10093975782
1634131800000,125991.35364378254
1634132100000,126085.85905183201
1634132400000,126099.75690595692
1634132700000,126138.6708975067
1634133000000,126302.66557618076
1634133300000,126355.47742185545
1634133600000,126327.68171360562
1634133900000,126488.8968214547
1634134200000,126516.69252970454
1634134500000,126447.20325907994
1634134800000,126402.73012588019
1634135100000,126355.47742185545
1634135400000,126202.60102648134
1634135700000,125857.93424418331
1634136000000,125932.98265645788
1634136300000,125852.37510253333
1634136600000,125955.21922305775
1634136900000,126071.96119770707
1634137200000,126099.75690595692
1634137500000,126035.82677698229
1634137800000,125869.05252748325
1634138100000,125935.76222728286
1634138400000,125855.15467335832
1634138700000,125996.9127854325
1634139000000,126033.04720615731
1634139300000,125991.35364378254
1634139600000,125963.55793553269
1634139900000,125994.13321460753
1634140200000,126063.62248523212
1634140500000,126094.19776430695
1634140800000,126158.12789328159
1634141100000,126105.63828136252
1634141400000,126144.5522729123
1634141700000,125986.11673588821
1634142000000,126033.36943991295
1634142300000,126105.63828136252
1634142600000,126080.62214393767
1634142900000,126088.96085641262
1634143200000,126100.07913971256
1634143500000,126044.48772321288
1634143800000,126052.82643568782
1634144100000,126127.87484796239
1634144400000,126155.67055621224
1634144700000,126008.35330248809
1634145000000,125911.06832361362
1634145300000,125866.5951904139
1634145600000,125744.29407411459
1634145900000,125747.07364493956
1634146200000,125596.97682039042
1634146500000,125502.47141234096
1634146800000,125296.78317129213
1634147100000,125330.13802119196
1634147400000,125580.29939544052
1634147700000,125530.26712059081
1634148000000,125410.7455751165
1634148300000,125079.97664694338
1634148600000,124743.6485771203
1634148900000,124537.69962736635
1634149200000,124537.69962736635
1634149500000,124537.69962736635
1634149800000,124537.69962736635
1634150100000,124537.69962736635
1634150400000,124537.69962736635
1634150700000,124537.69962736635
1634151000000,124537.69962736635
1634151300000,124537.69962736635
1634151600000,124537.69962736635
1634151900000,124537.69962736635
1634152200000,124537.69962736635
1634152500000,124537.69962736635
1634152800000,124537.69962736635
1634153100000,124537.69962736635
1634153400000,124537.69962736635
1634153700000,124537.69962736635
1634154000000,124537.69962736635
1634154300000,124537.69962736635
1634154600000,124537.69962736635
1634154900000,124537.69962736635
1634155200000,124537.69962736635
1635336300000,124269.9878265678
1635336600000,124302.43274556076
1635336900000,124371.64857274576
1635337200000,124218.07595617905
1635337500000,124021.2434476217
1635337800000,123977.98355563109
1635338100000,123956.35360963577
1635338400000,123843.87789046016
1635338700000,124023.40644222124
1635339000000,124174.81606418842
1635339300000,123973.65756643203
1635339600000,123943.37564203859
1635339900000,123962.84259343437
1635340200000,123995.28751242733
1635340500000,123869.83382565452
1635340800000,124051.52537201515
1635341100000,124129.39317759826
1635341400000,124263.4988427692
1635341700000,124278.63980496592
1635342000000,124146.69713439452
1635342300000,124040.7103990175
1635342600000,124339.20365375279
1635342900000,124477.63530812279
1635343200000,124456.00536212747
1635343500000,124557.66610830544
1635343800000,124512.24322171528
1635344100000,124687.44578427731
1635344400000,124806.41048725152
1635344700000,124596.600011097
1635345000000,124760.98760066136
1635345300000,124494.93926491903
1635345600000,124254.84686437108
1635345900000,124274.31381576686
1635346200000,123939.04965283953
1635346500000,124194.2830155842
1635346800000,124146.69713439452
1635347100000,124274.31381576686
1635347400000,124246.19488597296
1635347700000,124075.31831260999
1635348000000,124250.52087517202
1635348300000,124518.73220551388
1635348600000,124680.95680047871
1635348900000,124512.24322171528
1635349200000,124735.03166546699
1635349500000,124758.82460606183
1635349800000,124748.00963306418
1635350100000,124750.1726276637
1635350400000,124735.03166546699
1635350700000,124613.83211870666
1635351000000,124929.62933023821
1635351300000,125098.34290900164
1635351600000,124895.02141664572
1635351900000,125109.15788199929
1635352200000,125293.01242295944
1635352500000,125052.92002241149
1635352800000,124672.232972894
1635353100000,124603.017145709
1635353400000,124670.06997829447
1635353700000,124501.35639953104
1635354000000,124605.18014030854
1635354300000,124481.88944813526
1635354600000,124391.04367495496
1635354900000,124378.06570735776
1635355200000,124345.6207883648
1635355500000,124289.38292877699
1635355800000,124393.20666955448
1635356100000,124343.45779376526
1635356400000,124492.70442113292
1635356700000,124628.97308090338
1635357000000,124659.25500529681
1635357300000,124737.12281087994
1635357600000,124693.86291888931
1635357900000,124499.1934049315
1635358200000,124635.46206470198
1635358500000,124683.04794589165
1635358800000,124486.21543733432
1635359100000,124546.7792861212
1635359400000,124670.06997829447
1635359700000,124674.39596749353
1635360000000,124814.99061646305
1635360300000,124905.83638964337
1635360600000,124990.19317902508
1635360900000,124847.43553545602
1635361200000,125074.54996840679
1635361500000,125238.93755797116
1635361800000,125312.47937435523
1635362100000,125509.31188291256
1635362400000,125680.18845627551
1635362700000,125660.72150487974
1635363000000,125868.36898643473
1635363300000,125775.36021865488
1635363600000,125714.79636986801
1635363900000,125781.84920245348
1635364200000,125509.31188291256
1635364500000,125297.33841215851
1635364800000,125243.26354717022
1635365100000,125016.14911421946
1635365400000,125016.14911421946
1635365700000,125377.36921234116
1635366000000,125347.08728794772
1635366300000,125325.45734195241
1635366600000,125329.78333115147
1635366900000,125431.44407732943
1635367200000,125414.1401205332
1635367500000,125662.88449947927
1635367800000,125470.37798012099
1635368100000,125375.20621774162
1635368400000,125267.05648776508
1635368700000,125135.11381719368
1635369000000,125171.8847253857
1635369300000,125100.50590360117
1635369600000,125016.14911421946
1635369900000,125117.80986039742
1635370200000,125148.09178479086
1635370500000,125076.71296300633
1635370800000,125001.00815202274
1635371100000,124817.15361106259
1635371400000,124814.99061646305
1635371700000,124860.4135030532
1635372000000,125007.49713582134
1635372300000,124905.83638964337
1635372600000,124931.79232483773
1635372900000,125135.11381719368
1635373200000,125081.03895220539
1635373500000,125221.63360117492
1635373800000,125013.98611961992
1635374100000,124988.03018442554
1635374400000,125063.73499540913
1635374700000,125221.63360117492
1635375000000,125334.10932035053
1635375300000,125275.7084661632
1635375600000,125076.71296300633
1635375900000,125022.63809801804
1635376200000,125011.8231250204
1635376500000,125122.13584959648
1635376800000,125379.53220694068
1635377100000,125574.20172089849
1635377400000,125576.36471549803
1635377700000,125433.60707192897
1635378000000,125688.84043467364
1635378300000,125708.30738606943
