time_ms,equity
1680017400000,151741.85708716244
1680017700000,151636.93913324946
1680018000000,151484.33120028512
1680018300000,151675.09111649054
1680018600000,151780.00907040355
1680018900000,151751.39508297274
1680019200000,151770.47107459328
1680019500000,151918.8094877867
1680019800000,152014.18944588944
1680020100000,151966.49946683805
1680020400000,152090.4934123716
1680020700000,152185.87337047432
1680021000000,152176.33537466405
1680021300000,152157.2593830435
1680021600000,152166.79737885378
1680021900000,152080.95541656134
1680022200000,152071.41742075107
1680022500000,152195.4113662846
1680022800000,152271.7153327668
1680023100000,152281.25332857706
1680023400000,152176.33537466405
1680023700000,152309.86731600788
1680024000000,152414.78526992086
1680024300000,152472.0132447825
1680024600000,152233.56334952568
1680024900000,152386.17128249005
1680025200000,152309.86731600788
1680025500000,152319.40531181815
1680025800000,152214.48735790513
1680026100000,152319.40531181815
1680026400000,152348.01929924896
1680026700000,152348.01929924896
1680027000000,152424.32326573113
1680027300000,152433.8612615414
1680027600000,152376.63328667977
1680027900000,152424.32326573113
1680028200000,152319.40531181815
1680028500000,152424.32326573113
1680028800000,152367.0952908695
1680029100000,151995.1134542689
1680029400000,151165.30781877518
1680029700000,151384.68172241145
1680030000000,151089.003852293
1680030300000,151184.38381039575
1680030600000,150955.4719109492
1680030900000,150736.09800731295
1680031200000,150653.57386504443
1680031500000,150653.57386504443
1680031800000,150653.57386504443
1680032100000,150653.57386504443
1680032400000,150653.57386504443
1680032700000,150653.57386504443
1680033000000,150653.57386504443
1680033300000,150653.57386504443
1680033600000,150653.57386504443
1680494700000,150576.68608277207
1680495000000,150590.65742375646
1680495300000,150580.17891801818
1680495600000,150674.48546966282
1680495900000,150622.09294097134
1680496200000,150569.70041227987
1680496500000,150538.264895065
1680496800000,150632.57144670965
1680497100000,150726.8779983543
1680497400000,150580.17891801818
1680497700000,150643.04995244794
1680498000000,150545.2505655572
1680498300000,150552.23623604936
1680498600000,150548.74340080327
1680498900000,150615.10727047914
1680499200000,150552.23623604936
1680499500000,150531.2792245728
1680499800000,150499.8437073579
1680500100000,150405.53715571325
1680500400000,150360.13029751394
1680500700000,150412.52282620542
1680501000000,150339.17328603734
1680501300000,150381.08730899054
1680501600000,150447.4511786664
1680501900000,150423.00133194373
1680502200000,150339.17328603734
1680502500000,150349.65179177566
1680502800000,150405.53715571325
1680503100000,150286.78075734587
1680503400000,150346.15895652954
1680503700000,150262.3309106232
1680504000000,150346.15895652954
1680504300000,150328.69478029906
1680504600000,150216.9240524239
1680504900000,150262.3309106232
1680505200000,150199.4598761934
1680505500000,150122.61750077925
1680505800000,150136.58884176362
1680506100000,150108.64615979485
1680506400000,150066.73213684166
1680506700000,149982.9040909353
1680507000000,149923.5258917516
1680507300000,150049.26796061118
1680507600000,150028.31094913458
1680507900000,150094.67481881045
1680508200000,150017.83244339627
1680508500000,149989.8897614275
1680508800000,149822.23366961474
1680509100000,149520.02655889193
1680509400000,149286.00659740332
1680509700000,149282.51376215724
1680510000000,149112.9981417729
1680510300000,149112.9981417729
1680510600000,149112.9981417729
1680510900000,149112.9981417729
1680511200000,149112.9981417729
1680511500000,149112.9981417729
1680511800000,149112.9981417729
1680512100000,149112.9981417729
1680512400000,149112.9981417729
1680512700000,149112.9981417729
1680513000000,149112.9981417729
1680513300000,149112.9981417729
1680513600000,149112.9981417729
1680513900000,149112.9981417729
1680514200000,149112.9981417729
1680514500000,149112.9981417729
1680514800000,149112.9981417729
1680515100000,149112.9981417729
1680515400000,149112.9981417729
1680515700000,149112.9981417729
1680516000000,149112.9981417729
1680516300000,149112.9981417729
1680516600000,149112.9981417729
1680516900000,149112.9981417729
1680517200000,149112.9981417729
1680517500000,149112.9981417729
1680517800000,149112.9981417729
1680518100000,149112.9981417729
1680518400000,149112.9981417729
1680518700000,149112.9981417729
1680519000000,149112.9981417729
1680519300000,149112.9981417729
1680519600000,149112.9981417729
1680519900000,149112.9981417729
1680520200000,149112.9981417729
1680520500000,149112.9981417729
1680520800000,149112.9981417729
1680521100000,149112.9981417729
1680521400000,149112.9981417729
1680521700000,149112.9981417729
1680522000000,149112.9981417729
1680522300000,149112.9981417729
1680522600000,149112.9981417729
1680522900000,149112.9981417729
1680523200000,149112.9981417729
1680653100000,148957.38757618133
1680653400000,148944.7770776166
1680653700000,148898.98105651315
1680654000000,149191.6773653048
1680654300000,149957.59922549868
1680654600000,149643.6641822823
1680654900000,151616.87535243525
1680655200000,150981.70445104394
1680655500000,151310.24112417738
1680655800000,151127.72075021436
1680656100000,151463.55823830632
1680656400000,151962.00478683808
1680656700000,151684.57381841427
1680657000000,151707.8036841914
1680657300000,151611.56566882908
1680657600000,151478.82357867414
1680657900000,151721.74160365763
1680658200000,151896.96116266216
1680658500000,152202.93168046925
1680658800000,152168.41873702896
1680659100000,151876.38613868813
1680659400000,151927.4918433978
1680659700000,151944.08460466715
1680660000000,151781.47554422737
1680660300000,151963.33220773962
1680660600000,152003.81854523686
1680660900000,151971.96044359967
1680661200000,152050.2782767911
1680661500000,151933.46523745474
1680661800000,152016.4290438016
1680662100000,152065.5436171589
1680662400000,152117.9767427701
1680662700000,151701.8302901344
1680663000000,151747.62631123787
1680663300000,151580.37127764267
1680663600000,151787.44893828433
1680663900000,151662.6713735387
1680664200000,151600.2825911659
1680664500000,151592.3180657566
1680664800000,151433.0275575707
1680665100000,151500.06231309893
1680665400000,151514.0002325652
1680665700000,151579.0438567411
1680666000000,151590.32693440426
1680666300000,151738.334364927
1680666600000,151812.006224963
1680666900000,151792.75862189053
1680667200000,151878.37727004045
1680667500000,151813.33364586454
1680667800000,151871.07645508193
1680668100000,151727.05128726386
1680668400000,151831.25382803546
1680668700000,151750.94486349172
1680669000000,151689.2197915697
1680669300000,151648.73345407244
1680669600000,151650.06087497398
1680669900000,151738.99807537778
1680670200000,151792.09491143975
1680670500000,151597.6277493628
1680670800000,151641.43263911392
1680671100000,151569.08819997948
1680671400000,151645.41490181856
1680671700000,151725.06015591152
1680672000000,151901.60713581758
1680672300000,151924.1732911439
1680672600000,151986.56207351672
1680672900000,151881.03211184355
1680673200000,151873.06758643428
1680673500000,151730.36983951772
1680673800000,151853.15627291103
1680674100000,151784.79409648123
1680674400000,151853.15627291103
1680674700000,151904.26197762066
1680675000000,151897.62487311292
1680675300000,151928.81926429932
1680675600000,151917.53618663616
1680675900000,151981.2523899105
1680676200000,151935.45636880706
1680676500000,151853.81998336178
1680676800000,151777.4932815227
1680677100000,151742.31662763166
1680677400000,151865.10306102497
1680677700000,151871.07645508193
1680678000000,151907.58052987454
1680678300000,151897.62487311292
1680678600000,151857.80224606645
1680678900000,151832.581248937
1680679200000,151682.58268706195
1680679500000,151635.45924505693
1680679800000,151685.9012393158
1680680100000,151728.3787081654
1680680400000,151712.44965734682
1680680700000,151772.1835979165
1680681000000,151758.90938890103
1680681300000,151671.29960939876
1680681600000,151735.01581267314
1680681900000,151681.85559226313
1680682200000,151455.53032854898
1680682500000,151364.60199679286
1680682800000,151450.22064494278
1680683100000,151766.8105299623
1680683400000,151873.00420208622
1680683700000,151965.2599547439
1680684000000,151871.67678118468
1680684300000,151766.8105299623
1680684600000,151725.66048201424
1680684900000,151714.37740435108
1680685200000,151774.1113449208
1680685500000,151800.65976295178
1680685800000,151833.84528549053
1680686100000,151873.667912537
1680686400000,151891.5880947079
1680686700000,151686.50156541856
1680687000000,151711.722562548
1680687300000,151598.22807546554
1680687600000,151619.46680989032
1680687900000,151652.65233242905
1680688200000,151715.70482525264
1680688500000,151658.625726486
1680688800000,151663.93541009224
1680689100000,151695.12980127864
1680689400000,151690.4838281232
1680689700000,151768.13795086383
1680690000000,151715.70482525264
1680690300000,151671.23622505073
1680690600000,151642.69667566742
1680690900000,151670.57251459997
1680691200000,151675.21848775537
1680691500000,151756.85487320067
1680691800000,151850.4380467599
1680692100000,151828.53560188433
1680692400000,151969.24221744854
1680692700000,151937.38411581135
1680693000000,151873.00420208622
1680693300000,151823.22591827813
1680693600000,151766.8105299623
1680693900000,151941.36637851602
1680694200000,152084.06412543255
1680694500000,152062.161680557
1680694800000,152142.47064510072
1680695100000,152093.35607174342
1680695400000,151969.90592789932
1680695700000,151959.28656068692
1680696000000,152011.71968629814
1680696300000,152044.90520883686
1680696600000,152007.0737131427
1680696900000,151867.03080802926
1680697200000,151618.80309943954
1680697500000,151685.83785496777
1680697800000,151833.84528549053
1680698100000,151085.8436074675
1680698400000,151278.9833486429
1680698700000,151649.99749062594
1680699000000,152980.73694442908
1680699300000,152522.77673339457
1680699600000,152483.61781679888
1680699900000,152615.03248605225
1680700200000,152442.46776885085
1680700500000,152514.8122079853
1680700800000,152321.0087563591
1680701100000,152353.53056844705
1680701400000,152162.38195862397
1680701700000,151742.91695373438
1680702000000,151730.97016562047
1680702300000,151697.78464308172
1680702600000,151703.09432668792
1680702900000,151897.56148876488
1680703200000,151883.62356929862
1680703500000,151261.7268769228
1680703800000,151328.09792200025
1680704100000,150700.22783556746
1680704400000,150890.049024489
1680704700000,151142.25899578337
1680705000000,150869.47400051498
1680705300000,151213.93972446703
1680705600000,151076.55166115667
1680705900000,151043.36613861794
1680706200000,151087.17102836908
1680706500000,151271.68253368442
1680706800000,150862.17318555646
1680707100000,150231.64825732057
1680707400000,150636.51163229308
1680707700000,151159.5154675035
1680708000000,151013.49916833307
1680708300000,151189.38243778836
1680708600000,151128.98478676786
1680708900000,151103.76378963844
1680709200000,151168.80741381436
1680709500000,151178.76307057595
1680709800000,151340.70842056497
1680710100000,151221.24053942555
1680710400000,150862.17318555646
1680710700000,151042.06135024276
1680711000000,150656.4455783427
1680711300000,150500.47362241067
1680711600000,150607.99471543616
1680711900000,150690.958521783
1680712200000,150677.0206023167
1680712500000,150760.6481191143
1680712800000,150939.1862303727
1680713100000,150722.81662342016
1680713400000,150659.76413059657
1680713700000,150647.15363203187
1680714000000,150576.80032424975
1680714300000,150770.60377587593
1680714600000,150845.60305681347
1680714900000,150764.63038181898
1680715200000,150941.8410721758
1680715500000,151095.82189675551
1680715800000,150948.47817668354
1680716100000,151046.70732339818
1680716400000,151051.35329655363
1680716700000,150903.34586603087
1680717000000,150916.62007504635
1680717300000,150967.725779756
1680717600000,150918.6112063987
1680717900000,151022.15003671954
1680718200000,150916.62007504635
1680718500000,150970.3806215591
1680718800000,151000.24759184394
1680719100000,150909.9829705386
1680719400000,150557.5527211773
1680719700000,150606.66729453462
1680720000000,150917.9474959479
1680720300000,150909.31926008782
