time_ms,equity,cash,positions,gross,initial_risk,short_initial_risk,short_gross
1749297600000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749312000000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749326400000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749340800000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749355200000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749369600000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749384000000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749398400000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749412800000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749427200000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749441600000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749456000000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749470400000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749484800000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749499200000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749513600000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749528000000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749542400000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749556800000,411657.66462353425,411657.66462353425,0,0.0,0.0,0.0,0.0
1749571200000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749585600000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749600000000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749614400000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749628800000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749643200000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749657600000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749672000000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749686400000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749700800000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749715200000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749729600000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749744000000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749758400000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749772800000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749787200000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749801600000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749816000000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749830400000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749844800000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749859200000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749873600000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749888000000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749902400000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749916800000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749931200000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749945600000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749960000000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749974400000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1749988800000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1750003200000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1750017600000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1750032000000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1750046400000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1750060800000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1750075200000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1750089600000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1750104000000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1750118400000,403077.9011213382,403077.9011213382,0,0.0,0.0,0.0,0.0
1750132800000,400472.8745415404,402994.6781492385,1,168967.74780707748,4030.779011213382,4030.779011213382,168967.74780707748
1750147200000,401861.80910508754,402994.6781492385,1,167578.8132435303,4030.779011213382,4030.779011213382,167578.8132435303
1750161600000,404234.1137125506,403003.8649228887,1,165215.69540971742,4030.779011213382,4030.779011213382,165215.69540971742
1750176000000,407600.35095336975,403003.8649228887,1,161849.45816889827,4030.779011213382,4030.779011213382,161849.45816889827
1750190400000,408076.20707020833,406983.636419158,1,82130.40144863939,2015.389505606691,2015.389505606691,82130.40144863939
1750204800000,408577.7667737115,406983.636419158,1,81628.84174513623,2015.389505606691,2015.389505606691,81628.84174513623
1750219200000,407946.7257366861,406989.1903904251,1,82265.43675342869,2015.389505606691,2015.389505606691,82265.43675342869
1750233600000,407686.300506021,406989.1903904251,1,82525.86198409378,2015.389505606691,2015.389505606691,82525.86198409378
1750248000000,408890.58055976505,406997.44345889246,1,81329.83499881707,2015.389505606691,2015.389505606691,81329.83499881707
1750262400000,409160.6511693437,406997.44345889246,1,81059.76438923845,2015.389505606691,2015.389505606691,81059.76438923845
1750276800000,409716.4848258379,407003.4905173159,1,80509.9777911677,2015.389505606691,2015.389505606691,80509.9777911677
1750291200000,407965.84855303366,407003.4905173159,1,82260.61406397192,2015.389505606691,2015.389505606691,82260.61406397192
1750305600000,407845.3543328426,407008.3862230006,1,82386.00398984771,2015.389505606691,2015.389505606691,82386.00398984771
1750320000000,408293.8644523213,407008.3862230006,1,81937.49387036894,2015.389505606691,2015.389505606691,81937.49387036894
1750334400000,408796.3745166172,407014.1592732501,1,81440.75685632255,2015.389505606691,2015.389505606691,81440.75685632255
1750348800000,409129.1400891337,407014.1592732501,1,81107.99128380606,2015.389505606691,2015.389505606691,81107.99128380606
1750363200000,408408.1735892985,407016.596191929,1,81831.39470232019,2015.389505606691,2015.389505606691,81831.39470232019
1750377600000,407539.3877609866,407539.3877609866,0,0.0,0.0,0.0,0.0
1750392000000,407539.3877609866,407539.3877609866,0,0.0,0.0,0.0,0.0
1750406400000,407539.3877609866,407539.3877609866,0,0.0,0.0,0.0,0.0
1750420800000,407539.3877609866,407539.3877609866,0,0.0,0.0,0.0,0.0
1750435200000,407539.3877609866,407539.3877609866,0,0.0,0.0,0.0,0.0
1750449600000,407539.3877609866,407539.3877609866,0,0.0,0.0,0.0,0.0
1750464000000,407539.3877609866,407539.3877609866,0,0.0,0.0,0.0,0.0
1750478400000,402616.78744866047,407194.8480474942,2,693657.4875835788,16291.378677183593,16291.378677183593,693657.4875835788
1750492800000,402744.91386469617,407194.8480474942,2,693529.3611675431,16291.378677183593,16291.378677183593,693529.3611675431
1750507200000,396980.0698903523,407164.9460403129,2,699264.3031347056,16291.378677183593,16291.378677183593,699264.3031347056
1750521600000,403951.42074198875,407164.9460403129,2,692292.9522830691,16291.378677183593,16291.378677183593,692292.9522830691
1750536000000,416725.98062913236,407192.21949374955,2,679545.6658493623,16291.378677183593,16291.378677183593,679545.6658493623
1750550400000,437016.6472967027,423253.791511729,2,330776.8577073988,8145.6893385917965,8145.6893385917965,330776.8577073988
1750564800000,440154.28122829,423009.7717777242,3,801780.3841995817,16885.87059987857,16885.87059987857,801780.3841995817
1750579200000,437911.99757076293,423009.7717777242,3,804022.6678571088,16885.87059987857,16885.87059987857,804022.6678571088
1750593600000,449646.9396217477,423060.5259316224,3,792338.4799600223,16885.87059987857,16885.87059987857,792338.4799600223
1750608000000,477184.44159565785,431640.767661496,3,536188.6296370982,12515.779969235184,12515.779969235184,536188.6296370982
1750622400000,472486.7635200022,431648.81958686217,3,540894.3596381199,12515.779969235184,12515.779969235184,540894.3596381199
1750636800000,460184.5327868288,436979.73643807595,2,321334.9171436197,8145.6893385917965,8145.6893385917965,321334.9171436197
1750651200000,457846.9989957679,449267.8088939171,1,153884.6216685116,4070.2954609819303,4070.2954609819303,153884.6216685116
1750665600000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750680000000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750694400000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750708800000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750723200000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750737600000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750752000000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750766400000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750780800000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750795200000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750809600000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750824000000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750838400000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750852800000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750867200000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750881600000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750896000000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750910400000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750924800000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750939200000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750953600000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750968000000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750982400000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1750996800000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751011200000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751025600000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751040000000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751054400000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751068800000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751083200000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751097600000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751112000000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751126400000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751140800000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751155200000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751169600000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751184000000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751198400000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751212800000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751227200000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751241600000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751256000000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751270400000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751284800000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751299200000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751313600000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751328000000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751342400000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751356800000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751371200000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751385600000,456716.39631024265,456716.39631024265,0,0.0,0.0,0.0,0.0
1751400000000,460807.70697886264,456481.3319271221,2,465802.39118936576,9132.602757399924,9132.602757399924,465802.39118936576
1751414400000,456864.537667954,455905.78715433786,3,1620259.5612959154,18349.016269701297,18349.016269701297,1620259.5612959154
1751428800000,445545.65481878864,445862.2307046434,2,470445.34212696116,9132.602757399924,9132.602757399924,470445.34212696116
1751443200000,438797.51686216006,441136.99016223784,1,248778.07469583966,4567.163963102426,4567.163963102426,248778.07469583966
1751457600000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751472000000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751486400000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751500800000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751515200000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751529600000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751544000000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751558400000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751572800000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751587200000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751601600000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751616000000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751630400000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751644800000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751659200000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751673600000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751688000000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751702400000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751716800000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751731200000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751745600000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751760000000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751774400000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751788800000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751803200000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751817600000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751832000000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751846400000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751860800000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751875200000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751889600000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751904000000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751918400000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751932800000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751947200000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751961600000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751976000000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1751990400000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1752004800000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1752019200000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1752033600000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1752048000000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1752062400000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1752076800000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1752091200000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1752105600000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1752120000000,436455.34856278804,436455.34856278804,0,0.0,0.0,0.0,0.0
1752134400000,437416.64141096565,436279.4628880223,1,352908.5280544417,8729.106971255762,0.0,0.0
1752148800000,434969.2808401274,435922.1270924078,2,1050476.414468323,17477.289662674673,0.0,0.0
1752163200000,434729.88509358466,435922.1270924078,2,1050237.0187217803,17477.289662674673,0.0,0.0
1752177600000,453079.85232848016,435902.85132890154,2,1068606.2617201821,17477.289662674673,0.0,0.0
1752192000000,481522.719217128,435902.85132890154,2,1097049.12860883,17477.289662674673,0.0,0.0
1752206400000,488659.15479236643,435793.14704942,2,1104295.26846355,17477.289662674673,0.0,0.0
1752220800000,488708.76933729916,435793.14704942,2,1104344.8830084826,17477.289662674673,0.0,0.0
1752235200000,491644.01221346145,435704.3793304782,2,1107368.8936035866,17477.289662674673,0.0,0.0
1752249600000,482642.8034329652,435704.3793304782,2,1098367.6848230904,17477.289662674673,0.0,0.0
1752264000000,494899.7961460537,435594.54719436687,2,1110734.5096722904,17477.289662674673,0.0,0.0
1752278400000,487607.0649002103,435594.54719436687,2,1103441.778426447,17477.289662674673,0.0,0.0
1752292800000,490151.2610503209,435484.2002430357,2,1106096.3215278888,17477.289662674673,0.0,0.0
1752307200000,489338.6807672226,435484.2002430357,2,1105283.7412447904,17477.289662674673,0.0,0.0
1752321600000,486178.1684613583,435373.6718689112,2,1102233.7573130506,17477.289662674673,0.0,0.0
1752336000000,473960.25379540166,435373.6718689112,2,1090015.8426470938,17477.289662674673,0.0,0.0
1752350400000,476435.63753126183,436691.14532555226,1,739402.4033948147,8748.182691418913,0.0,0.0
1752364800000,475577.4891618154,436691.14532555226,1,738544.2550253683,8748.182691418913,0.0,0.0
1752379200000,477530.727082751,436617.29083713563,1,740571.3474347205,8748.182691418913,0.0,0.0
1752393600000,479031.22844721563,436617.29083713563,1,742071.8487991851,8748.182691418913,0.0,0.0
1752408000000,479498.7069649764,436543.0789252091,1,742613.5392288724,8748.182691418913,0.0,0.0
1752422400000,483113.12220139126,436543.0789252091,1,746227.9544652873,8748.182691418913,0.0,0.0
1752436800000,485003.9354040046,436468.45553973544,1,748193.3910533743,8748.182691418913,0.0,0.0
1752451200000,485729.33501542086,436468.45553973544,1,748918.7906647905,8748.182691418913,0.0,0.0
1752465600000,496332.349285805,436408.1584364042,1,759582.102038506,8748.182691418913,0.0,0.0
1752480000000,508901.3288494423,436408.1584364042,1,772151.0816021432,8748.182691418913,0.0,0.0
1752494400000,500918.96518427395,436330.951854883,1,764245.9245184961,8748.182691418913,0.0,0.0
1752508800000,490780.9865733795,436330.951854883,1,754107.9459076016,8748.182691418913,0.0,0.0
1752523200000,491063.5542141218,436255.5382476671,1,754465.9271555599,8748.182691418913,0.0,0.0
1752537600000,490412.3932446371,436255.5382476671,1,753814.7661860752,8748.182691418913,0.0,0.0
1752552000000,473933.41633071925,436180.15549546276,1,737411.1720243616,8748.182691418913,0.0,0.0
1752566400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752580800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752595200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752609600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752624000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752638400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752652800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752667200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752681600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752696000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752710400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752724800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752739200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752753600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752768000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752782400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752796800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752811200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752825600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752840000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752854400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752868800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752883200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752897600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752912000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752926400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752940800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752955200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752969600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752984000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1752998400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753012800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753027200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753041600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753056000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753070400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753084800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753099200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753113600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753128000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753142400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753156800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753171200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753185600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753200000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753214400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753228800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753243200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753257600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753272000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753286400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753300800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753315200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753329600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753344000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753358400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753372800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753387200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753401600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753416000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753430400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753444800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753459200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753473600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753488000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753502400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753516800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753531200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753545600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753560000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753574400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753588800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753603200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753617600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753632000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753646400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753660800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753675200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753689600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753704000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753718400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753732800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753747200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753761600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753776000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753790400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753804800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753819200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753833600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753848000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753862400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753876800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753891200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753905600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753920000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753934400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753948800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753963200000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753977600000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1753992000000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1754006400000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
1754020800000,473417.3022514194,473417.3022514194,0,0.0,0.0,0.0,0.0
