symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
ETHUSDT,1664712000000,1664726400000,1664726400006,142.59174293052666,SHORT,-2.183e-05,1292.88,-4.024448095058422,mark_candle_open
ADAUSDT,1664712000000,1664726400000,1664726400006,543852.7673586948,SHORT,-5.648e-05,0.4233,-13.002423260367399,mark_candle_open
LTCUSDT,1664712000000,1664726400000,1664726400006,3866.5712579098763,SHORT,-5.271e-05,52.58,-10.716170535412907,mark_candle_open
ETHUSDT,1664712000000,1664755200000,1664755200000,142.59174293052666,SHORT,-2.23e-05,1275.96,-4.057292334904856,mark_candle_open
ADAUSDT,1664712000000,1664755200000,1664755200000,543852.7673586948,SHORT,-6.57e-06,0.41922746,-1.4979469537785803,mark_candle_open
LTCUSDT,1664712000000,1664755200000,1664755200000,3866.5712579098763,SHORT,-7.71e-06,51.77735963,-1.5435485577853811,mark_candle_open
ETHUSDT,1664712000000,1664784000000,1664784000014,142.59174293052666,SHORT,2.229e-05,1291.39,4.104515169629048,mark_candle_open
ADAUSDT,1664712000000,1664784000000,1664784000014,543852.7673586948,SHORT,0.0001,0.4215,22.923394144168988,mark_candle_open
LTCUSDT,1664712000000,1664784000000,1664784000014,3866.5712579098763,SHORT,7.663e-05,52.63,15.59402455962995,mark_candle_open
DOGEUSDT,1664755200000,1664784000000,1664784000014,453363.3900635314,SHORT,0.0001,0.05969,2.706126075289219,mark_candle_open
ADAUSDT,1664712000000,1664812800000,1664812800010,543852.7673586948,SHORT,8.887e-05,0.4243,20.507350523141447,mark_candle_open
SOLUSDT,1664928000000,1664956800000,1664956800000,3621.9884277226156,LONG,4.8e-05,34.11,-5.930209212941684,mark_candle_open
SOLUSDT,1664928000000,1664985600000,1664985600012,3621.9884277226156,LONG,7.886e-05,33.65305469,-9.612322260480749,mark_candle_open
SOLUSDT,1664928000000,1665014400000,1665014400008,3621.9884277226156,LONG,2.369e-05,34.02,-2.919082897110513,mark_candle_open
SOLUSDT,1664928000000,1665043200000,1665043200002,3621.9884277226156,LONG,0.0001,34.0341894,-12.327144015371971,mark_candle_open
SOLUSDT,1664928000000,1665072000000,1665072000006,3621.9884277226156,LONG,6.34e-06,33.82131763,-0.7766526695596503,mark_candle_open
ADAUSDT,1665158400000,1665187200000,1665187200010,621948.5910942694,SHORT,0.0001,0.4238,26.358181290575143,mark_candle_open
LTCUSDT,1665158400000,1665187200000,1665187200010,4168.834790322499,SHORT,1.541e-05,52.82204636,3.3933803860941936,mark_candle_open
AVAXUSDT,1665158400000,1665187200000,1665187200010,13677.374402626427,SHORT,-0.00036607,16.89,-84.56614319944812,mark_candle_open
ADAUSDT,1665158400000,1665216000000,1665216000004,621948.5910942694,SHORT,0.0001,0.4261,26.501229466526816,mark_candle_open
AVAXUSDT,1665158400000,1665216000000,1665216000004,13677.374402626427,SHORT,0.0001,16.88433978,23.093343671221913,mark_candle_open
ADAUSDT,1665158400000,1665244800000,1665244800018,621948.5910942694,SHORT,0.0001,0.4248,26.420376149684564,mark_candle_open
AVAXUSDT,1665158400000,1665244800000,1665244800018,13677.374402626427,SHORT,3.114e-05,16.82,7.1638640422607756,mark_candle_open
ADAUSDT,1665158400000,1665273600000,1665273600000,621948.5910942694,SHORT,2.946e-05,0.42176931,7.727912676453562,mark_candle_open
AVAXUSDT,1665158400000,1665273600000,1665273600000,13677.374402626427,SHORT,-0.00016376,16.77,-37.56156057555972,mark_candle_open
ADAUSDT,1665158400000,1665302400000,1665302400007,621948.5910942694,SHORT,0.0001,0.42124178,26.19907315810422,mark_candle_open
AVAXUSDT,1665158400000,1665302400000,1665302400007,13677.374402626427,SHORT,0.0001,16.84736549,23.042772550461788,mark_candle_open
ADAUSDT,1665158400000,1665331200000,1665331200011,621948.5910942694,SHORT,0.0001,0.4233,26.327083861020423,mark_candle_open
AVAXUSDT,1665158400000,1665331200000,1665331200011,13677.374402626427,SHORT,0.0001,16.963888,23.20214475002216,mark_candle_open
ADAUSDT,1665158400000,1665360000000,1665360000018,621948.5910942694,SHORT,7.794e-05,0.42281853,20.495990060378585,mark_candle_open
ADAUSDT,1665417600000,1665446400000,1665446400020,368741.3995770994,SHORT,-9.319e-05,0.40075798,-13.771250885733892,mark_candle_open
ETHUSDT,1665460800000,1665475200000,1665475200027,210.1194600695468,SHORT,3.552e-05,1283.25,9.577463514208414,mark_candle_open
LTCUSDT,1665460800000,1665475200000,1665475200027,4714.503673117639,SHORT,-1.62e-06,51.91,-0.3964624147878893,mark_candle_open
BNBUSDT,1666296000000,1666310400000,1666310400005,1258.1913065236722,SHORT,-6.72e-06,268.85380239,-2.2731711535204986,mark_candle_open
BNBUSDT,1666296000000,1666339200000,1666339200018,1258.1913065236722,SHORT,-8.495e-05,266.96105219,-28.533691975146684,mark_candle_open
BTCUSDT,1666756800000,1666771200000,1666771200013,9.476005114728821,LONG,5.665e-05,20336.63307219,-10.917023709827884,mark_candle_open
BTCUSDT,1666756800000,1666800000000,1666800000000,9.476005114728821,LONG,6.122e-05,20835.7,-12.087227809855444,mark_candle_open
BTCUSDT,1666756800000,1666828800000,1666828800009,9.476005114728821,LONG,1.3e-07,20760.48296394,-0.02557443755756968,mark_candle_open
BTCUSDT,1666756800000,1666857600000,1666857600006,9.476005114728821,LONG,-2.276e-05,20703.6,4.465225667667498,mark_candle_open
BTCUSDT,1666756800000,1666886400000,1666886400009,9.476005114728821,LONG,1.376e-05,20554.58534419,-2.680108896532801,mark_candle_open
BTCUSDT,1666756800000,1666915200000,1666915200000,9.476005114728821,LONG,-1.228e-05,20285.6,2.3605407980836115,mark_candle_open
BTCUSDT,1666756800000,1666944000000,1666944000000,9.476005114728821,LONG,3.541e-05,20069.8,-6.734327887060608,mark_candle_open
ETHUSDT,1668945600000,1668960000000,1668960000000,137.05152398411823,SHORT,-2.008e-05,1176.60076627,-3.2379989570147503,mark_candle_open
LINKUSDT,1668945600000,1668960000000,1668960000000,21267.127752795397,SHORT,-6.96e-06,6.014,-0.8901875238849682,mark_candle_open
LINKUSDT,1668945600000,1668988800000,1668988800006,21267.127752795397,SHORT,-0.00012073,5.76233915,-14.795268677044461,mark_candle_open
ADAUSDT,1668960000000,1668988800000,1668988800006,519746.27598174225,SHORT,2.812e-05,0.31195492,4.5593039113904075,mark_candle_open
LINKUSDT,1668945600000,1669017600000,1669017600015,10633.563876397699,SHORT,4.864e-05,5.75057241,2.974291204874547,mark_candle_open
ADAUSDT,1668960000000,1669017600000,1669017600015,259873.13799087112,SHORT,6.107e-05,0.3041,4.82620461653287,mark_candle_open
BTCUSDT,1668988800000,1669017600000,1669017600015,16.42304933066928,SHORT,-1.218e-05,16030.30551181,-3.206585948150971,mark_candle_open
ETHUSDT,1669003200000,1669017600000,1669017600015,131.84187066417988,SHORT,-2.17e-05,1122.9,-3.2125816335431248,mark_candle_open
BNBUSDT,1669003200000,1669017600000,1669017600015,101.38761458881572,SHORT,0.0,258.06850882,0.0,mark_candle_open
LINKUSDT,1668945600000,1669046400000,1669046400000,10633.563876397699,SHORT,0.0001,5.8011272,6.168665663630812,mark_candle_open
ADAUSDT,1668960000000,1669046400000,1669046400000,259873.13799087112,SHORT,5.325e-05,0.3099,4.288472000924504,mark_candle_open
BTCUSDT,1668988800000,1669046400000,1669046400000,16.42304933066928,SHORT,2.302e-05,16121.93708005,6.095036890706401,mark_candle_open
ETHUSDT,1669003200000,1669046400000,1669046400000,131.84187066417988,SHORT,4.666e-05,1129.88919377,6.950786452961346,mark_candle_open
BNBUSDT,1669003200000,1669046400000,1669046400000,101.38761458881572,SHORT,0.0,260.16062869,0.0,mark_candle_open
ADAUSDT,1668960000000,1669075200000,1669075200000,259873.13799087112,SHORT,2.982e-05,0.30443961,2.359229481562215,mark_candle_open
BTCUSDT,1668988800000,1669075200000,1669075200000,8.21152466533464,SHORT,-7.485e-05,15772.15331119,-9.694079931629666,mark_candle_open
ETHUSDT,1669003200000,1669075200000,1669075200000,131.84187066417988,SHORT,-6.623e-05,1107.00654876,-9.666256196189043,mark_candle_open
BNBUSDT,1669003200000,1669075200000,1669075200000,50.69380729440786,SHORT,-8.432e-05,253.88434237,-1.0852290863391643,mark_candle_open
ADAUSDT,1668960000000,1669104000000,1669104000000,259873.13799087112,SHORT,0.0001,0.3023,7.855964961464036,mark_candle_open
BTCUSDT,1668988800000,1669104000000,1669104000000,8.21152466533464,SHORT,2.033e-05,15754.9,2.630127676481075,mark_candle_open
ETHUSDT,1669003200000,1669104000000,1669104000000,131.84187066417988,SHORT,-2.821e-05,1092.95599983,-4.064986626344293,mark_candle_open
BNBUSDT,1669003200000,1669104000000,1669104000000,50.69380729440786,SHORT,0.0,254.1828112,0.0,mark_candle_open
BTCUSDT,1669608000000,1669622400000,1669622400004,20.153870743489527,SHORT,5.36e-06,16218.32556525,1.7519805189518378,mark_candle_open
ETHUSDT,1669608000000,1669622400000,1669622400004,163.43958509042645,SHORT,-2.557e-05,1173.53555443,-4.904381336162364,mark_candle_open
SOLUSDT,1669608000000,1669622400000,1669622400004,7178.4786595619635,SHORT,-0.00540619,13.39,-519.6420597013544,mark_candle_open
BTCUSDT,1669608000000,1669651200000,1669651200011,20.153870743489527,SHORT,2.1e-07,16136.6,0.06829513963427256,mark_candle_open
ETHUSDT,1669608000000,1669651200000,1669651200011,163.43958509042645,SHORT,-0.00012317,1162.88057063,-23.409778632794215,mark_candle_open
SOLUSDT,1669608000000,1669651200000,1669651200011,7178.4786595619635,SHORT,-0.00281466,13.22753459,-267.26202877038276,mark_candle_open
ETHUSDT,1669608000000,1669680000000,1669680000000,163.43958509042645,SHORT,3.832e-05,1167.30147095,7.310814833113478,mark_candle_open
BNBUSDT,1670270400000,1670284800000,1670284800014,810.9487654178171,SHORT,0.0,288.39,0.0,mark_candle_open
BNBUSDT,1670270400000,1670313600000,1670313600027,810.9487654178171,SHORT,0.0,289.5791954,0.0,mark_candle_open
XRPUSDT,1670299200000,1670313600000,1670313600027,481892.3015811693,SHORT,4.251e-05,0.381958,7.824501964609234,mark_candle_open
BNBUSDT,1670270400000,1670342400000,1670342400009,810.9487654178171,SHORT,0.0,288.76099194,0.0,mark_candle_open
BNBUSDT,1670400000000,1670428800000,1670428800000,821.995119887018,SHORT,0.0,283.35,0.0,mark_candle_open
XRPUSDT,1670400000000,1670428800000,1670428800000,451737.92068317876,SHORT,-4.917e-05,0.38262383,-8.498822742906235,mark_candle_open
AVAXUSDT,1670400000000,1670428800000,1670428800000,11744.115202194202,SHORT,-0.00013375,13.22,-20.76565089763973,mark_candle_open
BNBUSDT,1670400000000,1670457600000,1670457600006,821.995119887018,SHORT,0.0,284.02,0.0,mark_candle_open
XRPUSDT,1670400000000,1670457600000,1670457600006,451737.92068317876,SHORT,-0.00045606,0.38302984,-78.91165293364092,mark_candle_open
AVAXUSDT,1670400000000,1670457600000,1670457600006,11744.115202194202,SHORT,-0.00025507,13.259,-39.71828204944531,mark_candle_open
BNBUSDT,1670400000000,1670486400000,1670486400000,821.995119887018,SHORT,0.0,285.45524623,0.0,mark_candle_open
XRPUSDT,1670803200000,1670832000000,1670832000004,175116.73377899273,SHORT,-3.972e-05,0.3754,-2.6111460043043775,mark_candle_open
ADAUSDT,1670803200000,1670832000000,1670832000004,215892.11434479587,SHORT,-3.563e-05,0.3039,-2.3376705307645333,mark_candle_open
LINKUSDT,1670803200000,1670832000000,1670832000004,6579.551085397874,SHORT,-4.722e-05,6.587,-2.046491331637136,mark_candle_open
AVAXUSDT,1670803200000,1670832000000,1670832000004,4437.1130753959405,SHORT,-7.96e-05,12.719,-4.492277039994493,mark_candle_open
SOLUSDT,1670817600000,1670832000000,1670832000004,7061.166614287976,SHORT,-0.00028652,12.97406837,-26.248686980141198,mark_candle_open
BNBUSDT,1670817600000,1670832000000,1670832000004,530.3410573482341,SHORT,0.0,281.01802006,0.0,mark_candle_open
XRPUSDT,1670803200000,1670860800000,1670860800000,175116.73377899273,SHORT,-3.285e-05,0.3752,-2.158369781180894,mark_candle_open
ADAUSDT,1670803200000,1670860800000,1670860800000,215892.11434479587,SHORT,7.678e-05,0.30428363,5.04386525460007,mark_candle_open
BNBUSDT,1670860800000,1670889600000,1670889600000,423.1991745623035,SHORT,0.0,276.12381943,0.0,mark_candle_open
BNBUSDT,1670860800000,1670918400000,1670918400018,211.59958728115174,SHORT,0.0,263.94789507,0.0,mark_candle_open
ETHUSDT,1671004800000,1671033600000,1671033600004,116.69462747268216,LONG,0.0001,1338.27385666,-15.616936915936837,mark_candle_open
ETHUSDT,1671004800000,1671062400000,1671062400000,116.69462747268216,LONG,0.0001,1307.95,-15.263073800289463,mark_candle_open
DOGEUSDT,1671148800000,1671177600000,1671177600011,670065.1568290917,SHORT,0.0001,0.08649237,5.795552346856983,mark_candle_open
DOGEUSDT,1671148800000,1671206400000,1671206400001,670065.1568290917,SHORT,3.45e-05,0.08159362,1.8862199414635896,mark_candle_open
DOGEUSDT,1671148800000,1671235200000,1671235200001,335032.57841454586,SHORT,-0.000242,0.07564768,-6.1333538221177895,mark_candle_open
DOGEUSDT,1671148800000,1671264000000,1671264000011,335032.57841454586,SHORT,3.3e-07,0.07791566,0.008614413874661461,mark_candle_open
DOGEUSDT,1671148800000,1671292800000,1671292800011,335032.57841454586,SHORT,8.889e-05,0.07763,2.3119025928497314,mark_candle_open
DOGEUSDT,1672171200000,1672185600000,1672185600010,2344983.633685845,SHORT,0.0001,0.07368936,17.280034317678435,mark_candle_open
DOGEUSDT,1672171200000,1672214400000,1672214400010,1172491.8168429225,SHORT,-7.66e-05,0.07100449,-6.377117254882453,mark_candle_open
LINKUSDT,1672200000000,1672214400000,1672214400010,44385.164224796725,SHORT,7.389e-05,5.75938603,18.88859637096539,mark_candle_open
AVAXUSDT,1672200000000,1672214400000,1672214400010,11141.69762647412,SHORT,5.053e-05,11.30992022,6.3673717705128,mark_candle_open
LINKUSDT,1672200000000,1672243200000,1672243200010,44385.164224796725,SHORT,3.348e-05,5.722,8.502979536564725,mark_candle_open
LINKUSDT,1672200000000,1672272000000,1672272000011,22192.582112398362,SHORT,0.0001,5.673,12.589851832363593,mark_candle_open
AVAXUSDT,1672243200000,1672272000000,1672272000011,20843.399448716253,SHORT,0.0001,11.20588222,23.356867928672724,mark_candle_open
LINKUSDT,1672200000000,1672300800000,1672300800000,22192.582112398362,SHORT,0.0001,5.706,12.663087353334507,mark_candle_open
AVAXUSDT,1672243200000,1672300800000,1672300800000,10421.699724358126,SHORT,7.22e-06,11.194,0.8422888584784365,mark_candle_open
AVAXUSDT,1672243200000,1672329600000,1672329600008,10421.699724358126,SHORT,8.093e-05,11.1164834,9.375955125195553,mark_candle_open
AVAXUSDT,1672243200000,1672358400000,1672358400000,10421.699724358126,SHORT,-0.00031297,10.96929742,-35.77833101848735,mark_candle_open
SOLUSDT,1676851200000,1676880000000,1676880000008,3001.1504390663567,LONG,0.00019193,26.50202996,-15.265455578796377,mark_candle_open
SOLUSDT,1676851200000,1676908800000,1676908800006,3001.1504390663567,LONG,0.0001276,26.564,-10.172598689604571,mark_candle_open
SOLUSDT,1676851200000,1676937600000,1676937600001,3001.1504390663567,LONG,0.0001,26.28654993,-7.888989086395922,mark_candle_open
SOLUSDT,1676851200000,1676966400000,1676966400004,3001.1504390663567,LONG,0.00016004,26.0353985,-12.504909068232392,mark_candle_open
SOLUSDT,1676851200000,1676995200000,1676995200011,3001.1504390663567,LONG,0.0001,25.065,-7.522383575519823,mark_candle_open
SOLUSDT,1676851200000,1677024000000,1677024000009,3001.1504390663567,LONG,0.0001,24.983,-7.497774141919479,mark_candle_open
ADAUSDT,1677614400000,1677628800000,1677628800016,515661.80247854156,SHORT,-0.00016157,0.3516,-29.293721863142622,mark_candle_open
AVAXUSDT,1677614400000,1677628800000,1677628800016,8502.16786734886,SHORT,4.757e-05,17.077,6.906760638305984,mark_candle_open
SOLUSDT,1677816000000,1677830400000,1677830400013,5950.205750082458,SHORT,2.627e-05,21.05307691,3.2908465590645046,mark_candle_open
BNBUSDT,1677816000000,1677830400000,1677830400013,820.4071252561272,SHORT,-8.625e-05,290.82357299,-20.578709339584318,mark_candle_open
XRPUSDT,1677816000000,1677830400000,1677830400013,490782.7292659162,SHORT,4.167e-05,0.365,7.4645844599064155,mark_candle_open
BNBUSDT,1677816000000,1677859200000,1677859200000,820.4071252561272,SHORT,-2.007e-05,288.78704295,-4.755043560696792,mark_candle_open
XRPUSDT,1677816000000,1677859200000,1677859200000,490782.7292659162,SHORT,0.0001,0.3673,18.026449645937102,mark_candle_open
BNBUSDT,1677816000000,1677888000000,1677888000001,820.4071252561272,SHORT,-3.295e-05,290.34,-7.848591306409167,mark_candle_open
BNBUSDT,1677816000000,1677916800000,1677916800008,820.4071252561272,SHORT,-9.138e-05,289.94945597,-21.73716367527917,mark_candle_open
BNBUSDT,1677816000000,1677945600000,1677945600012,820.4071252561272,SHORT,-0.00019281,289.9396402,-45.86343449197991,mark_candle_open
BNBUSDT,1677816000000,1677974400000,1677974400000,820.4071252561272,SHORT,-9.205e-05,289.48517051,-21.861478866726898,mark_candle_open
ADAUSDT,1678190400000,1678204800000,1678204800017,573412.6294564065,SHORT,-3.82e-05,0.3274017,-7.171525501986007,mark_candle_open
LINKUSDT,1678190400000,1678204800000,1678204800017,27728.24158465914,SHORT,2.644e-05,6.80609187,4.989782172319605,mark_candle_open
LINKUSDT,1678190400000,1678233600000,1678233600000,27728.24158465914,SHORT,8.618e-05,6.881,16.44297425504933,mark_candle_open
BTCUSDT,1678219200000,1678233600000,1678233600000,13.553766792426755,SHORT,2.917e-05,22187.22204807,8.772015042608494,mark_candle_open
ETHUSDT,1678219200000,1678233600000,1678233600000,164.43022942037277,SHORT,8.208e-05,1561.33453632,21.07244732042274,mark_candle_open
BTCUSDT,1678219200000,1678262400000,1678262400014,13.553766792426755,SHORT,3.816e-05,21962.3,11.359159414949987,mark_candle_open
BCHUSDT,1678248000000,1678262400000,1678262400014,1578.5309498431027,SHORT,-0.00039494,119.7,-74.62397409572489,mark_candle_open
BTCUSDT,1678219200000,1678291200000,1678291200021,13.553766792426755,SHORT,0.0001,22130.45075445,29.99509685371001,mark_candle_open
BCHUSDT,1678248000000,1678291200000,1678291200021,789.2654749215513,SHORT,-0.00024985,119.90359649,-23.644746891766204,mark_candle_open
ETHUSDT,1678262400000,1678291200000,1678291200021,164.94810383660425,SHORT,8.786e-05,1559.65404789,22.603037373069828,mark_candle_open
BTCUSDT,1678219200000,1678320000000,1678320000010,6.776883396213377,SHORT,0.0001,21695.3,14.702651834586808,mark_candle_open
BCHUSDT,1678248000000,1678320000000,1678320000010,789.2654749215513,SHORT,-0.00031935,116.53,-29.37161133486948,mark_candle_open
ETHUSDT,1678262400000,1678320000000,1678320000010,164.94810383660425,SHORT,9.084e-05,1531.82043703,22.95262242182838,mark_candle_open
LINKUSDT,1678291200000,1678320000000,1678320000010,10246.085630696462,SHORT,6.4e-07,6.574,0.04310897083916706,mark_candle_open
BTCUSDT,1678219200000,1678348800000,1678348800013,6.776883396213377,SHORT,0.0001,21681.0,14.692960891330225,mark_candle_open
BCHUSDT,1678248000000,1678348800000,1678348800013,789.2654749215513,SHORT,-0.00048288,116.90966917,-44.55667303379701,mark_candle_open
