symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
ADAUSDT,SHORT,1665158400000,1665363600000,0.42381522,621948.5910942694,3427.502609441595,1665144000000,171375.13047207973,2.0,-1401.376638113382,0.0,160.02984666274327,-1241.3467914506386,-0.3621723840650489,15,False,STOP,"[{""time_ms"": 1665158400000, ""role"": ""ENTRY"", ""qty"": 621948.5910942694, ""price"": 0.42381522, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1665363600000, ""role"": ""STOP"", ""qty"": 621948.5910942694, ""price"": 0.42606842333252587, ""fee"": 0.0, ""gross_pnl"": -1401.376638113382}]",1.0552195863951401,-0.5597587495778328
ADAUSDT,SHORT,1665417600000,1665460800000,0.41561686000000003,737482.7991541988,3300.1350995945927,1665403200000,165006.75497972962,2.0,10769.540309232822,0.0,-13.771250885733892,10755.769058347089,3.259190528190312,4,True,STOP,"[{""time_ms"": 1665417600000, ""role"": ""ENTRY"", ""qty"": 737482.7991541988, ""price"": 0.41561686000000003, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1665437700000, ""role"": ""TP2R"", ""qty"": 368741.3995770994, ""price"": 0.4067484657761995, ""fee"": 0.0, ""gross_pnl"": 3270.1440980856737}, {""time_ms"": 1665460800000, ""role"": ""STOP"", ""qty"": 368741.3995770994, ""price"": 0.39527903999999997, ""fee"": 0.0, ""gross_pnl"": 7499.396211147147}]",7.557070186147651,-0.13031458001570806
AVAXUSDT,SHORT,1665446400000,1665470700000,16.19676,15207.777577142655,3476.0093160116585,1665432000000,173800.46580058293,2.0,4476.920005666534,0.0,0.0,4476.920005666534,1.2879482183906548,2,True,STOP,"[{""time_ms"": 1665446400000, ""role"": ""ENTRY"", ""qty"": 15207.777577142655, ""price"": 16.19676, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1665446700000, ""role"": ""TP2R"", ""qty"": 7603.8887885713275, ""price"": 15.742772186460657, ""fee"": 0.0, ""gross_pnl"": 3452.072845519828}, {""time_ms"": 1665470700000, ""role"": ""STOP"", ""qty"": 7603.8887885713275, ""price"": 16.061980653715104, ""fee"": 0.0, ""gross_pnl"": 1024.8471601467056}]",2.873369744884407,-0.014175220740331455
ETHUSDT,SHORT,1665460800000,1665503100000,1277.3944700000002,210.1194600695468,3633.0470003297396,1665446400000,181652.35001648698,2.0,-3687.4546969962175,0.0,9.577463514208414,-3677.877233482009,-1.0123395687279027,3,False,STOP,"[{""time_ms"": 1665460800000, ""role"": ""ENTRY"", ""qty"": 210.1194600695468, ""price"": 1277.3944700000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1665503100000, ""role"": ""STOP"", ""qty"": 210.1194600695468, ""price"": 1294.9437950162348, ""fee"": 0.0, ""gross_pnl"": -3687.4546969962175}]",0.5583720836734446,-1.1587669373462801
LTCUSDT,SHORT,1665460800000,1665502200000,51.58968,4714.503673117639,3631.9731638171083,1665446400000,181598.6581908554,2.0,-3681.3435056208614,0.0,-0.3964624147878893,-3681.7399680356493,-1.0137024151814595,3,False,STOP,"[{""time_ms"": 1665460800000, ""role"": ""ENTRY"", ""qty"": 4714.503673117639, ""price"": 51.58968, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1665502200000, ""role"": ""STOP"", ""qty"": 4714.503673117639, ""price"": 52.37053494484013, ""fee"": 0.0, ""gross_pnl"": -3681.3435056208614}]",0.33707911887447295,-1.0258794255578818
DOGEUSDT,SHORT,1665475200000,1665490500000,0.059228152,3504956.5939309685,3385.4667014280694,1665460800000,177508.11442624865,2.0,-3427.6622151480797,0.0,0.0,-3427.6622151480797,-1.0124637213835868,2,False,STOP,"[{""time_ms"": 1665475200000, ""role"": ""ENTRY"", ""qty"": 3504956.5939309685, ""price"": 0.059228152, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1665490500000, ""role"": ""STOP"", ""qty"": 3504956.5939309685, ""price"": 0.06020609912239326, ""fee"": 0.0, ""gross_pnl"": -3427.6622151480797}]",0.3500870593856382,-1.1096788261739579
BCHUSDT,SHORT,1666224000000,1666242600000,105.798836,2040.0516743884273,3389.04329254155,1666209600000,169452.1646270775,2.0,-3432.888119706064,0.0,0.0,-3432.888119706064,-1.01293722840927,2,False,STOP,"[{""time_ms"": 1666224000000, ""role"": ""ENTRY"", ""qty"": 2040.0516743884273, ""price"": 105.798836, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1666242600000, ""role"": ""STOP"", ""qty"": 2040.0516743884273, ""price"": 107.48158166904545, ""fee"": 0.0, ""gross_pnl"": -3432.888119706064}]",0.5771761581118551,-1.2587866991871752
BNBUSDT,SHORT,1666296000000,1666360500000,268.866216,1258.1913065236722,3320.3855301474287,1666281600000,166019.27650737143,2.0,3253.3925801356727,0.0,-30.80686312866718,3222.5857170070053,0.9705456453015922,5,True,STOP,"[{""time_ms"": 1666296000000, ""role"": ""ENTRY"", ""qty"": 1258.1913065236722, ""price"": 268.866216, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1666354200000, ""role"": ""TP2R"", ""qty"": 629.0956532618361, ""price"": 263.6409039561948, ""fee"": 0.0, ""gross_pnl"": 3287.2210936945835}, {""time_ms"": 1666360500000, ""role"": ""STOP"", ""qty"": 629.0956532618361, ""price"": 268.9199892432, ""fee"": 0.0, ""gross_pnl"": -33.8285135589106}]",2.188777384378101,-0.18331992399937952
LTCUSDT,SHORT,1666353600000,1666360200000,50.229952000000004,4915.093521039585,3385.6033974286183,1666339200000,169280.1698714309,2.0,-3435.6575004355814,0.0,0.0,-3435.6575004355814,-1.0147843964963468,1,False,STOP,"[{""time_ms"": 1666353600000, ""role"": ""ENTRY"", ""qty"": 4915.093521039585, ""price"": 50.229952000000004, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1666360200000, ""role"": ""STOP"", ""qty"": 4915.093521039585, ""price"": 50.92895345047676, ""fee"": 0.0, ""gross_pnl"": -3435.6575004355814}]",1.0597172570759015,-1.0888918849941545
BTCUSDT,LONG,1666756800000,1666944000000,20242.647719999997,9.476005114728821,3316.124094478857,1666742400000,165806.20472394285,2.0,-1674.9947732881185,0.0,-25.618496275083196,-1700.6132695632016,-0.5128316133870316,13,False,BB_MID,"[{""time_ms"": 1666756800000, ""role"": ""ENTRY"", ""qty"": 9.476005114728821, ""price"": 20242.647719999997, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1666944000000, ""role"": ""BB_MID"", ""qty"": 9.476005114728821, ""price"": 20065.88602, ""fee"": 0.0, ""gross_pnl"": -1674.9947732881185}]",2.2499019999871104,-0.5502155913245765
ETHUSDT,SHORT,1668945600000,1668974100000,1166.546644,137.05152398411823,3282.111829087593,1668931200000,164105.59145437964,2.0,-3314.743650525178,0.0,-3.2379989570147503,-3317.981649482193,-1.0109288842862407,2,False,STOP,"[{""time_ms"": 1668945600000, ""role"": ""ENTRY"", ""qty"": 137.05152398411823, ""price"": 1166.546644, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1668974100000, ""role"": ""STOP"", ""qty"": 137.05152398411823, ""price"": 1190.7327570337325, ""fee"": 0.0, ""gross_pnl"": -3314.743650525178}]",0.628304457139646,-1.0211016201900225
LINKUSDT,SHORT,1668945600000,1669071000000,5.9618074000000005,21267.127752795397,3281.472193178976,1668931200000,164073.60965894882,2.0,4416.635594298435,0.0,-6.542499332424071,4410.0930949660105,1.343937365714401,9,True,STOP,"[{""time_ms"": 1668945600000, ""role"": ""ENTRY"", ""qty"": 21267.127752795397, ""price"": 5.9618074000000005, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1668989100000, ""role"": ""TP2R"", ""qty"": 10633.563876397699, ""price"": 5.654342332440368, ""fee"": 0.0, ""gross_pnl"": 3269.449435656283}, {""time_ms"": 1669071000000, ""role"": ""STOP"", ""qty"": 10633.563876397699, ""price"": 5.85392389339988, ""fee"": 0.0, ""gross_pnl"": 1147.1861586421514}]",2.8503792236506826,-0.5391688693766405
ADAUSDT,SHORT,1668960000000,1669122900000,0.3189362,519746.27598174225,3133.3993684618126,1668945600000,161616.38984547302,2.0,5691.680174532183,0.0,23.88917497187403,5715.569349504057,1.8240794349524085,12,True,STOP,"[{""time_ms"": 1668960000000, ""role"": ""ENTRY"", ""qty"": 519746.27598174225, ""price"": 0.3189362, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1668989100000, ""role"": ""TP2R"", ""qty"": 259873.13799087112, ""price"": 0.30694015653735307, ""fee"": 0.0, ""gross_pnl"": 3117.449458112934}, {""time_ms"": 1669122900000, ""role"": ""STOP"", ""qty"": 259873.13799087112, ""price"": 0.3090304793228992, ""fee"": 0.0, ""gross_pnl"": 2574.2307164192484}]",4.003543305910834,-0.209630266156646
BTCUSDT,SHORT,1668988800000,1669122600000,16269.44546,16.42304933066928,3374.5077231386035,1668974400000,168725.38615693015,2.0,5897.769941186627,0.0,-4.175501312593161,5893.594439874034,1.746504949288558,10,True,STOP,"[{""time_ms"": 1668988800000, ""role"": ""ENTRY"", ""qty"": 16.42304933066928, ""price"": 16269.44546, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1669058700000, ""role"": ""TP2R"", ""qty"": 8.21152466533464, ""price"": 15861.66939275128, ""fee"": 0.0, ""gross_pnl"": 3348.463234146023}, {""time_ms"": 1669122600000, ""role"": ""STOP"", ""qty"": 8.21152466533464, ""price"": 15958.99072583807, ""fee"": 0.0, ""gross_pnl"": 2549.306707040604}]",4.021170215666501,-0.1696300251123322
ETHUSDT,SHORT,1669003200000,1669125000000,1124.335088,131.84187066417988,3536.9495216217633,1668988800000,176847.47608108819,2.0,-684.1997329947694,0.0,-9.993038003115114,-694.1927709978845,-0.1962687809803921,9,False,STOP,"[{""time_ms"": 1669003200000, ""role"": ""ENTRY"", ""qty"": 131.84187066417988, ""price"": 1124.335088, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1669125000000, ""role"": ""STOP"", ""qty"": 131.84187066417988, ""price"": 1129.5246361272223, ""fee"": 0.0, ""gross_pnl"": -684.1997329947694}]",1.9687134234306232,-0.8459661734914944
BNBUSDT,SHORT,1669003200000,1669122600000,259.138162,101.38761458881572,490.17637015564287,1668988800000,176817.8232622734,2.0,485.01972541085337,0.0,-1.0852290863391643,483.9344963245142,0.9872660654181541,9,True,STOP,"[{""time_ms"": 1669003200000, ""role"": ""ENTRY"", ""qty"": 101.38761458881572, ""price"": 259.138162, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1669059300000, ""role"": ""TP2R"", ""qty"": 50.69380729440786, ""price"": 249.51870172572592, ""fee"": 0.0, ""gross_pnl"": 487.64706542026323}, {""time_ms"": 1669122600000, ""role"": ""STOP"", ""qty"": 50.69380729440786, ""price"": 259.1899896324, ""fee"": 0.0, ""gross_pnl"": -2.627340009409849}]",2.0721471078293843,-0.7098381106473328
BTCUSDT,SHORT,1669608000000,1669654500000,16165.7662,20.153870743489527,3531.9321682913637,1669593600000,176596.6084145682,2.0,-3597.799107217865,0.0,1.8202756585861104,-3595.978831559279,-1.0181336051249532,4,False,STOP,"[{""time_ms"": 1669608000000, ""role"": ""ENTRY"", ""qty"": 20.153870743489527, ""price"": 16165.7662, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1669654500000, ""role"": ""STOP"", ""qty"": 20.153870743489527, ""price"": 16344.282731787329, ""fee"": 0.0, ""gross_pnl"": -3597.799107217865}]",1.0366215824105476,-1.2818028076708623
SOLUSDT,SHORT,1669608000000,1669654500000,13.051389200000001,7178.4786595619635,3527.02651241449,1669593600000,176493.12295421687,2.0,-3546.4697414869306,0.0,-786.9040884717372,-4333.373829958668,-1.2286195793272272,4,False,STOP,"[{""time_ms"": 1669608000000, ""role"": ""ENTRY"", ""qty"": 7178.4786595619635, ""price"": 13.051389200000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1669654500000, ""role"": ""STOP"", ""qty"": 7178.4786595619635, ""price"": 13.545431170405934, ""fee"": 0.0, ""gross_pnl"": -3546.4697414869306}]",0.11883824084496769,-1.1898453661116841
ETHUSDT,SHORT,1669608000000,1669694700000,1171.81559,163.43958509042645,3530.628696547158,1669593600000,176531.4348273579,2.0,-3417.356713273998,0.0,-21.003345135843098,-3438.3600584098413,-0.9738662300491828,7,False,STOP,"[{""time_ms"": 1669608000000, ""role"": ""ENTRY"", ""qty"": 163.43958509042645, ""price"": 1171.81559, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1669694700000, ""role"": ""STOP"", ""qty"": 163.43958509042645, ""price"": 1192.7245803855499, ""fee"": 0.0, ""gross_pnl"": -3417.356713273998}]",0.9983125909777071,-0.9889995822887405
ETHUSDT,SHORT,1670112000000,1670116800000,1239.512048,163.37150669443088,3304.5779138928087,1670097600000,165228.89569464044,2.0,-3345.739019645107,0.0,0.0,-3345.739019645107,-1.0124557831059913,1,False,STOP,"[{""time_ms"": 1670112000000, ""role"": ""ENTRY"", ""qty"": 163.37150669443088, ""price"": 1239.512048, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1670116800000, ""role"": ""STOP"", ""qty"": 163.37150669443088, ""price"": 1259.991378131312, ""fee"": 0.0, ""gross_pnl"": -3345.739019645107}]",0.01888766402728213,-1.0113988924489177
XRPUSDT,SHORT,1670299200000,1670341200000,0.3824235,481892.3015811693,3193.1038992485433,1670284800000,159655.19496242717,2.0,-3230.599908147147,0.0,7.824501964609234,-3222.7754061825376,-1.0092923712695279,3,False,STOP,"[{""time_ms"": 1670299200000, ""role"": ""ENTRY"", ""qty"": 481892.3015811693, ""price"": 0.3824235, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1670341200000, ""role"": ""STOP"", ""qty"": 481892.3015811693, ""price"": 0.38912748737964276, ""fee"": 0.0, ""gross_pnl"": -3230.599908147147}]",0.29028803049895396,-1.1434194245257578
BNBUSDT,SHORT,1670270400000,1670369100000,286.702648,810.9487654178171,3237.6631334999065,1670256000000,161883.15667499532,2.0,-3284.8108978140913,0.0,0.0,-3284.8108978140913,-1.0145622822295346,7,False,STOP,"[{""time_ms"": 1670270400000, ""role"": ""ENTRY"", ""qty"": 810.9487654178171, ""price"": 286.702648, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1670369100000, ""role"": ""STOP"", ""qty"": 810.9487654178171, ""price"": 290.75322559243483, ""fee"": 0.0, ""gross_pnl"": -3284.8108978140913}]",0.1634710184565352,-1.0237732962184187
XRPUSDT,SHORT,1670400000000,1670458500000,0.37702458,451737.92068317876,3106.582388535478,1670385600000,155329.1194267739,2.0,-3141.266964976324,0.0,-87.41047567654715,-3228.677440652871,-1.0393020486332416,5,False,STOP,"[{""time_ms"": 1670400000000, ""role"": ""ENTRY"", ""qty"": 451737.92068317876, ""price"": 0.37702458, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1670458500000, ""role"": ""STOP"", ""qty"": 451737.92068317876, ""price"": 0.3839783176012748, ""fee"": 0.0, ""gross_pnl"": -3141.266964976324}]",0.14898740187340254,-1.0724830306321973
AVAXUSDT,SHORT,1670400000000,1670461800000,13.041391200000001,11744.115202194202,3103.609165212305,1670385600000,155295.04935279596,2.0,-3134.8618071752685,0.0,-60.48393294708504,-3195.3457401223536,-1.0295580306754808,5,False,STOP,"[{""time_ms"": 1670400000000, ""role"": ""ENTRY"", ""qty"": 11744.115202194202, ""price"": 13.041391200000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1670461800000, ""role"": ""STOP"", ""qty"": 11744.115202194202, ""price"": 13.308321637347003, ""fee"": 0.0, ""gross_pnl"": -3134.8618071752685}]",0.22095339428715172,-1.0807490477722501
BNBUSDT,SHORT,1670400000000,1670486400000,282.49349,821.995119887018,3107.511407419974,1670385600000,155375.5703709987,2.0,-3154.574563737432,0.0,0.0,-3154.574563737432,-1.0151449665494654,7,False,STOP,"[{""time_ms"": 1670400000000, ""role"": ""ENTRY"", ""qty"": 821.995119887018, ""price"": 282.49349, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1670486400000, ""role"": ""STOP"", ""qty"": 821.995119887018, ""price"": 286.33119473500017, ""fee"": 0.0, ""gross_pnl"": -3154.574563737432}]",0.389765774088646,-1.0386356267207681
BCHUSDT,SHORT,1670803200000,1670813400000,106.07878,1167.9288680173797,1457.2618226629256,1670788800000,145726.18226629254,1.0,1432.7747811382458,0.0,0.0,1432.7747811382458,0.9831965394660971,1,True,BE_AFTER_TP,"[{""time_ms"": 1670803200000, ""role"": ""ENTRY"", ""qty"": 1167.9288680173797, ""price"": 106.07878, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1670813400000, ""role"": ""TP2R"", ""qty"": 583.9644340086899, ""price"": 103.60403334777263, ""fee"": 0.0, ""gross_pnl"": 1445.1640280828544}, {""time_ms"": 1670813400000, ""role"": ""BE_AFTER_TP"", ""qty"": 583.9644340086899, ""price"": 106.099995756, ""fee"": 0.0, ""gross_pnl"": -12.389246944608622}]",3.61358147152768,-0.4177340510270306
LINKUSDT,SHORT,1670803200000,1670841900000,6.6926612,13159.102170795748,1457.437996722788,1670788800000,145743.7996722788,1.0,1580.7434642664412,0.0,-2.046491331637136,1578.696972934804,1.083200092549172,3,True,STOP,"[{""time_ms"": 1670803200000, ""role"": ""ENTRY"", ""qty"": 13159.102170795748, ""price"": 6.6926612, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1670813400000, ""role"": ""TP2R"", ""qty"": 6579.551085397874, ""price"": 6.472445181572052, ""fee"": 0.0, ""gross_pnl"": 1448.9225430696022}, {""time_ms"": 1670841900000, ""role"": ""STOP"", ""qty"": 6579.551085397874, ""price"": 6.672626258484097, ""fee"": 0.0, ""gross_pnl"": 131.82092119683895}]",2.3444621783394757,-0.17460862529508128
AVAXUSDT,SHORT,1670803200000,1670837700000,12.967406,8874.226150791881,1457.0139881571322,1670788800000,145701.3988157132,1.0,2130.7637327368984,0.0,-4.492277039994493,2126.271455696904,1.4593349638230073,3,True,STOP,"[{""time_ms"": 1670803200000, ""role"": ""ENTRY"", ""qty"": 8874.226150791881, ""price"": 12.967406, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1670813400000, ""role"": ""TP2R"", ""qty"": 4437.1130753959405, ""price"": 12.641563994839373, ""fee"": 0.0, ""gross_pnl"": 1445.7978216114507}, {""time_ms"": 1670837700000, ""role"": ""STOP"", ""qty"": 4437.1130753959405, ""price"": 12.81303402446401, ""fee"": 0.0, ""gross_pnl"": 684.9659111254475}]",3.2000870979147553,-0.18024799407636663
SOLUSDT,SHORT,1670817600000,1670837400000,12.94741,7061.166614287976,1571.355293392154,1670803200000,157135.5293392154,1.0,-1589.9543282975253,0.0,-26.248686980141198,-1616.2030152776665,-1.0285407902809158,2,False,STOP,"[{""time_ms"": 1670817600000, ""role"": ""ENTRY"", ""qty"": 7061.166614287976, ""price"": 12.94741, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1670837400000, ""role"": ""STOP"", ""qty"": 7061.166614287976, ""price"": 13.172578787984738, ""fee"": 0.0, ""gross_pnl"": -1589.9543282975253}]",0.14114646400305156,-1.1665141862640294
BNBUSDT,SHORT,1670817600000,1670847600000,282.653458,530.3410573482341,1571.172409176844,1670803200000,157117.2409176844,1.0,1541.5060969029037,0.0,0.0,1541.5060969029037,0.9811183597034504,3,True,BE_AFTER_TP,"[{""time_ms"": 1670817600000, ""role"": ""ENTRY"", ""qty"": 530.3410573482341, ""price"": 282.653458, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1670847600000, ""role"": ""TP2R"", ""qty"": 265.17052867411707, ""price"": 276.78366402981993, ""fee"": 0.0, ""gross_pnl"": 1556.4963702807936}, {""time_ms"": 1670847600000, ""role"": ""BE_AFTER_TP"", ""qty"": 265.17052867411707, ""price"": 282.7099886916, ""fee"": 0.0, ""gross_pnl"": -14.990273377889919}]",3.157210995183635,-0.4511427856868292
XRPUSDT,SHORT,1670803200000,1670873400000,0.38042390000000004,350233.46755798545,1457.9697262648608,1670788800000,145796.97262648607,1.0,1702.7050429894325,0.0,-4.769515785485272,1697.9355272039472,1.1645890148582503,5,True,STOP,"[{""time_ms"": 1670803200000, ""role"": ""ENTRY"", ""qty"": 350233.46755798545, ""price"": 0.38042390000000004, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1670813400000, ""role"": ""TP2R"", ""qty"": 175116.73377899273, ""price"": 0.3721726177218037, ""fee"": 0.0, ""gross_pnl"": 1444.9376020462266}, {""time_ms"": 1670873400000, ""role"": ""STOP"", ""qty"": 175116.73377899273, ""price"": 0.3789519250757274, ""fee"": 0.0, ""gross_pnl"": 257.7674409432058}]",2.624139107509603,-0.5227427120214866
ADAUSDT,SHORT,1670803200000,1670880000000,0.30703858,431784.22868959175,1457.703198596049,1670788800000,145770.3198596049,1.0,1439.6332893221097,0.0,2.706194723835537,1442.3394840459453,0.9894603273389939,6,True,STOP,"[{""time_ms"": 1670803200000, ""role"": ""ENTRY"", ""qty"": 431784.22868959175, ""price"": 0.30703858, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1670813400000, ""role"": ""TP2R"", ""qty"": 215892.11434479587, ""price"": 0.3003466389720656, ""fee"": 0.0, ""gross_pnl"": 1444.7372975914468}, {""time_ms"": 1670880000000, ""role"": ""STOP"", ""qty"": 215892.11434479587, ""price"": 0.3070622214761365, ""fee"": 0.0, ""gross_pnl"": -5.104008269337192}]",2.055267091673074,-0.195918294488834
