time_ms,equity
1684559400000,206591.79310586108
1684559700000,206707.24645217726
1684560000000,206745.73090094933
1684560300000,206514.82420831698
1684560600000,206514.82420831698
1684560900000,206514.82420831698
1684561200000,206707.24645217726
1684561500000,206784.21534972137
1684561800000,206938.15314480962
1684562100000,206822.69979849344
1684562400000,206668.7620034052
1684562700000,206861.18424726548
1684563000000,206899.66869603755
1684563300000,206938.15314480962
1684563600000,206861.18424726548
1684563900000,206899.66869603755
1684564200000,206899.66869603755
1684564500000,206976.63759358166
1684564800000,206899.66869603755
1684565100000,207361.48208130227
1684565400000,206899.66869603755
1684565700000,206899.66869603755
1684566000000,207092.09093989784
1684566300000,206899.66869603755
1684566600000,206899.66869603755
1684566900000,206784.21534972137
1684567200000,206938.15314480962
1684567500000,206861.18424726548
1684567800000,206784.21534972137
1684568100000,206745.73090094933
1684568400000,206630.27755463315
1684568700000,206668.7620034052
1684569000000,206861.18424726548
1684569300000,206938.15314480962
1684569600000,206784.21534972137
1684569900000,206639.5673034072
1684570200000,206485.62950831896
1684570500000,206524.11395709103
1684570800000,206524.11395709103
1684571100000,206716.53620095132
1684571400000,206524.11395709103
1684571700000,206524.11395709103
1684572000000,206370.17616200275
1684572300000,206562.59840586307
1684572600000,206370.17616200275
1684572900000,206254.72281568657
1684573200000,206370.17616200275
1684573500000,206485.62950831896
1684573800000,206370.17616200275
1684574100000,206601.08285463514
1684574400000,206639.5673034072
1684574700000,206524.11395709103
1684575000000,206716.53620095132
1684575300000,206524.11395709103
1684575600000,206562.59840586307
1684575900000,206524.11395709103
1684576200000,206562.59840586307
1684576500000,206524.11395709103
1684576800000,206524.11395709103
1684577100000,206331.69171323074
1684577400000,206447.14505954692
1684577700000,206370.17616200275
1684578000000,206370.17616200275
1684578300000,206331.69171323074
1684578600000,206254.72281568657
1684578900000,206254.72281568657
1684579200000,206370.17616200275
1684579500000,206370.17616200275
1684579800000,206447.14505954692
1684580100000,206485.62950831896
1684580400000,206562.59840586307
1684580700000,206524.11395709103
1684581000000,206524.11395709103
1684581300000,206716.53620095132
1684581600000,206485.62950831896
1684581900000,206293.20726445864
1684582200000,206370.17616200275
1684582500000,206408.66061077485
1684582800000,206370.17616200275
1684583100000,206562.59840586307
1684583400000,206562.59840586307
1684583700000,206793.50509849543
1684584000000,206447.14505954692
1684584300000,206601.08285463514
1684584600000,206601.08285463514
1684584900000,206524.11395709103
1684585200000,206562.59840586307
1684585500000,206562.59840586307
1684585800000,206254.72281568657
1684586100000,206331.69171323074
1684586400000,206562.59840586307
1684586700000,206524.11395709103
1684587000000,206408.66061077485
1684587300000,206139.26946937043
1684587600000,206331.69171323074
1684587900000,206485.62950831896
1684588200000,206562.59840586307
1684588500000,206601.08285463514
1684588800000,206408.66061077485
1684589100000,206601.08285463514
1684589400000,206716.53620095132
1684589700000,206447.14505954692
1684590000000,206408.66061077485
1684590300000,206447.14505954692
1684590600000,206678.05175217925
1684590900000,206716.53620095132
1684591200000,206562.59840586307
1684591500000,206100.78502059836
1684591800000,206139.26946937043
1684592100000,206408.66061077485
1684592400000,206447.14505954692
1684592700000,206370.17616200275
1684593000000,206447.14505954692
1684593300000,206716.53620095132
1684593600000,206755.0206497234
1684593900000,206524.11395709103
1684594200000,206485.62950831896
1684594500000,206254.72281568657
1684594800000,206408.66061077485
1684595100000,206370.17616200275
1684595400000,206293.20726445864
1684595700000,206485.62950831896
1684596000000,206254.72281568657
1684596300000,205985.33167428218
1684596600000,206023.81612305425
1684596900000,206023.81612305425
1684597200000,206177.75391814247
1684597500000,206254.72281568657
1684597800000,206293.20726445864
1684598100000,206293.20726445864
1684598400000,206216.23836691453
1684598700000,206262.19881625037
1684599000000,206108.26102116215
1684599300000,206339.16771379454
1684599600000,206262.19881625037
1684599900000,206339.16771379454
1684600200000,206185.22991870626
1684600500000,206339.16771379454
1684600800000,206454.62106011072
1684601100000,206223.71436747833
1684601400000,206377.65216256655
1684601700000,206339.16771379454
1684602000000,206185.22991870626
1684602300000,206069.77657239008
1684602600000,206300.68326502244
1684602900000,206300.68326502244
1684603200000,206339.16771379454
1684603500000,206339.16771379454
1684603800000,206262.19881625037
1684604100000,206069.77657239008
1684604400000,206069.77657239008
1684604700000,205377.05649449304
1684605000000,204992.21200677246
1684605300000,205146.14980186068
1684605600000,204799.78976291214
1684605900000,205223.11869940482
1684606200000,205030.69645554453
1684606500000,204915.24310922835
1684606800000,205377.05649449304
1684607100000,205492.50984080922
1684607400000,205377.05649449304
1684607700000,205569.47873835333
1684608000000,205300.08759694893
1684608300000,205646.44763589746
1684608600000,205492.50984080922
1684608900000,205915.83877730186
1684609200000,206185.22991870626
1684609500000,206724.0122015151
1684609800000,206377.65216256655
1684610100000,206146.74546993422
1684610400000,206223.71436747833
1684610700000,205992.80767484597
1684611000000,206339.16771379454
1684611300000,206377.65216256655
1684611600000,206531.58995765483
1684611900000,206339.16771379454
1684612200000,206300.68326502244
1684612500000,206146.74546993422
1684612800000,206185.22991870626
1684613100000,205954.32322607393
1684613400000,206108.26102116215
1684613700000,206146.74546993422
1684614000000,206339.16771379454
1684614300000,206377.65216256655
1684614600000,206416.13661133865
1684614900000,206416.13661133865
1684615200000,206416.13661133865
1684615500000,206570.07440642687
1684615800000,206647.043303971
1684616100000,206608.55885519893
1684616400000,206608.55885519893
1684616700000,207031.88779169158
1684617000000,206877.94999660333
1684617300000,206608.55885519893
1684617600000,206647.043303971
1684617900000,206570.07440642687
1684618200000,206493.10550888276
1684618500000,206454.62106011072
1684618800000,206416.13661133865
1684619100000,206339.16771379454
1684619400000,206531.58995765483
1684619700000,206570.07440642687
1684620000000,206300.68326502244
1684620300000,206300.68326502244
1684620600000,206262.19881625037
1684620900000,206262.19881625037
1684621200000,206339.16771379454
1684621500000,206223.71436747833
1684621800000,206185.22991870626
1684622100000,206146.74546993422
1684622400000,205915.83877730186
1684622700000,206031.29212361804
1684623000000,205838.86987975775
1684623300000,205877.3543285298
1684623600000,205915.83877730186
1684623900000,206031.29212361804
1684624200000,206185.22991870626
1684624500000,205992.80767484597
1684624800000,205915.83877730186
1684625100000,206108.26102116215
1684625400000,206108.26102116215
1684625700000,206108.26102116215
1684626000000,205915.83877730186
1684626300000,205992.80767484597
1684626600000,206031.29212361804
1684626900000,206031.29212361804
1684627200000,206146.74546993422
1684627500000,206140.4676980767
1684627800000,206025.01435176053
1684628100000,205948.04545421642
1684628400000,205948.04545421642
1684628700000,205755.6232103561
1684629000000,205832.59210790024
1684629300000,205717.13876158406
1684629600000,205678.654312812
1684629900000,205332.2942738635
1684630200000,204870.48088859874
1684630500000,204870.48088859874
1684630800000,204601.08974719435
1684631100000,205062.90313245906
1684631400000,205024.41868368702
1684631700000,205062.90313245906
1684632000000,205216.8409275473
1684632300000,205563.20096649582
1684632600000,205640.16986403996
1684632900000,205409.2631714076
1684633200000,205293.80982509142
1684633500000,205332.2942738635
1684633800000,205794.10765912817
1684634100000,205871.07655667228
1684634400000,205986.52990298846
1684634700000,206294.40549316493
1684635000000,206140.4676980767
1684635300000,206140.4676980767
1684635600000,205986.52990298846
1684635900000,206101.98324930464
1684636200000,205948.04545421642
1684636500000,205832.59210790024
1684636800000,205794.10765912817
1684637100000,205909.56100544435
1684637400000,205986.52990298846
1684637700000,206025.01435176053
1684638000000,205832.59210790024
1684638300000,206140.4676980767
1684638600000,205948.04545421642
1684638900000,205986.52990298846
1684639200000,205832.59210790024
1684639500000,206101.98324930464
1684639800000,205909.56100544435
1684640100000,205871.07655667228
1684640400000,205755.6232103561
1684640700000,205832.59210790024
1684641000000,205755.6232103561
1684641300000,205794.10765912817
1684641600000,205909.56100544435
1684641900000,205986.52990298846
1684642200000,206025.01435176053
1684642500000,206063.49880053257
1684642800000,205871.07655667228
1684643100000,205871.07655667228
1684643400000,205755.6232103561
1684643700000,205832.59210790024
1684644000000,205909.56100544435
1684644300000,205871.07655667228
1684644600000,205794.10765912817
1684644900000,205678.654312812
1684645200000,205601.6854152679
1684645500000,205524.71651772378
1684645800000,205601.6854152679
1684646100000,205755.6232103561
1684646400000,205601.6854152679
1684646700000,205524.71651772378
1684647000000,205447.74762017964
1684647300000,205409.2631714076
1684647600000,205370.77872263553
1684647900000,205409.2631714076
1684648200000,205486.2320689517
1684648500000,205370.77872263553
1684648800000,205409.2631714076
1684649100000,205486.2320689517
1684649400000,205447.74762017964
1684649700000,205370.77872263553
1684650000000,205447.74762017964
1684650300000,205563.20096649582
1684650600000,205409.2631714076
1684650900000,205678.654312812
1684651200000,205832.59210790024
1684651500000,205794.10765912817
1684651800000,205794.10765912817
1684652100000,205794.10765912817
1684652400000,205909.56100544435
1684652700000,205563.20096649582
1684653000000,205601.6854152679
1684653300000,205717.13876158406
1684653600000,205832.59210790024
1684653900000,205755.6232103561
1684654200000,205755.6232103561
1684654500000,205794.10765912817
1684654800000,205717.13876158406
1684655100000,205871.07655667228
1684655400000,205755.6232103561
1684655700000,205948.04545421642
1684656000000,206025.01435176053
1684656300000,206151.16149462239
1684656600000,206228.1303921665
1684656900000,206112.67704585032
1684657200000,206074.19259707825
1684657500000,206305.0992897106
1684657800000,206497.52153357092
1684658100000,206612.9748798871
1684658400000,206459.03708479888
1684658700000,206420.5526360268
1684659000000,206228.1303921665
1684659300000,206266.61484093854
1684659600000,206228.1303921665
1684659900000,206305.0992897106
1684660200000,206459.03708479888
1684660500000,206536.005982343
1684660800000,206074.19259707825
1684661100000,206074.19259707825
1684661400000,206382.0681872547
1684661700000,206459.03708479888
1684662000000,206497.52153357092
1684662300000,206266.61484093854
1684662600000,206189.64594339443
1684662900000,206651.45932865917
1684663200000,206497.52153357092
1684663500000,206497.52153357092
1684663800000,206497.52153357092
1684664100000,206497.52153357092
1684664400000,206651.45932865917
1684664700000,206651.45932865917
1684665000000,206651.45932865917
1684665300000,206805.3971237474
1684665600000,206997.81936760768
1684665900000,207113.27271392386
1684666200000,207536.6016504165
1684666500000,207690.53944550478
1684666800000,207459.6327528724
1684667100000,207729.0238942768
1684667400000,207690.53944550478
1684667700000,208113.8683819974
1684668000000,208190.83727954153
1684668300000,207882.96168936507
1684668600000,207767.5083430489
1684668900000,207767.5083430489
1684669200000,207767.5083430489
1684669500000,207729.0238942768
1684669800000,207575.08609918857
1684670100000,207767.5083430489
1684670400000,207767.5083430489
1684670700000,207536.6016504165
1684671000000,207421.14830410032
1684671300000,207575.08609918857
1684671600000,207267.2105090121
1684671900000,207575.08609918857
