symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
BNBUSDT,SHORT,1616644800000,1616719800000,240.91580720000002,254.2868582594978,2144.61771492904,1616630400000,107230.885746452,2.0000000000000004,2132.794293728439,0.0,-12.41386657606319,2120.3804271523754,0.9886985509781324,6,True,STOP,"[{""time_ms"": 1616644800000, ""role"": ""ENTRY"", ""qty"": 254.2868582594978, ""price"": 240.91580720000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1616675100000, ""role"": ""TP2R"", ""qty"": 127.1434291297489, ""price"": 224.092912924296, ""fee"": 0.0, ""gross_pnl"": 2138.920466100232}, {""time_ms"": 1616719800000, ""role"": ""STOP"", ""qty"": 127.1434291297489, ""price"": 240.96399036144, ""fee"": 0.0, ""gross_pnl"": -6.1261723717930865}]",2.1358932206395074,-0.9738364925613907
BCHUSDT,SHORT,1616630400000,1616758500000,474.265128,122.37128532662527,2118.3932352130537,1616616000000,105919.66176065269,2.0,-1057.5337848381607,0.0,39.917281175258665,-1017.616503662902,-0.48037186238491597,9,False,STOP,"[{""time_ms"": 1616630400000, ""role"": ""ENTRY"", ""qty"": 122.37128532662527, ""price"": 474.265128, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1616758500000, ""role"": ""STOP"", ""qty"": 122.37128532662527, ""price"": 482.90713729176696, ""fee"": 0.0, ""gross_pnl"": -1057.5337848381607}]",1.3398917535677117,-0.6195338758582944
ETHUSDT,LONG,1618401600000,1618409400000,2395.268958,26.909525442799332,2163.895883022835,1618387200000,108194.79415114173,2.0000000000000004,-2176.3542140397567,0.0,0.0,-2176.3542140397567,-1.0057573615785609,1,False,STOP,"[{""time_ms"": 1618401600000, ""role"": ""ENTRY"", ""qty"": 26.909525442799332, ""price"": 2395.268958, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1618409400000, ""role"": ""STOP"", ""qty"": 26.909525442799332, ""price"": 2314.392235790017, ""fee"": 0.0, ""gross_pnl"": -2176.3542140397567}]",0.053859469768027274,-1.296655814269401
BTCUSDT,LONG,1618358400000,1618423500000,63657.77901,1.3093584293292744,2140.4485136828434,1618344000000,107022.42568414216,2.0000000000000004,-2156.6905938879304,0.0,-178.1409618539003,-2334.831555741831,-1.0908141638616353,5,False,STOP,"[{""time_ms"": 1618358400000, ""role"": ""ENTRY"", ""qty"": 1.3093584293292744, ""price"": 63657.77901, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1618423500000, ""role"": ""STOP"", ""qty"": 1.3093584293292744, ""price"": 62010.64363012338, ""fee"": 0.0, ""gross_pnl"": -2156.6905938879304}]",0.8125686591280067,-1.2333217473590345
BTCUSDT,SHORT,1620705600000,1620761100000,55186.56048,1.4895248990969274,2397.5502590618917,1620691200000,119877.51295309457,2.0000000000000004,-2414.4701202997967,0.0,63.68215437312327,-2350.787965926673,-0.9804958027643118,4,False,STOP,"[{""time_ms"": 1620705600000, ""role"": ""ENTRY"", ""qty"": 1.4895248990969274, ""price"": 55186.56048, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1620761100000, ""role"": ""STOP"", ""qty"": 1.4895248990969274, ""price"": 56807.527086039045, ""fee"": 0.0, ""gross_pnl"": -2414.4701202997967}]",0.3515394435179588,-1.031580463907474
ETHUSDT,LONG,1619956800000,1620864000000,2938.877658,19.877125265464127,2050.2247982872113,1619942400000,102511.23991436057,2.0,17695.538494351975,0.0,-1165.981511598624,16529.55698275335,8.062314433306236,63,False,BB_MID,"[{""time_ms"": 1619956800000, ""role"": ""ENTRY"", ""qty"": 19.877125265464127, ""price"": 2938.877658, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1620864000000, ""role"": ""BB_MID"", ""qty"": 19.877125265464127, ""price"": 3829.124022, ""fee"": 0.0, ""gross_pnl"": 17695.538494351975}]",13.963868789409101,-0.33368248202900874
XRPUSDT,SHORT,1622793600000,1622843400000,0.9393121,48563.282847343566,2333.8001786237446,1622779200000,116690.00893118723,2.0,-2343.390154498315,0.0,4.688815262399518,-2338.7013392359154,-1.002100077229003,4,False,STOP,"[{""time_ms"": 1622793600000, ""role"": ""ENTRY"", ""qty"": 48563.282847343566, ""price"": 0.9393121, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1622843400000, ""role"": ""STOP"", ""qty"": 48563.282847343566, ""price"": 0.9875664604365597, ""fee"": 0.0, ""gross_pnl"": -2343.390154498315}]",0.48509384669477934,-1.036020089561003
LINKUSDT,SHORT,1622793600000,1622877000000,28.240350799999998,1367.2999314972799,2333.435176989864,1622779200000,116680.8838903402,2.0000000000000004,-2341.6244699681206,0.0,7.871159999890265,-2333.7533099682305,-1.0001363367542855,6,False,STOP,"[{""time_ms"": 1622793600000, ""role"": ""ENTRY"", ""qty"": 1367.2999314972799, ""price"": 28.240350799999998, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1622877000000, ""role"": ""STOP"", ""qty"": 1367.2999314972799, ""price"": 29.95294100499174, ""fee"": 0.0, ""gross_pnl"": -2341.6244699681206}]",0.6359722734637423,-1.0451472802948045
ETHUSDT,SHORT,1623168000000,1623180900000,2374.195066,21.1968692610596,2402.743257208027,1623153600000,120137.16286040134,2.0000000000000004,-2413.2889063423177,0.0,0.0,-2413.2889063423177,-1.0043890037367307,1,False,STOP,"[{""time_ms"": 1623168000000, ""role"": ""ENTRY"", ""qty"": 21.1968692610596, ""price"": 2374.195066, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1623180900000, ""role"": ""STOP"", ""qty"": 21.1968692610596, ""price"": 2488.046261505354, ""fee"": 0.0, ""gross_pnl"": -2413.2889063423177}]",0.15998655781865398,-1.0905241693435108
BTCUSDT,SHORT,1623110400000,1623184800000,33544.259806,2.0734756519963424,2240.351085639662,1623096000000,112017.55428198309,2.0000000000000004,2435.3336417494093,0.0,3.979214724248759,2439.312856473658,1.088808299783598,6,True,STOP,"[{""time_ms"": 1623110400000, ""role"": ""ENTRY"", ""qty"": 2.0734756519963424, ""price"": 33544.259806, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1623165300000, ""role"": ""TP2R"", ""qty"": 1.0367378259981712, ""price"": 31389.574427265175, ""fee"": 0.0, ""gross_pnl"": 2233.84383525959}, {""time_ms"": 1623184800000, ""role"": ""STOP"", ""qty"": 1.0367378259981712, ""price"": 33349.90998926034, ""fee"": 0.0, ""gross_pnl"": 201.48980648981916}]",2.3834382653383246,-0.4787776784915138
BNBUSDT,SHORT,1623110400000,1623221100000,357.958394,126.74977662638099,2239.794548684495,1623096000000,112003.64085810391,2.0000000000000004,2250.035448697405,0.0,0.0,2250.035448697405,1.0045722497266212,8,True,STOP,"[{""time_ms"": 1623110400000, ""role"": ""ENTRY"", ""qty"": 126.74977662638099, ""price"": 357.958394, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1623165300000, ""role"": ""TP2R"", ""qty"": 63.374888313190496, ""price"": 322.6809291799034, ""fee"": 0.0, ""gross_pnl"": 2235.7053929461295}, {""time_ms"": 1623221100000, ""role"": ""STOP"", ""qty"": 63.374888313190496, ""price"": 357.73227832338597, ""fee"": 0.0, ""gross_pnl"": 14.33005575127558}]",2.1972954033447687,-0.4799733379851201
ETHUSDT,SHORT,1623456000000,1623501000000,2353.77915,25.616878848210824,2285.8722736162363,1623441600000,114293.61368081182,2.0,-1990.208337767927,0.0,5.945395795002402,-1984.2629419729246,-0.8680550374032197,4,False,STOP,"[{""time_ms"": 1623456000000, ""role"": ""ENTRY"", ""qty"": 25.616878848210824, ""price"": 2353.77915, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1623501000000, ""role"": ""STOP"", ""qty"": 25.616878848210824, ""price"": 2431.470438995846, ""fee"": 0.0, ""gross_pnl"": -1990.208337767927}]",1.1022726239978893,-0.9123396374551732
ADAUSDT,SHORT,1623456000000,1623501300000,1.4363126800000001,38218.06266334904,2285.389805320009,1623441600000,114281.55197340614,2.0,-1496.3729068479838,0.0,5.338298992816594,-1491.0346078551672,-0.6524202586290905,4,False,STOP,"[{""time_ms"": 1623456000000, ""role"": ""ENTRY"", ""qty"": 38218.06266334904, ""price"": 1.4363126800000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1623501300000, ""role"": ""STOP"", ""qty"": 38218.06266334904, ""price"": 1.4754662320790017, ""fee"": 0.0, ""gross_pnl"": -1496.3729068479838}]",1.3430509883943895,-0.7472960595350114
SOLUSDT,SHORT,1624032000000,1624061100000,35.562886,155.74968174284086,251.52469761518478,1624017600000,117090.07214390665,2.0,-252.68278418997937,0.0,0.5731588288136543,-252.1096253611657,-1.0023255280754808,3,False,STOP,"[{""time_ms"": 1624032000000, ""role"": ""ENTRY"", ""qty"": 155.74968174284086, ""price"": 35.562886, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1624061100000, ""role"": ""STOP"", ""qty"": 155.74968174284086, ""price"": 37.185250690331664, ""fee"": 0.0, ""gross_pnl"": -252.68278418997937}]",0.4265735185228216,-1.0508906993527858
BNBUSDT,SHORT,1624046400000,1624061400000,328.824222,228.75887040945452,2336.248438473968,1624032000000,120095.30575399232,2.0000000000000004,-2351.7599796792674,0.0,-27.147153714618177,-2378.9071333938855,-1.0182594856854275,2,False,STOP,"[{""time_ms"": 1624046400000, ""role"": ""ENTRY"", ""qty"": 228.75887040945452, ""price"": 328.824222, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1624061400000, ""role"": ""STOP"", ""qty"": 228.75887040945452, ""price"": 339.1047412885848, ""fee"": 0.0, ""gross_pnl"": -2351.7599796792674}]",0.04349696772720462,-1.0140086295952697
BTCUSDT,SHORT,1623960000000,1624217700000,37674.743544,2.1709710050327757,2216.3663226196745,1623945600000,110818.31613098373,2.0,4667.988530917086,0.0,10.663121332417669,4678.651652249504,2.110955939232774,18,True,STOP,"[{""time_ms"": 1623960000000, ""role"": ""ENTRY"", ""qty"": 2.1709710050327757, ""price"": 37674.743544, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1624040700000, ""role"": ""TP2R"", ""qty"": 1.0854855025163879, ""price"": 35640.04983949772, ""fee"": 0.0, ""gross_pnl"": 2208.6305182985866}, {""time_ms"": 1624217700000, ""role"": ""STOP"", ""qty"": 1.0854855025163879, ""price"": 35409.067948225405, ""fee"": 0.0, ""gross_pnl"": 2459.3580126184993}]",4.273386416205353,-0.5125391874884332
ADAUSDT,SHORT,1623960000000,1624206000000,1.4669065600000002,53098.6984099759,2215.7118655214067,1623945600000,110801.95470352702,2.0000000000000004,4154.650589757363,0.0,20.26788859163265,4174.918478348996,1.8842334796842117,18,True,STOP,"[{""time_ms"": 1623960000000, ""role"": ""ENTRY"", ""qty"": 53098.6984099759, ""price"": 1.4669065600000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1624040700000, ""role"": ""TP2R"", ""qty"": 26549.34920498795, ""price"": 1.3837268968021879, ""fee"": 0.0, ""gross_pnl"": 2208.3659249920042}, {""time_ms"": 1624206000000, ""role"": ""STOP"", ""qty"": 26549.34920498795, ""price"": 1.3935983726791712, ""fee"": 0.0, ""gross_pnl"": 1946.2846647653591}]",3.875236665004776,-0.6205265146392328
BNBUSDT,SHORT,1624190400000,1624205700000,317.02658199999996,253.0999627299149,2409.0154902859317,1624176000000,120450.77451429659,2.0,-2425.545176601696,0.0,-33.039720643974164,-2458.58489724567,-1.020576624417577,2,False,STOP,"[{""time_ms"": 1624190400000, ""role"": ""ENTRY"", ""qty"": 253.0999627299149, ""price"": 317.02658199999996, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1624205700000, ""role"": ""STOP"", ""qty"": 253.0999627299149, ""price"": 326.60993061230306, ""fee"": 0.0, ""gross_pnl"": -2425.545176601696}]",0.7382383589852283,-1.0478437080494905
DOGEUSDT,SHORT,1625486400000,1625509500000,0.22765446000000003,309742.88813883875,2291.64569211163,1625472000000,114582.2846055815,2.0,-2306.206891237675,0.0,-23.315323530768097,-2329.522214768443,-1.016528088433213,2,False,STOP,"[{""time_ms"": 1625486400000, ""role"": ""ENTRY"", ""qty"": 309742.88813883875, ""price"": 0.22765446000000003, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1625509500000, ""role"": ""STOP"", ""qty"": 309742.88813883875, ""price"": 0.23510001235826417, ""fee"": 0.0, ""gross_pnl"": -2306.206891237675}]",0.1560388570849601,-1.1712497250870302
XRPUSDT,SHORT,1625745600000,1625807700000,0.62327532,130536.95310196385,2244.287010816896,1625731200000,112233.55646582892,2.0,-372.9149828224312,0.0,10.328592823544476,-362.5863899988868,-0.16155972397973703,5,False,STOP,"[{""time_ms"": 1625745600000, ""role"": ""ENTRY"", ""qty"": 130536.95310196385, ""price"": 0.62327532, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1625807700000, ""role"": ""STOP"", ""qty"": 130536.95310196385, ""price"": 0.6261320971344497, ""fee"": 0.0, ""gross_pnl"": -372.9149828224312}]",1.8714488020638242,-0.39113501684715574
BTCUSDT,SHORT,1625745600000,1625837400000,32660.636565999997,2.9396371011218205,2245.0552478162613,1625731200000,112252.76239081306,2.0,-2264.706342664956,0.0,-54.43362912223567,-2319.139971787192,-1.0329990649642105,7,False,STOP,"[{""time_ms"": 1625745600000, ""role"": ""ENTRY"", ""qty"": 2.9396371011218205, ""price"": 32660.636565999997, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1625837400000, ""role"": ""STOP"", ""qty"": 2.9396371011218205, ""price"": 33431.03994055283, ""fee"": 0.0, ""gross_pnl"": -2264.706342664956}]",0.5376805250850754,-1.0990481834740853
BNBUSDT,SHORT,1626235200000,1626254100000,294.28113199999996,284.00926988033785,2312.507512416259,1626220800000,119311.97471744538,2.0,-2329.685727806517,0.0,0.0,-2329.685727806517,-1.0074283933340866,2,False,STOP,"[{""time_ms"": 1626235200000, ""role"": ""ENTRY"", ""qty"": 284.00926988033785, ""price"": 294.28113199999996, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626254100000, ""role"": ""STOP"", ""qty"": 284.00926988033785, ""price"": 302.48398301534917, ""fee"": 0.0, ""gross_pnl"": -2329.685727806517}]",0.5257847453697161,-1.111331478978979
ETHUSDT,SHORT,1626120000000,1626268200000,2019.44603,39.835064351630145,2191.4207205805396,1626105600000,109571.03602902697,2.0000000000000004,3104.084642429392,0.0,26.4005850230831,3130.485227452475,1.42851858525056,11,True,STOP,"[{""time_ms"": 1626120000000, ""role"": ""ENTRY"", ""qty"": 39.835064351630145, ""price"": 2019.44603, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626222900000, ""role"": ""TP2R"", ""qty"": 19.917532175815072, ""price"": 1909.8032033088305, ""fee"": 0.0, ""gross_pnl"": 2183.814528468686}, {""time_ms"": 1626268200000, ""role"": ""STOP"", ""qty"": 19.917532175815072, ""price"": 1973.2420070398591, ""fee"": 0.0, ""gross_pnl"": 920.2701139607057}]",2.856195278973195,-0.5366788922914008
SOLUSDT,SHORT,1626120000000,1626268200000,30.340930600000004,2173.845944714034,2190.7770337426946,1626105600000,109554.94385808085,2.0,3172.6630661672607,0.0,29.27206453373009,3201.9351307009906,1.4615522626831845,11,True,STOP,"[{""time_ms"": 1626120000000, ""role"": ""ENTRY"", ""qty"": 2173.845944714034, ""price"": 30.340930600000004, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626225000000, ""role"": ""TP2R"", ""qty"": 1086.922972357017, ""price"": 28.331018588003715, ""fee"": 0.0, ""gross_pnl"": 2184.619538255078}, {""time_ms"": 1626268200000, ""role"": ""STOP"", ""qty"": 1086.922972357017, ""price"": 29.431902496776104, ""fee"": 0.0, ""gross_pnl"": 988.0435279121824}]",2.935070680639045,-0.7403035154583916
BTCUSDT,SHORT,1626206400000,1626268500000,32300.248658,0.4446817579267566,268.87259911993897,1626192000000,116276.75883607932,2.0000000000000004,-253.52780184297058,0.0,1.6415926229284454,-251.88620922004213,-0.9368236482427147,5,False,STOP,"[{""time_ms"": 1626206400000, ""role"": ""ENTRY"", ""qty"": 0.4446817579267566, ""price"": 32300.248658, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626268500000, ""role"": ""STOP"", ""qty"": 0.4446817579267566, ""price"": 32870.381786520935, ""fee"": 0.0, ""gross_pnl"": -253.52780184297058}]",1.2308614154887634,-0.9720674432420738
BTCUSDT,SHORT,1626710400000,1626840900000,30666.855402,3.904048049793219,2266.437689003078,1626696000000,113321.8844501539,2.0,2775.0380677907337,0.0,-50.520460822930964,2724.5176069678027,1.2021144989722692,10,True,STOP,"[{""time_ms"": 1626710400000, ""role"": ""ENTRY"", ""qty"": 3.904048049793219, ""price"": 30666.855402, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626750900000, ""role"": ""TP2R"", ""qty"": 1.9520240248966094, ""price"": 29511.685967567573, ""fee"": 0.0, ""gross_pnl"": 2254.918488838328}, {""time_ms"": 1626840900000, ""role"": ""STOP"", ""qty"": 1.9520240248966094, ""price"": 30400.40397910834, ""fee"": 0.0, ""gross_pnl"": 520.119578952406}]",2.4539686261261813,-0.6599850187227765
BNBUSDT,SHORT,1626724800000,1626840000000,283.03338199999996,286.9568412652582,2255.796097606044,1626710400000,113055.84466522805,2.0,3821.7347681609253,0.0,-84.20635587971054,3737.528412281215,1.6568556068731808,9,True,STOP,"[{""time_ms"": 1626724800000, ""role"": ""ENTRY"", ""qty"": 286.9568412652582, ""price"": 283.03338199999996, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1626747600000, ""role"": ""TP2R"", ""qty"": 143.4784206326291, ""price"": 267.36464651778647, ""fee"": 0.0, ""gross_pnl"": 2248.1254202984283}, {""time_ms"": 1626840000000, ""role"": ""STOP"", ""qty"": 143.4784206326291, ""price"": 272.0658139091045, ""fee"": 0.0, ""gross_pnl"": 1573.609347862497}]",3.739093290290872,-0.09752046294014076
DOGEUSDT,SHORT,1627977600000,1628095200000,0.19876024,217299.88795357573,1197.8393046940294,1627963200000,119783.93046940293,1.0000000000000002,-894.2065982716468,0.0,17.13522329965826,-877.0713749719886,-0.73221121692615,9,False,STOP,"[{""time_ms"": 1627977600000, ""role"": ""ENTRY"", ""qty"": 217299.88795357573, ""price"": 0.19876024, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1628095200000, ""role"": ""STOP"", ""qty"": 217299.88795357573, ""price"": 0.20287532080695692, ""fee"": 0.0, ""gross_pnl"": -894.2065982716468}]",1.025009376549415,-0.7546215743393517
SOLUSDT,LONG,1628164800000,1628424000000,36.8753736,1214.5635872461498,2378.1371818886187,1628150400000,118906.85909443093,2.0000000000000004,1669.9943254610537,0.0,-86.20788892852188,1583.7864365325318,0.6659777445112539,18,False,BB_MID,"[{""time_ms"": 1628164800000, ""role"": ""ENTRY"", ""qty"": 1214.5635872461498, ""price"": 36.8753736, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1628424000000, ""role"": ""BB_MID"", ""qty"": 1214.5635872461498, ""price"": 38.2503484, ""fee"": 0.0, ""gross_pnl"": 1669.9943254610537}]",1.8802823492852465,-0.613055494340219
SOLUSDT,LONG,1628683200000,1628746200000,42.5805144,1143.0998642002767,2409.812910619269,1628668800000,120490.64553096346,2.0,-2419.0657040827846,0.0,-33.771151261102275,-2452.836855343887,-1.017853645208317,5,False,STOP,"[{""time_ms"": 1628683200000, ""role"": ""ENTRY"", ""qty"": 1143.0998642002767, ""price"": 42.5805144, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1628746200000, ""role"": ""STOP"", ""qty"": 1143.0998642002767, ""price"": 40.46428135698832, ""fee"": 0.0, ""gross_pnl"": -2419.0657040827846}]",0.5685041857684859,-1.0580492354825757
BTCUSDT,LONG,1628928000000,1628938200000,47649.32796,1.7775806748882135,2360.756173512392,1628913600000,118037.80867561958,2.0,-2377.2241271883113,0.0,0.0,-2377.2241271883113,-1.006975711367692,1,False,STOP,"[{""time_ms"": 1628928000000, ""role"": ""ENTRY"", ""qty"": 1.7775806748882135, ""price"": 47649.32796, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1628938200000, ""role"": ""STOP"", ""qty"": 1.7775806748882135, ""price"": 46311.99111741883, ""fee"": 0.0, ""gross_pnl"": -2377.2241271883113}]",0.4899371044631159,-1.0912565843670978
ETHUSDT,LONG,1630440000000,1630814400000,3416.6832,18.652688498802608,2313.2116909686256,1630425600000,115660.58454843127,2.0,8031.049295211285,0.0,-423.5920607463126,7607.457234464973,3.2886991122197964,26,False,BB_MID,"[{""time_ms"": 1630440000000, ""role"": ""ENTRY"", ""qty"": 18.652688498802608, ""price"": 3416.6832, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1630814400000, ""role"": ""BB_MID"", ""qty"": 18.652688498802608, ""price"": 3847.2403980000004, ""fee"": 0.0, ""gross_pnl"": 8031.049295211285}]",4.997437364054677,-0.3683685771411984
BTCUSDT,LONG,1630958400000,1631007600000,51766.781286,2.208338805143506,2465.3608356579252,1630944000000,123268.04178289625,2.0000000000000004,-2487.7314818770474,0.0,-23.200475446487197,-2510.931957323535,-1.018484564614838,4,False,STOP,"[{""time_ms"": 1630958400000, ""role"": ""ENTRY"", ""qty"": 2.208338805143506, ""price"": 51766.781286, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1631007600000, ""role"": ""STOP"", ""qty"": 2.208338805143506, ""price"": 50640.26416096339, ""fee"": 0.0, ""gross_pnl"": -2487.7314818770474}]",1.059864245146447,-1.134715142319859
DOGEUSDT,SHORT,1632052800000,1632154500000,0.23465306,407252.24872215476,2415.142196511454,1632038400000,120757.10982557271,2.0,6450.810142072721,0.0,27.965285788990897,6478.775427861711,2.682564793584395,8,True,STOP,"[{""time_ms"": 1632052800000, ""role"": ""ENTRY"", ""qty"": 407252.24872215476, ""price"": 0.23465306, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1632105000000, ""role"": ""TP2R"", ""qty"": 203626.12436107738, ""price"": 0.2228369488115909, ""fee"": 0.0, ""gross_pnl"": 2406.068926315306}, {""time_ms"": 1632154500000, ""role"": ""STOP"", ""qty"": 203626.12436107738, ""price"": 0.2147894927467868, ""fee"": 0.0, ""gross_pnl"": 4044.741215757415}]",6.045705851051361,-0.7296282792918705
XRPUSDT,SHORT,1632110400000,1632155100000,0.98070382,96997.31541382616,2614.619125492768,1632096000000,130730.95627463839,2.0000000000000004,4558.337489033261,0.0,13.823709754400063,4572.16119878766,1.7486911015867221,4,True,STOP,"[{""time_ms"": 1632110400000, ""role"": ""ENTRY"", ""qty"": 96997.31541382616, ""price"": 0.98070382, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1632137100000, ""role"": ""TP2R"", ""qty"": 48498.65770691308, ""price"": 0.9269780137872056, ""fee"": 0.0, ""gross_pnl"": 2605.6294855422616}, {""time_ms"": 1632155100000, ""role"": ""STOP"", ""qty"": 48498.65770691308, ""price"": 0.9404406849810558, ""fee"": 0.0, ""gross_pnl"": 1952.7080034909993}]",4.10689772799382,-0.4969723827578503
BNBUSDT,SHORT,1632124800000,1632210600000,382.293526,36.146675579633545,376.4569715734515,1632110400000,134969.51217490112,2.0,613.9267330803737,0.0,0.0,613.9267330803737,1.6308018696383442,6,True,STOP,"[{""time_ms"": 1632124800000, ""role"": ""ENTRY"", ""qty"": 36.146675579633545, ""price"": 382.293526, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1632141000000, ""role"": ""TP2R"", ""qty"": 18.073337789816772, ""price"": 361.5364083427906, ""fee"": 0.0, ""gross_pnl"": 375.1503989617155}, {""time_ms"": 1632210600000, ""role"": ""STOP"", ""qty"": 18.073337789816772, ""price"": 369.08200210244996, ""fee"": 0.0, ""gross_pnl"": 238.7763341186582}]",3.80361470502877,-0.47015003181466597
BCHUSDT,SHORT,1632081600000,1632214200000,611.4776800000001,173.92684633956137,2400.266583348196,1632067200000,120385.21949649125,2.0,7892.01800447665,0.0,29.77080887788863,7921.788813354539,3.3003787447243567,10,True,STOP,"[{""time_ms"": 1632081600000, ""role"": ""ENTRY"", ""qty"": 173.92684633956137, ""price"": 611.4776800000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1632105000000, ""role"": ""TP2R"", ""qty"": 86.96342316978068, ""price"": 583.9935802360147, ""fee"": 0.0, ""gross_pnl"": 2390.111398215927}, {""time_ms"": 1632214200000, ""role"": ""STOP"", ""qty"": 86.96342316978068, ""price"": 548.2107752977872, ""fee"": 0.0, ""gross_pnl"": 5501.9066062607235}]",7.353221920723142,-0.468993825065123
XRPUSDT,SHORT,1632873600000,1632888300000,0.8923215,104438.2096613884,2806.8752399731397,1632859200000,140343.761998657,2.0,-2826.0751070016063,0.0,0.0,-2826.0751070016063,-1.0068402994030652,2,False,STOP,"[{""time_ms"": 1632873600000, ""role"": ""ENTRY"", ""qty"": 104438.2096613884, ""price"": 0.8923215, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1632888300000, ""role"": ""STOP"", ""qty"": 104438.2096613884, ""price"": 0.9193812812444733, ""fee"": 0.0, ""gross_pnl"": -2826.0751070016063}]",0.2538143616286922,-1.029861585918014
SOLUSDT,LONG,1633161600000,1633392000000,158.5727082,291.9525485559539,2750.3537378331075,1633147200000,137517.68689165538,2.0,2521.840277876208,0.0,-39.71095363604541,2482.1293242401625,0.9024763942531013,16,False,BB_MID,"[{""time_ms"": 1633161600000, ""role"": ""ENTRY"", ""qty"": 291.9525485559539, ""price"": 158.5727082, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1633392000000, ""role"": ""BB_MID"", ""qty"": 291.9525485559539, ""price"": 167.2105512, ""fee"": 0.0, ""gross_pnl"": 2521.840277876208}]",2.0622246784222042,-0.20197420444759587
LINKUSDT,SHORT,1633521600000,1633525800000,25.562886400000004,1641.6778167465304,1399.998162158956,1633507200000,139999.81621589558,1.0,-1408.6713664983645,0.0,0.0,-1408.6713664983645,-1.0061951540893692,1,False,STOP,"[{""time_ms"": 1633521600000, ""role"": ""ENTRY"", ""qty"": 1641.6778167465304, ""price"": 25.562886400000004, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1633525800000, ""role"": ""STOP"", ""qty"": 1641.6778167465304, ""price"": 26.420954500895746, ""fee"": 0.0, ""gross_pnl"": -1408.6713664983645}]",0.04911718855211536,-1.7262424381500532
LINKUSDT,SHORT,1633910400000,1633924500000,25.5438902,1793.680255794591,1385.7004678439814,1633896000000,138570.04678439815,1.0,-1395.1411222391337,0.0,0.0,-1395.1411222391337,-1.0068129113139732,1,False,STOP,"[{""time_ms"": 1633910400000, ""role"": ""ENTRY"", ""qty"": 1793.680255794591, ""price"": 25.5438902, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1633924500000, ""role"": ""STOP"", ""qty"": 1793.680255794591, ""price"": 26.32169946546526, ""fee"": 0.0, ""gross_pnl"": -1395.1411222391337}]",0.44513881334036187,-1.012379614987189
