symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
BCHUSDT,1632081600000,1632096000000,1632096000018,173.92684633956137,SHORT,0.0001,608.786565,10.58843273443444,mark_candle_open
DOGEUSDT,1632052800000,1632124800000,1632124800000,203626.12436107738,SHORT,0.0001,0.21790975,4.437211785299129,mark_candle_open
BCHUSDT,1632081600000,1632124800000,1632124800000,86.96342316978068,SHORT,0.0001,569.29913657,4.950820172372768,mark_candle_open
XRPUSDT,1632110400000,1632124800000,1632124800000,96997.31541382616,SHORT,0.0001,0.95801416,9.292480164843173,mark_candle_open
DOGEUSDT,1632052800000,1632153600000,1632153600005,203626.12436107738,SHORT,0.0001,0.21398727,4.357339845270745,mark_candle_open
BCHUSDT,1632081600000,1632153600000,1632153600005,86.96342316978068,SHORT,0.0001,550.70618474,4.7891294985760045,mark_candle_open
XRPUSDT,1632110400000,1632153600000,1632153600005,48498.65770691308,SHORT,0.0001,0.9343,4.531229589556889,mark_candle_open
BNBUSDT,1632124800000,1632153600000,1632153600005,18.073337789816772,SHORT,0.0,371.22145913,0.0,mark_candle_open
BCHUSDT,1632081600000,1632182400000,1632182400005,86.96342316978068,SHORT,0.0001,542.42664996,4.717127829903798,mark_candle_open
BNBUSDT,1632124800000,1632182400000,1632182400005,18.073337789816772,SHORT,0.0,364.06477217,0.0,mark_candle_open
BCHUSDT,1632081600000,1632211200000,1632211200007,86.96342316978068,SHORT,0.0001,543.36621885,4.725298642601621,mark_candle_open
SOLUSDT,1633161600000,1633190400000,1633190400011,291.9525485559539,LONG,0.0001,170.47342005,-4.977014944464715,mark_candle_open
SOLUSDT,1633161600000,1633219200000,1633219200019,291.9525485559539,LONG,0.0001,168.90427027,-4.9312032167310145,mark_candle_open
SOLUSDT,1633161600000,1633248000000,1633248000011,291.9525485559539,LONG,0.0001,171.69252233,-5.012606946224353,mark_candle_open
SOLUSDT,1633161600000,1633276800000,1633276800004,291.9525485559539,LONG,0.0001,172.626,-5.039860064702011,mark_candle_open
SOLUSDT,1633161600000,1633305600000,1633305600004,291.9525485559539,LONG,0.0001,173.02785568,-5.051592343694779,mark_candle_open
SOLUSDT,1633161600000,1633334400000,1633334400000,291.9525485559539,LONG,0.0001,169.75919908,-4.956163081222355,mark_candle_open
SOLUSDT,1633161600000,1633363200000,1633363200000,291.9525485559539,LONG,0.0001,166.49993503,-4.861008036640925,mark_candle_open
SOLUSDT,1633161600000,1633392000000,1633392000007,291.9525485559539,LONG,0.0001,167.202,-4.881505002365261,mark_candle_open
BTCUSDT,1633968000000,1633996800000,1633996800008,1.481467010377255,LONG,0.0001,57500.01,-8.518436791136226,mark_candle_open
SOLUSDT,1633982400000,1633996800000,1633996800008,262.2916784087791,SHORT,0.0001,144.89353052,3.8004367310664464,mark_candle_open
ADAUSDT,1633982400000,1633996800000,1633996800008,28994.03150829321,SHORT,0.0001,2.17080874,6.2940497006038285,mark_candle_open
BTCUSDT,1633968000000,1634025600000,1634025600013,1.481467010377255,LONG,0.0001,57346.09374149,-8.4956346052019,mark_candle_open
SOLUSDT,1633982400000,1634025600000,1634025600013,262.2916784087791,SHORT,0.0001,143.448,3.762521668438255,mark_candle_open
ADAUSDT,1633982400000,1634025600000,1634025600013,28994.03150829321,SHORT,0.0001,2.1162,6.13571694778501,mark_candle_open
BTCUSDT,1633968000000,1634054400000,1634054400003,1.481467010377255,LONG,0.0001,56351.48075302,-8.348285972150796,mark_candle_open
SOLUSDT,1633982400000,1634054400000,1634054400003,262.2916784087791,SHORT,0.0001,143.57172216,3.7657667977385305,mark_candle_open
ADAUSDT,1633982400000,1634054400000,1634054400003,28994.03150829321,SHORT,0.0001,2.13477383,6.189569969009977,mark_candle_open
ADAUSDT,1633982400000,1634083200000,1634083200003,28994.03150829321,SHORT,0.0001,2.12,6.146734679758161,mark_candle_open
ADAUSDT,1633982400000,1634112000000,1634112000015,28994.03150829321,SHORT,0.0001,2.08644062,6.049432507646282,mark_candle_open
ADAUSDT,1633982400000,1634140800000,1634140800000,28994.03150829321,SHORT,0.0001,2.11592932,6.134932137340142,mark_candle_open
ADAUSDT,1635336000000,1635350400000,1635350400002,22552.65582190549,SHORT,0.0001,1.96678254,4.435616970115308,mark_candle_open
ADAUSDT,1635336000000,1635379200000,1635379200002,22552.65582190549,SHORT,0.0001,1.91095306,4.309706665399712,mark_candle_open
ADAUSDT,1635336000000,1635408000000,1635408000000,22552.65582190549,SHORT,0.0001,1.94217214,4.380113982031364,mark_candle_open
ETHUSDT,1636372800000,1636387200000,1636387200000,22.944281883208074,LONG,0.00023,4767.0,-25.156340099568162,mark_candle_open
ETHUSDT,1636372800000,1636416000000,1636416000000,22.944281883208074,LONG,0.0001,4814.00475065,-11.04538819860164,mark_candle_open
BTCUSDT,1636387200000,1636416000000,1636416000000,1.6335853574324164,LONG,0.00038683,67606.95,-42.72217193270883,mark_candle_open
ETHUSDT,1636372800000,1636444800000,1636444800014,22.944281883208074,LONG,0.0001,4785.07,-10.978999491088246,mark_candle_open
BTCUSDT,1636387200000,1636444800000,1636444800014,1.6335853574324164,LONG,0.00039251,67895.48,-43.534485951428984,mark_candle_open
ETHUSDT,1636372800000,1636473600000,1636473600001,22.944281883208074,LONG,0.0001,4792.2,-10.995358764070973,mark_candle_open
BTCUSDT,1636387200000,1636473600000,1636473600001,1.6335853574324164,LONG,0.00067839,66860.50237258,-74.09534164952403,mark_candle_open
ETHUSDT,1636372800000,1636502400000,1636502400000,22.944281883208074,LONG,0.00021036,4734.99,-22.853709247874693,mark_candle_open
BTCUSDT,1636387200000,1636502400000,1636502400000,1.6335853574324164,LONG,0.00037679,66998.50741577,-41.238829284010656,mark_candle_open
BTCUSDT,1636387200000,1636531200000,1636531200003,1.6335853574324164,LONG,0.00068212,66504.39,-74.10592450924591,mark_candle_open
BTCUSDT,1636387200000,1636560000000,1636560000001,1.6335853574324164,LONG,0.00057535,68393.1610168,-64.28159229493312,mark_candle_open
BTCUSDT,1636977600000,1636992000000,1636992000000,1.6452138633397373,LONG,0.00040989,64345.28,-43.391671353419014,mark_candle_open
ADAUSDT,1637035200000,1637049600000,1637049600001,55196.77845589364,SHORT,0.0001,1.94613691,10.742048786610743,mark_candle_open
XRPUSDT,1637928000000,1637942400000,1637942400016,81535.82653996309,SHORT,0.0001,0.94661754,7.718324354112658,mark_candle_open
XRPUSDT,1637928000000,1637971200000,1637971200005,81535.82653996309,SHORT,0.0001,0.93949718,7.660267910326449,mark_candle_open
XRPUSDT,1637928000000,1638000000000,1638000000008,81535.82653996309,SHORT,0.0001,0.94688303,7.7204890487714675,mark_candle_open
BCHUSDT,1638504000000,1638518400000,1638518400002,211.8322945702947,SHORT,0.0001,558.98,11.841001601890333,mark_candle_open
BNBUSDT,1639411200000,1639440000000,1639440000004,161.7174010139582,SHORT,-0.00035707,520.85,-30.07618760515116,mark_candle_open
DOGEUSDT,1639411200000,1639440000000,1639440000004,469414.2174860057,SHORT,-0.00019515,0.15723481,-14.403681021348259,mark_candle_open
BNBUSDT,1639411200000,1639468800000,1639468800000,161.7174010139582,SHORT,-0.00016492,529.46,-14.120927866629035,mark_candle_open
DOGEUSDT,1639411200000,1639468800000,1639468800000,469414.2174860057,SHORT,7.746e-05,0.15988579,5.813579275978593,mark_candle_open
BNBUSDT,1639411200000,1639497600000,1639497600015,161.7174010139582,SHORT,0.0,517.96,0.0,mark_candle_open
BNBUSDT,1639411200000,1639526400000,1639526400000,161.7174010139582,SHORT,0.0,528.07,0.0,mark_candle_open
BNBUSDT,1639411200000,1639555200000,1639555200008,161.7174010139582,SHORT,0.0,532.07591193,0.0,mark_candle_open
BNBUSDT,1639411200000,1639584000000,1639584000005,161.7174010139582,SHORT,0.0,502.6678074,0.0,mark_candle_open
BNBUSDT,1640001600000,1640016000000,1640016000005,217.60926444416768,SHORT,0.0,511.71,0.0,mark_candle_open
DOGEUSDT,1640001600000,1640016000000,1640016000005,473554.5308890983,SHORT,1.99e-05,0.16236,1.5300376413395647,mark_candle_open
ETHUSDT,1640664000000,1640678400000,1640678400012,37.02449256159038,SHORT,2.254e-05,3915.12896781,3.2673006518266923,mark_candle_open
DOGEUSDT,1640664000000,1640678400000,1640678400012,493441.0804014514,SHORT,0.0001,0.18141044,8.951536350970267,mark_candle_open
ETHUSDT,1640664000000,1640707200000,1640707200000,37.02449256159038,SHORT,4.226e-05,3896.46212333,6.096619160427965,mark_candle_open
DOGEUSDT,1640664000000,1640707200000,1640707200000,493441.0804014514,SHORT,0.0001,0.17845461,8.805683556101966,mark_candle_open
ETHUSDT,1640664000000,1640736000000,1640736000006,18.51224628079519,SHORT,8.064e-05,3791.99,5.660787103720563,mark_candle_open
DOGEUSDT,1640664000000,1640736000000,1640736000006,246720.5402007257,SHORT,6.869e-05,0.17374507,2.94449834137173,mark_candle_open
BTCUSDT,1640721600000,1640736000000,1640736000006,2.683498939985126,SHORT,0.0001,47522.03,12.752531713094134,mark_candle_open
ETHUSDT,1640664000000,1640764800000,1640764800003,18.51224628079519,SHORT,0.0001,3795.5,7.026323075875815,mark_candle_open
DOGEUSDT,1640664000000,1640764800000,1640764800003,246720.5402007257,SHORT,0.0001,0.17516,4.321556982155912,mark_candle_open
BTCUSDT,1640721600000,1640764800000,1640764800003,2.683498939985126,SHORT,0.0001,47563.57810943,12.763681143855514,mark_candle_open
ETHUSDT,1640664000000,1640793600000,1640793600004,18.51224628079519,SHORT,6.859e-05,3792.86643672,4.816011017673311,mark_candle_open
DOGEUSDT,1640664000000,1640793600000,1640793600004,246720.5402007257,SHORT,0.0001,0.17261,4.258643244404727,mark_candle_open
BTCUSDT,1640721600000,1640793600000,1640793600004,2.683498939985126,SHORT,0.0001,47942.0500028,12.865244036322771,mark_candle_open
ETHUSDT,1640664000000,1640822400000,1640822400003,18.51224628079519,SHORT,9.232e-05,3628.32,6.200982388245373,mark_candle_open
DOGEUSDT,1640664000000,1640822400000,1640822400003,246720.5402007257,SHORT,0.0001,0.16789,4.142191149429984,mark_candle_open
BTCUSDT,1640721600000,1640822400000,1640822400003,2.683498939985126,SHORT,0.0001,46440.79453232,12.462382289954775,mark_candle_open
ETHUSDT,1640664000000,1640851200000,1640851200001,18.51224628079519,SHORT,-7.64e-06,3707.33966955,-0.524342253470834,mark_candle_open
DOGEUSDT,1640664000000,1640851200000,1640851200001,246720.5402007257,SHORT,0.0001,0.17306,4.2697456687137585,mark_candle_open
BTCUSDT,1640721600000,1640851200000,1640851200001,2.683498939985126,SHORT,0.0001,46965.87888765,12.603288621047858,mark_candle_open
BTCUSDT,1640721600000,1640880000000,1640880000017,2.683498939985126,SHORT,0.0001,47134.11802232,12.648435575002955,mark_candle_open
BTCUSDT,1641326400000,1641340800000,1641340800001,3.0056679376668174,SHORT,0.0001,45837.60730735,13.777262662306411,mark_candle_open
BTCUSDT,1641326400000,1641369600000,1641369600017,3.0056679376668174,SHORT,0.0001,46401.08100908,13.946624146207242,mark_candle_open
LTCUSDT,1641340800000,1641369600000,1641369600017,890.5540821698067,SHORT,0.0001,148.46392202,13.221515180985088,mark_candle_open
ETHUSDT,1641412800000,1641427200000,1641427200002,16.25013948867659,SHORT,5.376e-05,3537.58,3.090456415998472,mark_candle_open
XRPUSDT,1641412800000,1641427200000,1641427200002,74131.90079023047,SHORT,4.587e-05,0.7717,2.6241120542125826,mark_candle_open
ETHUSDT,1641412800000,1641456000000,1641456000021,16.25013948867659,SHORT,0.0001,3453.06524857,5.611279195276421,mark_candle_open
ADAUSDT,1641427200000,1641456000000,1641456000021,69316.39387617471,SHORT,0.0001,1.22230957,8.472609159273773,mark_candle_open
XRPUSDT,1641441600000,1641456000000,1641456000021,66915.57036500551,SHORT,1.015e-05,0.7617,0.5173413379623006,mark_candle_open
ETHUSDT,1641412800000,1641484800000,1641484800006,16.25013948867659,SHORT,4.332e-05,3394.89335986,2.3898556948240084,mark_candle_open
ADAUSDT,1641427200000,1641484800000,1641484800006,69316.39387617471,SHORT,0.0001,1.23206611,8.54023797622464,mark_candle_open
XRPUSDT,1641441600000,1641484800000,1641484800006,66915.57036500551,SHORT,0.0001,0.76191221,5.098379010021185,mark_candle_open
ETHUSDT,1641412800000,1641513600000,1641513600005,16.25013948867659,SHORT,1.935e-05,3405.29685576,1.0707622213398424,mark_candle_open
ETHUSDT,1641412800000,1641542400000,1641542400000,16.25013948867659,SHORT,0.0001,3201.72430112,5.202846649748557,mark_candle_open
ETHUSDT,1641412800000,1641571200000,1641571200001,16.25013948867659,SHORT,0.0001,3131.97,5.089494937435043,mark_candle_open
ETHUSDT,1641412800000,1641600000000,1641600000014,16.25013948867659,SHORT,0.0001,3196.58,5.194487088671382,mark_candle_open
ETHUSDT,1641412800000,1641628800000,1641628800013,16.25013948867659,SHORT,0.0001,3215.32952667,5.224955331044798,mark_candle_open
XRPUSDT,1642435200000,1642464000000,1642464000020,194873.68694499639,SHORT,0.0001,0.76156918,14.840979397027759,mark_candle_open
SOLUSDT,1642449600000,1642464000000,1642464000020,708.798930595612,SHORT,0.0001,139.74,9.904756256143083,mark_candle_open
XRPUSDT,1642435200000,1642492800000,1642492800000,194873.68694499639,SHORT,0.0001,0.75640126,14.74027023460408,mark_candle_open
SOLUSDT,1642449600000,1642492800000,1642492800000,708.798930595612,SHORT,0.0001,140.1622698,9.934686694409365,mark_candle_open
XRPUSDT,1642435200000,1642521600000,1642521600013,194873.68694499639,SHORT,0.0001,0.74324003,14.483792493120974,mark_candle_open
SOLUSDT,1642449600000,1642521600000,1642521600013,708.798930595612,SHORT,0.0001,136.60739654,9.68271765790027,mark_candle_open
XRPUSDT,1642435200000,1642550400000,1642550400001,194873.68694499639,SHORT,0.0001,0.75047902,14.62486136022677,mark_candle_open
XRPUSDT,1642435200000,1642579200000,1642579200000,97436.84347249819,SHORT,1.727e-05,0.72809428,1.2251892089571486,mark_candle_open
XRPUSDT,1642435200000,1642608000000,1642608000000,97436.84347249819,SHORT,9.765e-05,0.73842439,7.025892277464441,mark_candle_open
XRPUSDT,1642435200000,1642636800000,1642636800015,97436.84347249819,SHORT,0.0001,0.7378024,7.1889136962433495,mark_candle_open
XRPUSDT,1642435200000,1642665600000,1642665600000,97436.84347249819,SHORT,0.0001,0.7454,7.262942312440015,mark_candle_open
AVAXUSDT,1642737600000,1642752000000,1642752000015,926.3467163379578,SHORT,-0.00010046,76.41250647,-7.111008303813338,mark_candle_open
AVAXUSDT,1642737600000,1642780800000,1642780800000,926.3467163379578,SHORT,0.0001,74.076,6.862005935945055,mark_candle_open
AVAXUSDT,1642737600000,1642809600000,1642809600017,463.1733581689789,SHORT,0.0001,66.04748301,3.0591434504350277,mark_candle_open
AVAXUSDT,1642737600000,1642838400000,1642838400003,463.1733581689789,SHORT,0.0001,59.04333704,2.734730069431966,mark_candle_open
DOGEUSDT,1643601600000,1643616000000,1643616000000,795319.0767257027,SHORT,-0.00015712,0.13725,-17.150833200248297,mark_candle_open
DOGEUSDT,1643601600000,1643644800000,1643644800000,795319.0767257027,SHORT,-0.00013889,0.1399641,-15.460695738290864,mark_candle_open
LINKUSDT,1644537600000,1644566400000,1644566400009,2377.0539870631496,SHORT,7.324e-05,17.483,3.0437104728406266,mark_candle_open
LINKUSDT,1644537600000,1644595200000,1644595200015,2377.0539870631496,SHORT,1.573e-05,17.693,0.6615600107175937,mark_candle_open
LINKUSDT,1644537600000,1644624000000,1644624000020,1188.5269935315748,SHORT,0.0001,16.19267239,1.924542823292844,mark_candle_open
LINKUSDT,1644537600000,1644652800000,1644652800001,1188.5269935315748,SHORT,0.0001,15.89516922,1.8891837684722228,mark_candle_open
LINKUSDT,1644537600000,1644681600000,1644681600007,1188.5269935315748,SHORT,0.0001,15.847,1.8834587266494867,mark_candle_open
LINKUSDT,1644537600000,1644710400000,1644710400022,1188.5269935315748,SHORT,5.313e-05,15.952,1.0073119975813372,mark_candle_open
LINKUSDT,1644537600000,1644739200000,1644739200001,1188.5269935315748,SHORT,2.652e-05,16.16599227,0.5095478064019235,mark_candle_open
LINKUSDT,1644537600000,1644768000000,1644768000007,1188.5269935315748,SHORT,6.62e-06,16.05521146,0.12632318561078676,mark_candle_open
LINKUSDT,1644537600000,1644796800000,1644796800005,1188.5269935315748,SHORT,4.573e-05,15.601,0.8479352462009173,mark_candle_open
LINKUSDT,1644537600000,1644825600000,1644825600013,1188.5269935315748,SHORT,9.889e-05,15.64982316,1.839377463596243,mark_candle_open
LINKUSDT,1644537600000,1644854400000,1644854400019,1188.5269935315748,SHORT,8.712e-05,15.79,1.634967207771474,mark_candle_open
LINKUSDT,1644537600000,1644883200000,1644883200012,1188.5269935315748,SHORT,0.0001,15.896,1.8892825089177914,mark_candle_open
BCHUSDT,1645142400000,1645171200000,1645171200002,169.9893738347607,SHORT,0.0001,314.57,5.347355732720067,mark_candle_open
BCHUSDT,1645142400000,1645200000000,1645200000000,169.9893738347607,SHORT,3.916e-05,309.49,2.0602080428259826,mark_candle_open
BCHUSDT,1645142400000,1645228800000,1645228800007,169.9893738347607,SHORT,2.273e-05,309.88,1.1973324618358028,mark_candle_open
BCHUSDT,1645142400000,1645257600000,1645257600000,169.9893738347607,SHORT,2.39e-05,314.30212575,1.2769297150731236,mark_candle_open
BCHUSDT,1645142400000,1645286400000,1645286400023,169.9893738347607,SHORT,6.233e-05,311.08951616,3.2961295786123554,mark_candle_open
BCHUSDT,1645142400000,1645315200000,1645315200001,169.9893738347607,SHORT,0.0001,311.82,5.300608654915508,mark_candle_open
BCHUSDT,1645142400000,1645344000000,1645344000003,169.9893738347607,SHORT,3.979e-05,301.36,2.0383620284369823,mark_candle_open
BCHUSDT,1645142400000,1645372800000,1645372800001,169.9893738347607,SHORT,0.0001,300.52591465,5.108621205247224,mark_candle_open
BCHUSDT,1645142400000,1645401600000,1645401600000,169.9893738347607,SHORT,2.659e-05,302.51,1.3673504788800546,mark_candle_open
BTCUSDT,1648468800000,1648483200000,1648483200000,2.7000621093941373,LONG,0.0001,47408.9,-12.800697453805572,mark_candle_open
ETHUSDT,1648468800000,1648483200000,1648483200000,35.14632321045664,LONG,0.0001,3356.8716789,-11.798169700264763,mark_candle_open
BTCUSDT,1648468800000,1648512000000,1648512000000,2.7000621093941373,LONG,0.0001,47119.29103522,-12.722501234571238,mark_candle_open
ETHUSDT,1648468800000,1648512000000,1648512000000,35.14632321045664,LONG,0.0001,3332.58517052,-11.71281155294707,mark_candle_open
BTCUSDT,1648468800000,1648540800000,1648540800015,2.7000621093941373,LONG,0.0001,47332.63252185,-12.780104761012385,mark_candle_open
ETHUSDT,1648468800000,1648540800000,1648540800015,35.14632321045664,LONG,0.0001,3386.17,-11.901142526555198,mark_candle_open
