symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
AVAXUSDT,SHORT,1764489600000,1764672600000,14.120936,67663.18162247416,15711.830043388307,1764475200000,785591.5021694154,2.0,49898.45066312844,0.0,-685.0207867062658,49213.429876422175,3.132253196509828,13,True,STOP,"[{""time_ms"": 1764489600000, ""role"": ""ENTRY"", ""qty"": 67663.18162247416, ""price"": 14.120936, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1764546900000, ""role"": ""TP2R"", ""qty"": 33831.59081123708, ""price"": 13.663351277470303, ""fee"": 0.0, ""gross_pnl"": 15480.819094098173}, {""time_ms"": 1764672600000, ""role"": ""STOP"", ""qty"": 33831.59081123708, ""price"": 13.103613706139715, ""fee"": 0.0, ""gross_pnl"": 34417.631569030265}]",6.791093505999229,-0.7453021597086067
ETHUSDT,SHORT,1764561600000,1764672600000,2823.397595,322.5503238253957,17561.039313964182,1764547200000,878051.9656982091,2.0,-836.3391529865565,0.0,161.50254454025765,-674.8366084462989,-0.03842805635710197,8,False,STOP,"[{""time_ms"": 1764561600000, ""role"": ""ENTRY"", ""qty"": 322.5503238253957, ""price"": 2823.397595, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1764672600000, ""role"": ""STOP"", ""qty"": 322.5503238253957, ""price"": 2825.990490096392, ""fee"": 0.0, ""gross_pnl"": -836.3391529865565}]",1.9345922110649254,-0.5723718080817368
XRPUSDT,SHORT,1764547200000,1764686100000,2.15262315,428752.07575542975,16295.851167966885,1764532800000,814792.5583983442,2.0,34439.96738330333,0.0,1.6294200628716604,34441.5968033662,2.1135193521568736,10,True,STOP,"[{""time_ms"": 1764547200000, ""role"": ""ENTRY"", ""qty"": 428752.07575542975, ""price"": 2.15262315, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1764549300000, ""role"": ""TP2R"", ""qty"": 214376.03787771487, ""price"": 2.0776461896936946, ""fee"": 0.0, ""gross_pnl"": 16073.263682580477}, {""time_ms"": 1764686100000, ""role"": ""STOP"", ""qty"": 214376.03787771487, ""price"": 2.0669479790128413, ""fee"": 0.0, ""gross_pnl"": 18366.703700722857}]",4.476026010837255,-0.18882654874352706
BNBUSDT,SHORT,1765425600000,1765487100000,867.855855,1134.2743895435556,17711.535892424716,1765411200000,885576.7946212357,2.0000000000000004,-18212.58499544185,0.0,0.0,-18212.58499544185,-1.0282894214290832,5,False,STOP,"[{""time_ms"": 1765425600000, ""role"": ""ENTRY"", ""qty"": 1134.2743895435556, ""price"": 867.855855, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1765487100000, ""role"": ""STOP"", ""qty"": 1134.2743895435556, ""price"": 883.9124504440449, ""fee"": 0.0, ""gross_pnl"": -18212.58499544185}]",0.5543344578208909,-1.0306941535718703
DOGEUSDT,SHORT,1765742400000,1765762500000,0.13417288,7242305.786295098,17347.28419251588,1765728000000,867364.2096257939,2.0000000000000004,-17841.818347205975,0.0,-77.88983996267798,-17919.708187168653,-1.0329979026284548,2,False,STOP,"[{""time_ms"": 1765742400000, ""role"": ""ENTRY"", ""qty"": 7242305.786295098, ""price"": 0.13417288, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1765762500000, ""role"": ""STOP"", ""qty"": 7242305.786295098, ""price"": 0.13663643496076522, ""fee"": 0.0, ""gross_pnl"": -17841.818347205975}]",0.698409524472092,-1.0800949553777024
LTCUSDT,SHORT,1765742400000,1765762500000,79.02047,13385.868323603154,17337.562121228355,1765728000000,866878.1060614177,2.0,-17875.10970543345,0.0,-15.117266139093267,-17890.22697157254,-1.031876733676847,2,False,STOP,"[{""time_ms"": 1765742400000, ""role"": ""ENTRY"", ""qty"": 13385.868323603154, ""price"": 79.02047, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1765762500000, ""role"": ""STOP"", ""qty"": 13385.868323603154, ""price"": 80.35584169747251, ""fee"": 0.0, ""gross_pnl"": -17875.10970543345}]",0.8650849396053936,-1.0573775088469797
LINKUSDT,SHORT,1765756800000,1765764000000,13.2603665,60405.12658931022,17398.81107184724,1765742400000,869940.5535923621,2.0,-17808.00753590973,0.0,0.0,-17808.00753590973,-1.023518645174819,1,False,STOP,"[{""time_ms"": 1765756800000, ""role"": ""ENTRY"", ""qty"": 60405.12658931022, ""price"": 13.2603665, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1765764000000, ""role"": ""STOP"", ""qty"": 60405.12658931022, ""price"": 13.555176039213203, ""fee"": 0.0, ""gross_pnl"": -17808.00753590973}]",0.03251857933639454,-1.0992869898371573
BNBUSDT,SHORT,1765814400000,1765886400000,858.7604050000001,1234.964220912038,16274.925338622856,1765800000000,813746.2669311428,2.0,-11130.06411835019,0.0,0.0,-11130.06411835019,-0.6838780447082523,6,False,STOP,"[{""time_ms"": 1765814400000, ""role"": ""ENTRY"", ""qty"": 1234.964220912038, ""price"": 858.7604050000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1765886400000, ""role"": ""STOP"", ""qty"": 1234.964220912038, ""price"": 867.7728637659152, ""fee"": 0.0, ""gross_pnl"": -11130.06411835019}]",1.3658960440310892,-0.7307072099834038
ETHUSDT,SHORT,1766505600000,1766522400000,2925.926305,314.081936456378,16052.324056255853,1766491200000,802616.2028127926,2.0,-16519.840518185483,0.0,0.0,-16519.840518185483,-1.0291245342600364,2,False,STOP,"[{""time_ms"": 1766505600000, ""role"": ""ENTRY"", ""qty"": 314.081936456378, ""price"": 2925.926305, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1766522400000, ""role"": ""STOP"", ""qty"": 314.081936456378, ""price"": 2978.5235371253816, ""fee"": 0.0, ""gross_pnl"": -16519.840518185483}]",0.3648361172894342,-1.1491913941052718
SOLUSDT,SHORT,1766505600000,1766522700000,123.22835500000001,6905.250755300909,16043.129653056223,1766491200000,802156.4826528111,2.0,-16476.612563601815,0.0,0.0,-16476.612563601815,-1.0270198471196057,2,False,STOP,"[{""time_ms"": 1766505600000, ""role"": ""ENTRY"", ""qty"": 6905.250755300909, ""price"": 123.22835500000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1766522700000, ""role"": ""STOP"", ""qty"": 6905.250755300909, ""price"": 125.61445409291902, ""fee"": 0.0, ""gross_pnl"": -16476.612563601815}]",0.2274134686757966,-1.0207985462758973
XRPUSDT,SHORT,1766548800000,1766677800000,1.8596697000000002,490742.0992650779,14928.741985289438,1766534400000,773632.8019052037,2.0,-14389.569013691531,0.0,84.90219811807034,-14304.66681557346,-0.9581963992457682,9,False,STOP,"[{""time_ms"": 1766548800000, ""role"": ""ENTRY"", ""qty"": 490742.0992650779, ""price"": 1.8596697000000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1766677800000, ""role"": ""STOP"", ""qty"": 490742.0992650779, ""price"": 1.8889917594590133, ""fee"": 0.0, ""gross_pnl"": -14389.569013691531}]",0.7780775016689708,-0.9904522891517953
SOLUSDT,SHORT,1766548800000,1766679900000,122.59867,6665.002470854746,15480.831330134826,1766534400000,774041.5665067413,2.0,-12073.782960934015,0.0,208.92169077834248,-11864.861270155672,-0.7664227467590617,10,False,STOP,"[{""time_ms"": 1766548800000, ""role"": ""ENTRY"", ""qty"": 6665.002470854746, ""price"": 122.59867, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1766679900000, ""role"": ""STOP"", ""qty"": 6665.002470854746, ""price"": 124.41018965265297, ""fee"": 0.0, ""gross_pnl"": -12073.782960934015}]",0.8992405132469651,-0.7841419295494755
BNBUSDT,SHORT,1766505600000,1766715600000,843.7779,1563.639724083596,16008.394798887957,1766491200000,801730.8084700006,2.0,-1062.7897513047872,0.0,0.0,-1062.7897513047872,-0.066389526536328,15,False,STOP,"[{""time_ms"": 1766505600000, ""role"": ""ENTRY"", ""qty"": 1563.639724083596, ""price"": 843.7779, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1766715600000, ""role"": ""STOP"", ""qty"": 1563.639724083596, ""price"": 844.4575896592837, ""fee"": 0.0, ""gross_pnl"": -1062.7897513047872}]",1.6817796377166634,-0.650728841753764
XRPUSDT,SHORT,1767211200000,1767228600000,1.82638635,736890.1393804085,15478.470635631054,1767196800000,773923.5317815527,2.0,-16159.132916955752,0.0,-258.4079769322408,-16417.540893887992,-1.060669447283456,2,False,STOP,"[{""time_ms"": 1767211200000, ""role"": ""ENTRY"", ""qty"": 736890.1393804085, ""price"": 1.82638635, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1767228600000, ""role"": ""STOP"", ""qty"": 736890.1393804085, ""price"": 1.8483151722943825, ""fee"": 0.0, ""gross_pnl"": -16159.132916955752}]",0.7515474833172112,-1.0575346899561637
DOGEUSDT,SHORT,1767196800000,1767255300000,0.12103945,8805085.427645026,14847.748637879431,1767182400000,742387.4318939715,2.0,23052.523806374607,0.0,-62.71932869424386,22989.80447768036,1.5483697251601498,5,True,STOP,"[{""time_ms"": 1767196800000, ""role"": ""ENTRY"", ""qty"": 8805085.427645026, ""price"": 0.12103945, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1767199200000, ""role"": ""TP2R"", ""qty"": 4402542.713822513, ""price"": 0.11772574408363187, ""fee"": 0.0, ""gross_pnl"": 14588.731837857084}, {""time_ms"": 1767255300000, ""role"": ""STOP"", ""qty"": 4402542.713822513, ""price"": 0.11911697189616605, ""fee"": 0.0, ""gross_pnl"": 8463.791968517524}]",3.379916064349461,-0.26125714273292083
ETHUSDT,LONG,1767412800000,1767801600000,3125.4719549999995,263.19802856551894,14979.193909555275,1767398400000,748959.6954777638,2.0,9600.48498540407,0.0,-618.622183764767,8981.862801639303,0.5996225735424751,27,False,BB_MID,"[{""time_ms"": 1767412800000, ""role"": ""ENTRY"", ""qty"": 263.19802856551894, ""price"": 3125.4719549999995, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1767801600000, ""role"": ""BB_MID"", ""qty"": 263.19802856551894, ""price"": 3161.9482350000003, ""fee"": 0.0, ""gross_pnl"": 9600.48498540407}]",3.2071833699457573,-0.8952720812970012
LTCUSDT,SHORT,1768176000000,1768187700000,78.72062000000001,7366.631947087799,7579.415582794032,1768161600000,757941.5582794031,1.0,-7873.158207678624,0.0,0.0,-7873.158207678624,-1.0387553132132528,1,False,STOP,"[{""time_ms"": 1768176000000, ""role"": ""ENTRY"", ""qty"": 7366.631947087799, ""price"": 78.72062000000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1768187700000, ""role"": ""STOP"", ""qty"": 7366.631947087799, ""price"": 79.7893795449629, ""fee"": 0.0, ""gross_pnl"": -7873.158207678624}]",1.011405754578328,-1.0879546554552832
LTCUSDT,SHORT,1768190400000,1768194300000,79.170395,6720.396821254226,7500.684000717246,1768176000000,750068.4000717246,1.0,-7770.462578165357,0.0,0.0,-7770.462578165357,-1.0359671967812953,1,False,STOP,"[{""time_ms"": 1768190400000, ""role"": ""ENTRY"", ""qty"": 6720.396821254226, ""price"": 79.170395, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1768194300000, ""role"": ""STOP"", ""qty"": 6720.396821254226, ""price"": 80.32664555853698, ""fee"": 0.0, ""gross_pnl"": -7770.462578165357}]",0.22434670783318203,-1.0837712395557342
LTCUSDT,SHORT,1768204800000,1768322100000,78.51072500000001,6219.35810806335,7422.979374935592,1768190400000,742297.9374935592,1.0,9362.259119854498,0.0,60.098316544355406,9422.357436398854,1.2693498069271694,9,True,STOP,"[{""time_ms"": 1768204800000, ""role"": ""ENTRY"", ""qty"": 6219.35810806335, ""price"": 78.51072500000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1768222500000, ""role"": ""TP2R"", ""qty"": 3109.679054031675, ""price"": 76.16173040628847, ""fee"": 0.0, ""gross_pnl"": 7304.619286098415}, {""time_ms"": 1768322100000, ""role"": ""STOP"", ""qty"": 3109.679054031675, ""price"": 77.84903618967459, ""fee"": 0.0, ""gross_pnl"": 2057.6398337560827}]",2.740383479534063,-0.3848044768554303
ADAUSDT,SHORT,1768795200000,1769008500000,0.36511735,747139.8423292898,7517.202949299582,1768780800000,751720.2949299582,1.0,1536.7413675144544,0.0,92.58649071035799,1629.3278582248124,0.21674655709230595,15,False,STOP,"[{""time_ms"": 1768795200000, ""role"": ""ENTRY"", ""qty"": 747139.8423292898, ""price"": 0.36511735, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1769008500000, ""role"": ""STOP"", ""qty"": 747139.8423292898, ""price"": 0.3630605176903704, ""fee"": 0.0, ""gross_pnl"": 1536.7413675144544}]",1.8702690358207024,-0.7735228027129211
SOLUSDT,SHORT,1769371200000,1769389200000,117.81106500000001,7212.281933955746,15066.99245576366,1769356800000,753349.622788183,2.0,-15499.369259851243,0.0,-177.7190523212038,-15677.088312172446,-1.040492212244747,2,False,STOP,"[{""time_ms"": 1769371200000, ""role"": ""ENTRY"", ""qty"": 7212.281933955746, ""price"": 117.81106500000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1769389200000, ""role"": ""STOP"", ""qty"": 7212.281933955746, ""price"": 119.96008931737722, ""fee"": 0.0, ""gross_pnl"": -15499.369259851243}]",0.23027664072608559,-1.2727814738320014
XRPUSDT,SHORT,1769371200000,1769385900000,1.8160915,545640.9790490855,15058.491339048107,1769356800000,752924.5669524054,2.0000000000000004,-15561.487556768949,0.0,-148.09746480023315,-15709.585021569183,-1.0432376436564217,2,False,STOP,"[{""time_ms"": 1769371200000, ""role"": ""ENTRY"", ""qty"": 545640.9790490855, ""price"": 1.8160915, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1769385900000, ""role"": ""STOP"", ""qty"": 545640.9790490855, ""price"": 1.844611145983864, ""fee"": 0.0, ""gross_pnl"": -15561.487556768949}]",0.16637194914787312,-1.000387663737163
ADAUSDT,SHORT,1769371200000,1769386500000,0.33413285,2144988.3033728045,15020.247332564588,1769356800000,752428.8521229393,2.0,-15386.112983742103,0.0,-75.4560124381539,-15461.568996180256,-1.029381784057501,2,False,STOP,"[{""time_ms"": 1769371200000, ""role"": ""ENTRY"", ""qty"": 2144988.3033728045, ""price"": 0.33413285, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1769386500000, ""role"": ""STOP"", ""qty"": 2144988.3033728045, ""price"": 0.3413059021604937, ""fee"": 0.0, ""gross_pnl"": -15386.112983742103}]",0.19033958608338658,-1.1091991717354392
AVAXUSDT,SHORT,1771502400000,1771547100000,8.782606500000002,82658.05870411101,14096.41927103173,1771488000000,705842.9086394615,2.0,-14466.444082493215,0.0,-93.99539338051275,-14560.439475873729,-1.0329175938882271,4,False,STOP,"[{""time_ms"": 1771502400000, ""role"": ""ENTRY"", ""qty"": 82658.05870411101, ""price"": 8.782606500000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771547100000, ""role"": ""STOP"", ""qty"": 82658.05870411101, ""price"": 8.957622031568174, ""fee"": 0.0, ""gross_pnl"": -14466.444082493215}]",0.7599817712182999,-1.081239742845762
LTCUSDT,SHORT,1771502400000,1771565400000,52.503735000000006,13838.692902177165,14124.127638170741,1771488000000,706206.3819085371,2.0,-12111.722331036,0.0,-64.58280782249739,-12176.305138858497,-0.8620925448133013,5,False,STOP,"[{""time_ms"": 1771502400000, ""role"": ""ENTRY"", ""qty"": 13838.692902177165, ""price"": 52.503735000000006, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771565400000, ""role"": ""STOP"", ""qty"": 13838.692902177165, ""price"": 53.378942103492456, ""fee"": 0.0, ""gross_pnl"": -12111.722331036}]",1.1010254202462137,-1.0447168324549998
XRPUSDT,SHORT,1771502400000,1771664100000,1.40759585,418942.76748424256,14130.027609165223,1771488000000,706501.3804582611,2.0,-11600.727867458623,0.0,-6.81000082088535,-11607.537868279509,-0.821480197303398,12,False,STOP,"[{""time_ms"": 1771502400000, ""role"": ""ENTRY"", ""qty"": 418942.76748424256, ""price"": 1.40759585, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771664100000, ""role"": ""STOP"", ""qty"": 418942.76748424256, ""price"": 1.4352863336837767, ""fee"": 0.0, ""gross_pnl"": -11600.727867458623}]",0.9189994201500106,-0.9192455077774577
DOGEUSDT,SHORT,1771776000000,1771832400000,0.09565215,7487723.363440884,13363.141959504988,1771761600000,668157.0979752494,2.0,14793.100768013566,0.0,-61.40226676777372,14731.698501245792,1.1024127818059564,4,True,STOP,"[{""time_ms"": 1771776000000, ""role"": ""ENTRY"", ""qty"": 7487723.363440884, ""price"": 0.09565215, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771808400000, ""role"": ""TP2R"", ""qty"": 3743861.681720442, ""price"": 0.0921288442685651, ""fee"": 0.0, ""gross_pnl"": 13190.769320905149}, {""time_ms"": 1771832400000, ""role"": ""STOP"", ""qty"": 3743861.681720442, ""price"": 0.09522416104545826, ""fee"": 0.0, ""gross_pnl"": 1602.3314471084182}]",2.4050056440157253,-0.14448020346666113
BTCUSDT,SHORT,1771819200000,1771830000000,64861.65295,15.3645767978007,14364.340402523772,1771804800000,718217.0201261886,2.0,-14869.80849671639,0.0,0.0,-14869.80849671639,-1.0351890918780935,1,False,STOP,"[{""time_ms"": 1771819200000, ""role"": ""ENTRY"", ""qty"": 15.3645767978007, ""price"": 64861.65295, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771830000000, ""role"": ""STOP"", ""qty"": 15.3645767978007, ""price"": 65829.45106721498, ""fee"": 0.0, ""gross_pnl"": -14869.80849671639}]",0.24938815883807924,-1.0037942130542383
XRPUSDT,SHORT,1771790400000,1771839000000,1.3851071,572110.9080966475,13456.311701316285,1771776000000,672815.5850658142,2.0,13997.078656956852,0.0,-250.0119113185432,13747.066745638309,1.0216073357080144,4,True,STOP,"[{""time_ms"": 1771790400000, ""role"": ""ENTRY"", ""qty"": 572110.9080966475, ""price"": 1.3851071, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771809300000, ""role"": ""TP2R"", ""qty"": 286055.45404832374, ""price"": 1.3387352131884027, ""fee"": 0.0, ""gross_pnl"": 13264.931136968915}, {""time_ms"": 1771839000000, ""role"": ""STOP"", ""qty"": 286055.45404832374, ""price"": 1.382547639903622, ""fee"": 0.0, ""gross_pnl"": 732.1475199879362}]",2.3854593029774604,-0.6799569410393419
ETHUSDT,SHORT,1771819200000,1771839000000,1859.9995350000002,424.68384578502895,14354.369698692031,1771804800000,717718.4849346016,2.0,-14756.502761382442,0.0,-292.2915057606142,-15048.794267143057,-1.0483772247077001,2,False,STOP,"[{""time_ms"": 1771819200000, ""role"": ""ENTRY"", ""qty"": 424.68384578502895, ""price"": 1859.9995350000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771839000000, ""role"": ""STOP"", ""qty"": 424.68384578502895, ""price"": 1894.746566015755, ""fee"": 0.0, ""gross_pnl"": -14756.502761382442}]",0.23667171457911976,-1.3145056970308087
BTCUSDT,SHORT,1771833600000,1771959600000,65882.74215,13.989002354227228,13494.588974730525,1771819200000,674729.4487365262,2.0,22459.27521196475,0.0,40.37856553533324,22499.653777500083,1.667309305947155,9,True,STOP,"[{""time_ms"": 1771833600000, ""role"": ""ENTRY"", ""qty"": 13.989002354227228, ""price"": 65882.74215, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771877400000, ""role"": ""TP2R"", ""qty"": 6.994501177113614, ""price"": 63985.40487398649, ""fee"": 0.0, ""gross_pnl"": 13270.927810458084}, {""time_ms"": 1771959600000, ""role"": ""STOP"", ""qty"": 6.994501177113614, ""price"": 64569.08915762202, ""fee"": 0.0, ""gross_pnl"": 9188.347401506666}]",3.608580218538057,-0.7171024038098448
SOLUSDT,SHORT,1771833600000,1771971000000,79.28034,3270.450070739335,5878.989553636464,1771819200000,674268.401295286,2.0,5974.897797046198,0.0,-65.63389390358495,5909.263903142613,1.0051495838238773,10,True,STOP,"[{""time_ms"": 1771833600000, ""role"": ""ENTRY"", ""qty"": 3270.450070739335, ""price"": 79.28034, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1771895700000, ""role"": ""TP2R"", ""qty"": 1635.2250353696675, ""price"": 75.72296512852984, ""fee"": 0.0, ""gross_pnl"": 5817.108450022958}, {""time_ms"": 1771971000000, ""role"": ""STOP"", ""qty"": 1635.2250353696675, ""price"": 79.18384603518764, ""fee"": 0.0, ""gross_pnl"": 157.78934702323986}]",2.0640420610989483,-0.9900152262206068
ETHUSDT,LONG,1773417600000,1773504000000,2128.0735050000003,195.999631476203,13902.523562778328,1773403200000,695126.1781389164,2.0,-10889.794404714681,0.0,15.3146013218663,-10874.479803392815,-0.782194668060654,6,False,BB_MID,"[{""time_ms"": 1773417600000, ""role"": ""ENTRY"", ""qty"": 195.999631476203, ""price"": 2128.0735050000003, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1773504000000, ""role"": ""BB_MID"", ""qty"": 195.999631476203, ""price"": 2072.513225, ""fee"": 0.0, ""gross_pnl"": -10889.794404714681}]",0.20803903469898954,-0.9584405209810536
SOLUSDT,LONG,1773691200000,1773833400000,95.217585,4793.712174195127,13752.50580222192,1773676800000,687625.2901110959,2.0,-13973.852397526785,0.0,-9.520002919790688,-13983.372400446577,-1.016787238743601,10,False,STOP,"[{""time_ms"": 1773691200000, ""role"": ""ENTRY"", ""qty"": 4793.712174195127, ""price"": 95.217585, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1773833400000, ""role"": ""STOP"", ""qty"": 4793.712174195127, ""price"": 92.30254715672919, ""fee"": 0.0, ""gross_pnl"": -13973.852397526785}]",0.8478671135198486,-1.079725479752579
BTCUSDT,LONG,1773662400000,1773835200000,73552.05765,8.989854988980637,13685.03396671047,1773648000000,684251.6983355235,2.0,-6132.077627910298,0.0,85.76628362652096,-6046.3113442837775,-0.4418192427575797,12,False,BB_MID,"[{""time_ms"": 1773662400000, ""role"": ""ENTRY"", ""qty"": 8.989854988980637, ""price"": 73552.05765, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1773835200000, ""role"": ""BB_MID"", ""qty"": 8.989854988980637, ""price"": 72869.9468, ""fee"": 0.0, ""gross_pnl"": -6132.077627910298}]",1.6073586635520778,-0.5389679935060293
XRPUSDT,SHORT,1774166400000,1774263900000,1.4019986500000001,568777.549952939,13284.440291815867,1774152000000,664222.0145907933,2.0,-3024.4008017673573,0.0,39.13898979914276,-2985.2618119682147,-0.2247186743582522,7,False,STOP,"[{""time_ms"": 1774166400000, ""role"": ""ENTRY"", ""qty"": 568777.549952939, ""price"": 1.4019986500000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1774263900000, ""role"": ""STOP"", ""qty"": 568777.549952939, ""price"": 1.4073160202126915, ""fee"": 0.0, ""gross_pnl"": -3024.4008017673573}]",1.7639333456001893,-1.4900309048209806
ADAUSDT,SHORT,1774166400000,1774263900000,0.25637175,2566627.9462448508,13276.462049122676,1774152000000,663823.1024561338,2.0,-2676.831865267223,0.0,-434.4651979321232,-3111.297063199346,-0.234346850214131,7,False,STOP,"[{""time_ms"": 1774166400000, ""role"": ""ENTRY"", ""qty"": 2566627.9462448508, ""price"": 0.25637175, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1774263900000, ""role"": ""STOP"", ""qty"": 2566627.9462448508, ""price"": 0.2574146872395729, ""fee"": 0.0, ""gross_pnl"": -2676.831865267223}]",1.715101613505722,-1.5520347765240587
DOGEUSDT,SHORT,1774166400000,1774263900000,0.09125435000000001,7187230.3985281065,13248.733604383131,1774152000000,663493.9324220279,2.0,-8998.203951979936,0.0,-133.87432022048586,-9132.078272200422,-0.6892793337756614,7,False,STOP,"[{""time_ms"": 1774166400000, ""role"": ""ENTRY"", ""qty"": 7187230.3985281065, ""price"": 0.09125435000000001, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1774263900000, ""role"": ""STOP"", ""qty"": 7187230.3985281065, ""price"": 0.09250632098924542, ""fee"": 0.0, ""gross_pnl"": -8998.203951979936}]",1.1849756504901778,-1.8909105116538334
LINKUSDT,SHORT,1774209600000,1774263900000,8.699648000000002,11394.943421265967,1736.6775841847193,1774195200000,692438.5588251066,2.0,-1787.1119213492705,0.0,19.28538290967738,-1767.8265384395932,-1.0179359453582726,4,False,STOP,"[{""time_ms"": 1774209600000, ""role"": ""ENTRY"", ""qty"": 11394.943421265967, ""price"": 8.699648000000002, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1774263900000, ""role"": ""STOP"", ""qty"": 11394.943421265967, ""price"": 8.856481768741148, ""fee"": 0.0, ""gross_pnl"": -1787.1119213492705}]",0.8572267999880042,-2.8499339831332002
BCHUSDT,SHORT,1774540800000,1774590600000,461.28924,2013.7805080909654,12944.511018099713,1774526400000,647225.5509049856,2.0,-13415.450913660681,0.0,47.44618391564528,-13368.004729745036,-1.0327160841420098,4,False,STOP,"[{""time_ms"": 1774540800000, ""role"": ""ENTRY"", ""qty"": 2013.7805080909654, ""price"": 461.28924, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1774590600000, ""role"": ""STOP"", ""qty"": 2013.7805080909654, ""price"": 467.95106379845276, ""fee"": 0.0, ""gross_pnl"": -13415.450913660681}]",0.435478400194995,-1.2789054933435515
LTCUSDT,SHORT,1775102400000,1775194200000,52.403785,15988.447973356331,12677.15092350481,1775088000000,633857.5461752405,2.0,-7493.57042770611,0.0,-178.4688038528789,-7672.03923155899,-0.6051863922621761,7,False,STOP,"[{""time_ms"": 1775102400000, ""role"": ""ENTRY"", ""qty"": 15988.447973356331, ""price"": 52.403785, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1775194200000, ""role"": ""STOP"", ""qty"": 15988.447973356331, ""price"": 52.87247154419701, ""fee"": 0.0, ""gross_pnl"": -7493.57042770611}]",1.3164237192228614,-0.8276196639248833
BCHUSDT,SHORT,1775404800000,1775407800000,420.84947000000005,2368.553423888938,12523.71013887363,1775390400000,626185.5069436815,2.0,-13028.374220498186,0.0,0.0,-13028.374220498186,-1.0402966913181804,1,False,STOP,"[{""time_ms"": 1775404800000, ""role"": ""ENTRY"", ""qty"": 2368.553423888938, ""price"": 420.84947000000005, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1775407800000, ""role"": ""STOP"", ""qty"": 2368.553423888938, ""price"": 426.35003168845327, ""fee"": 0.0, ""gross_pnl"": -13028.374220498186}]",0.026377338853011485,-1.0062481012944564
BCHUSDT,SHORT,1775419200000,1775433600000,425.10734,2259.374195623996,12263.142654463667,1775404800000,613157.1327231834,2.0,-12749.512502974007,0.0,-83.43039555953429,-12832.942898533542,-1.0464644553296845,2,False,STOP,"[{""time_ms"": 1775419200000, ""role"": ""ENTRY"", ""qty"": 2259.374195623996, ""price"": 425.10734, ""fee"": 0.0, ""gross_pnl"": 0.0}, {""time_ms"": 1775433600000, ""role"": ""STOP"", ""qty"": 2259.374195623996, ""price"": 430.75027976963514, ""fee"": 0.0, ""gross_pnl"": -12749.512502974007}]",0.6627776743612843,-1.157523832499182
