time_ms,equity,cash,positions,gross,initial_risk,short_initial_risk,short_gross
1706803200000,249710.8411297765,249828.67999749756,3,894481.1360343485,14964.689136831304,14964.689136831304,894481.1360343485
1706817600000,242196.3779582784,245176.09574342615,2,581248.1510393783,9973.296894650126,9973.296894650126,581248.1510393783
1706832000000,242324.1795647744,245176.09574342615,2,581120.3494328823,9973.296894650126,9973.296894650126,581120.3494328823
1706846400000,237747.23247446583,240413.93166104774,1,426428.65583826264,4995.631981617413,4995.631981617413,426428.65583826264
1706860800000,236107.97413476184,236107.97413476184,0,0.0,0.0,0.0,0.0
1706875200000,236107.97413476184,236107.97413476184,0,0.0,0.0,0.0,0.0
1706889600000,236107.97413476184,236107.97413476184,0,0.0,0.0,0.0,0.0
1706904000000,236107.97413476184,236107.97413476184,0,0.0,0.0,0.0,0.0
1706918400000,236107.97413476184,236107.97413476184,0,0.0,0.0,0.0,0.0
1706932800000,236107.97413476184,236107.97413476184,0,0.0,0.0,0.0,0.0
1706947200000,236107.97413476184,236107.97413476184,0,0.0,0.0,0.0,0.0
1706961600000,236107.97413476184,236107.97413476184,0,0.0,0.0,0.0,0.0
1706976000000,236107.97413476184,236107.97413476184,0,0.0,0.0,0.0,0.0
1706990400000,236107.97413476184,236107.97413476184,0,0.0,0.0,0.0,0.0
1707004800000,236107.97413476184,236107.97413476184,0,0.0,0.0,0.0,0.0
1707019200000,236107.97413476184,236107.97413476184,0,0.0,0.0,0.0,0.0
1707033600000,236107.97413476184,236107.97413476184,0,0.0,0.0,0.0,0.0
1707048000000,236107.97413476184,236107.97413476184,0,0.0,0.0,0.0,0.0
1707062400000,236107.97413476184,236107.97413476184,0,0.0,0.0,0.0,0.0
1707076800000,236107.97413476184,236107.97413476184,0,0.0,0.0,0.0,0.0
1707091200000,236107.97413476184,236107.97413476184,0,0.0,0.0,0.0,0.0
1707105600000,236107.97413476184,236107.97413476184,0,0.0,0.0,0.0,0.0
1707120000000,233196.84099380573,236107.97413476184,1,382663.4087253209,4722.159482695237,4722.159482695237,382663.4087253209
1707134400000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707148800000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707163200000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707177600000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707192000000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707206400000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707220800000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707235200000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707249600000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707264000000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707278400000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707292800000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707307200000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707321600000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707336000000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707350400000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707364800000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707379200000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707393600000,231231.82772054977,231231.82772054977,0,0.0,0.0,0.0,0.0
1707408000000,236022.10841245254,231231.82772054977,1,308059.65317127004,4624.636554410996,0.0,0.0
1707422400000,235022.23295333222,231223.84812816253,1,307067.757304537,4624.636554410996,0.0,0.0
1707436800000,235083.29357440333,231223.84812816253,1,307128.8179256081,4624.636554410996,0.0,0.0
1707451200000,240347.86904017182,231214.14283607702,1,312403.09868346207,4624.636554410996,0.0,0.0
1707465600000,241288.20260466702,231214.14283607702,1,313343.4322479573,4624.636554410996,0.0,0.0
1707480000000,247843.27118132368,231182.80575319592,1,319929.83790749504,4624.636554410996,0.0,0.0
1707494400000,247714.3654257291,231182.80575319592,1,319800.93215190043,4624.636554410996,0.0,0.0
1707508800000,250052.8522852734,231151.4620638357,1,322170.762700805,4624.636554410996,0.0,0.0
1707523200000,247541.90385656006,231151.4620638357,1,319659.8142720916,4624.636554410996,0.0,0.0
1707537600000,249217.75568637857,231125.75791980574,1,321361.3702459401,4624.636554410996,0.0,0.0
1707552000000,247613.8967062439,231125.75791980574,1,319757.51126580546,4624.636554410996,0.0,0.0
1707566400000,247868.90459257754,231093.78088710512,1,320044.4961848397,4624.636554410996,0.0,0.0
1707580800000,248948.99913419105,231093.78088710512,1,321124.5907264532,4624.636554410996,0.0,0.0
1707595200000,250132.6697369272,231061.66667918084,1,322340.37553711364,4624.636554410996,0.0,0.0
1707609600000,251634.76101527666,231061.66667918084,1,323842.4668154631,4624.636554410996,0.0,0.0
1707624000000,256924.82620166894,231029.28106220748,1,329164.91761882877,4624.636554410996,0.0,0.0
1707638400000,254567.2077769786,231029.28106220748,1,326807.29919413844,4624.636554410996,0.0,0.0
1707652800000,256122.78168747193,230996.60037350655,1,328395.55379333266,4624.636554410996,0.0,0.0
1707667200000,254339.13310085016,230996.60037350655,1,326611.90520671086,4624.636554410996,0.0,0.0
1707681600000,255267.15558853725,230963.93575634144,1,327572.5923115631,4624.636554410996,0.0,0.0
1707696000000,255409.63037103653,230963.93575634144,1,327715.06709406234,4624.636554410996,0.0,0.0
1707710400000,254258.77466126718,230931.16786351876,1,326596.97927711566,4624.636554410996,0.0,0.0
1707724800000,254763.54246212175,230931.16786351876,1,327101.74707797024,4624.636554410996,0.0,0.0
1707739200000,252647.9908716234,230898.4619028907,1,325018.90144809993,4624.636554410996,0.0,0.0
1707753600000,266348.63733729144,230898.4619028907,1,338719.547913768,4624.636554410996,0.0,0.0
1707768000000,263740.0465980427,230864.5940188074,1,336144.8250586026,4624.636554410996,0.0,0.0
1707782400000,266438.2475980408,230864.5940188074,1,338843.0260586007,4624.636554410996,0.0,0.0
1707796800000,265523.7388457558,230830.71511263694,1,337962.39621248614,4624.636554410996,0.0,0.0
1707811200000,266922.0270682844,230830.71511263694,1,339360.68443501473,4624.636554410996,0.0,0.0
1707825600000,266780.21985283645,230796.78166108133,1,339252.8106711224,4624.636554410996,0.0,0.0
1707840000000,258293.4719752965,230796.78166108133,1,330766.06279358245,4624.636554410996,0.0,0.0
1707854400000,260240.1163265667,230763.70498695684,1,332745.7838189771,4624.636554410996,0.0,0.0
1707868800000,264660.2268407703,230763.70498695684,1,337165.8943331807,4624.636554410996,0.0,0.0
1707883200000,263459.5733320276,230729.98779201772,1,335998.95801937714,4624.636554410996,0.0,0.0
1707897600000,265634.6883448498,230729.98779201772,1,338174.07303219935,4624.636554410996,0.0,0.0
1707912000000,277515.8355656287,230696.17248778616,1,350089.03555720986,4624.636554410996,0.0,0.0
1707926400000,277618.9601701044,230696.17248778616,1,350192.16016168555,4624.636554410996,0.0,0.0
1707940800000,278194.0202975017,230653.16343967474,1,350810.22933719424,4624.636554410996,0.0,0.0
1707955200000,278978.9885039382,230653.16343967474,1,351595.1975436307,4624.636554410996,0.0,0.0
1707969600000,282720.7718951279,230618.00819194326,1,355372.1361825519,4624.636554410996,0.0,0.0
1707984000000,278802.71537639794,230618.00819194326,1,351454.07966382196,4624.636554410996,0.0,0.0
1707998400000,282544.5086073527,230582.86278397686,1,355231.0183027431,4624.636554410996,0.0,0.0
1708012800000,279895.83455555665,230582.86278397686,1,352582.34425094706,4624.636554410996,0.0,0.0
1708027200000,280222.1957127198,230547.60937412994,1,352943.95881795714,4624.636554410996,0.0,0.0
1708041600000,279384.30830135505,230547.60937412994,1,352106.0714065924,4624.636554410996,0.0,0.0
1708056000000,282140.24612143886,230512.39835991847,1,354897.22024088766,4624.636554410996,0.0,0.0
1708070400000,278588.5533291356,230512.39835991847,1,351345.5274485844,4624.636554410996,0.0,0.0
1708084800000,281638.34167517157,230477.26843917265,1,354430.4457153662,4624.636554410996,0.0,0.0
1708099200000,279387.24011168315,230477.26843917265,1,352179.34415187774,4624.636554410996,0.0,0.0
1708113600000,278476.14149057004,230442.05050475747,1,351303.46346517984,4624.636554410996,0.0,0.0
1708128000000,280975.5562464144,230442.05050475747,1,353802.8782210242,4624.636554410996,0.0,0.0
1708142400000,279888.5782169801,230406.67206043683,1,352751.27863591054,4624.636554410996,0.0,0.0
1708156800000,279483.54276387504,230406.67206043683,1,352346.2431828055,4624.636554410996,0.0,0.0
1708171200000,278022.2033440284,230371.43736827341,1,350920.13845512224,4624.636554410996,0.0,0.0
1708185600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708200000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708214400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708228800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708243200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708257600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708272000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708286400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708300800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708315200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708329600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708344000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708358400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708372800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708387200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708401600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708416000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708430400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708444800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708459200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708473600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708488000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708502400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708516800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708531200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708545600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708560000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708574400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708588800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708603200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708617600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708632000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708646400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708660800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708675200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708689600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708704000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708718400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708732800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708747200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708761600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708776000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708790400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708804800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708819200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708833600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708848000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708862400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708876800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708891200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708905600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708920000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708934400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708948800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708963200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708977600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1708992000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709006400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709020800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709035200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709049600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709064000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709078400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709092800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709107200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709121600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709136000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709150400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709164800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709179200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709193600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709208000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709222400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709236800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709251200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709265600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709280000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709294400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709308800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709323200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709337600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709352000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709366400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709380800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709395200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709409600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709424000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709438400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709452800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709467200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709481600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709496000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709510400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709524800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709539200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709553600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709568000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709582400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709596800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709611200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709625600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709640000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709654400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709668800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709683200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709697600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709712000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709726400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709740800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709755200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709769600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709784000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709798400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709812800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709827200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709841600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709856000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709870400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709884800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709899200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709913600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709928000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709942400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709956800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709971200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1709985600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710000000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710014400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710028800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710043200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710057600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710072000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710086400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710100800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710115200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710129600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710144000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710158400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710172800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710187200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710201600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710216000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710230400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710244800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710259200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710273600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710288000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710302400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710316800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710331200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710345600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710360000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710374400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710388800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710403200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710417600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710432000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710446400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710460800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710475200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710489600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710504000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710518400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710532800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710547200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710561600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710576000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710590400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710604800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710619200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710633600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710648000000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710662400000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710676800000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710691200000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
1710705600000,277846.7432748009,277846.7432748009,0,0.0,0.0,0.0,0.0
