time_ms,equity
1633992300000,136274.20916301862
1633992600000,136370.49082414512
1633992900000,136514.20582311344
1633993200000,136528.27330577248
1633993500000,136626.6319689765
1633993800000,136798.075444147
1633994100000,136832.05480100686
1633994400000,136933.86162709034
1633994700000,137213.189637187
1633995000000,136831.8240327528
1633995300000,137177.3426690013
1633995600000,137232.42552210618
1633995900000,136912.49532731253
1633996200000,136689.3669165759
1633996500000,136240.82444457067
1633996800000,136464.93767214598
1633997100000,136291.27874463782
1633997400000,136789.8822498106
1633997700000,137303.4133466049
1633998000000,137639.1940132949
1633998300000,137814.49276250278
1633998600000,137771.32469202185
1633998900000,138046.6638783294
1633999200000,137605.06382678403
1633999500000,137568.55613290146
1633999800000,137535.3984601531
1634000100000,137508.32774537348
1634000400000,137289.26809711647
1634000700000,137750.64837819262
1634001000000,137853.59557144128
1634001300000,137721.76172264482
1634001600000,137089.14693492564
1634001900000,137240.83630659294
1634002200000,137487.9368159307
1634002500000,137000.62076621497
1634002800000,136749.933823022
1634003100000,136732.71679527865
1634003400000,136873.42470639228
1634003700000,136559.63165048417
1634004000000,136902.33687790073
1634004300000,137136.53334238238
1634004600000,137503.55487901106
1634004900000,137660.3237290803
1634005200000,138109.40693087026
1634005500000,138469.19325584886
1634005800000,138582.7164659222
1634006100000,138385.6688342863
1634006400000,138301.50516037308
1634006700000,138419.00256358736
1634007000000,138931.79930743176
1634007300000,138864.6498007188
1634007600000,138968.25809588475
1634007900000,139214.69293292292
1634008200000,139942.48869775244
1634008500000,140444.56372599534
1634008800000,139686.03676706582
1634009100000,139807.63089300162
1634009400000,139586.7200426965
1634009700000,139489.3673295469
1634010000000,138903.70110854288
1634010300000,138966.30796673615
1634010600000,138991.77692590462
1634010900000,139137.97434180556
1634011200000,139247.7688348762
1634011500000,139426.19040436344
1634011800000,138871.49669127545
1634012100000,138680.90469643456
1634012400000,138775.88907664796
1634012700000,138536.94689241383
1634013000000,138779.19098664285
1634013300000,138617.47109409538
1634013600000,138454.42448708302
1634013900000,138286.93095489347
1634014200000,138449.140527187
1634014500000,138345.1593137744
1634014800000,138306.5119934502
1634015100000,138768.94160280246
1634015400000,139048.78975163793
1634015700000,139257.51910242607
1634016000000,139583.48254343224
1634016300000,139456.0872630926
1634016600000,139868.32228817925
1634016900000,140086.91875956443
1634017200000,139482.27101192827
1634017500000,139247.13038990978
1634017800000,139118.25304614104
1634018100000,138970.15824844397
1634018400000,138620.43538169374
1634018700000,139008.77393051054
1634019000000,138707.5750301637
1634019300000,138930.89557145356
1634019600000,139153.09047184768
1634019900000,139293.14996336176
1634020200000,139237.16389350375
1634020500000,139460.4499184518
1634020800000,139338.2861178902
1634021100000,139499.2104208347
1634021400000,140000.87721732294
1634021700000,140073.6642091091
1634022000000,140284.56492354526
1634022300000,140253.90212651147
1634022600000,140071.75390328566
1634022900000,139759.64146569546
1634023200000,139580.58991510776
1634023500000,140179.2677530344
1634023800000,139859.48632006347
1634024100000,139633.16804699582
1634024400000,139724.21276771763
1634024700000,139823.43352875623
1634025000000,139463.90227126412
1634025300000,140218.7725724392
1634025600000,139785.19057556556
1634025900000,140245.76740115322
1634026200000,139843.5913448485
1634026500000,139023.2952102756
1634026800000,138515.6128857396
1634027100000,138756.66797690702
1634027400000,138911.24580950008
1634027700000,139011.591189993
1634028000000,138971.78574525294
1634028300000,139254.86923210294
1634028600000,138793.37267490284
1634028900000,139099.67330221093
1634029200000,139290.87701244422
1634029500000,139263.18196777027
1634029800000,139777.03503165665
1634030100000,139698.3279032152
1634030400000,140009.7429247086
1634030700000,140087.6174882649
1634031000000,139876.27795331087
1634031300000,139573.8771412005
1634031600000,140037.51733077908
1634031900000,140166.77991167386
1634032200000,140375.29549973353
1634032500000,140871.0402886458
1634032800000,141511.16260917517
1634033100000,141511.5148985065
1634033400000,141848.24618723223
1634033700000,141904.73599084135
1634034000000,142046.2812201592
1634034300000,141817.62568949148
1634034600000,141672.3188550561
1634034900000,141604.35119492043
1634035200000,141744.9602207162
1634035500000,141928.10087634495
1634035800000,142212.42732480288
1634036100000,141883.47060486433
1634036400000,141649.44855004796
1634036700000,141839.5816773443
1634037000000,141337.54743687826
1634037300000,141360.32558764223
1634037600000,141560.9896536156
1634037900000,141497.7294542806
1634038200000,141520.28125818932
1634038500000,141131.38678986844
1634038800000,141204.31905984713
1634039100000,141369.42435381023
1634039400000,141228.76779000988
1634039700000,140935.90137276647
1634040000000,140996.3481936371
1634040300000,141521.7887036596
1634040600000,141649.83548112283
1634040900000,141985.1175333402
1634041200000,141415.58391115037
1634041500000,142049.97448167074
1634041800000,142517.43453364208
1634042100000,142313.81706325937
1634042400000,142796.30761158216
1634042700000,142850.24590580177
1634043000000,143011.19101769233
1634043300000,143568.57995737874
1634043600000,142970.83178088968
1634043900000,140375.5471845375
1634044200000,140222.59283760283
1634044500000,140117.38633529903
1634044800000,140227.45042949167
1634045100000,140098.10146510424
1634045400000,139441.61981023988
1634045700000,138916.84779762197
1634046000000,137662.96344338084
1634046300000,138123.00796457537
1634046600000,138510.04130137136
1634046900000,138180.5119336325
1634047200000,137668.01122021762
1634047500000,136852.03777255997
1634047800000,136886.1237898589
1634048100000,136683.8895591438
1634048400000,136649.45373165456
1634048700000,136965.58953386534
1634049000000,137036.58496685617
1634049300000,137505.89266852572
1634049600000,137391.8017013117
1634049900000,137747.21223412678
1634050200000,137790.75483711038
1634050500000,137906.0963257342
1634050800000,138219.18135255598
1634051100000,138495.78495865624
1634051400000,138452.25088848942
1634051700000,138670.8941210959
1634052000000,138347.64515581916
1634052300000,138195.16365732232
1634052600000,138086.94495883785
1634052900000,137462.6766942393
1634053200000,137117.78836811238
1634053500000,136749.70659078343
1634053800000,136992.9216384654
1634054100000,136477.48114521755
1634054400000,136474.6195711009
1634054700000,135871.64276012298
1634055000000,136431.361940847
1634055300000,136670.95697568732
1634055600000,136193.70210835492
1634055900000,136091.41558168823
1634056200000,136249.20817600875
1634056500000,135774.36792001623
1634056800000,135664.82374212684
1634057100000,135123.71668486166
1634057400000,134582.4839913776
1634057700000,134720.4987558929
1634058000000,134678.72608593994
1634058300000,134549.82051391902
1634058600000,134600.0783022387
1634058900000,134631.36754465837
1634059200000,134497.09854516832
1634059500000,134648.88357656146
1634059800000,134879.48692711326
1634060100000,134703.02691925058
1634060400000,134750.07359749026
1634060700000,134813.04106065328
1634061000000,134947.56682942229
1634061300000,135054.21947895145
1634061600000,135076.52890060455
1634061900000,134803.38435222558
1634062200000,134611.9994964966
1634062500000,134429.59446153417
1634062800000,134674.13437170588
1634063100000,134582.46885016002
1634063400000,134677.07574519722
1634063700000,134691.04344487563
1634064000000,134754.13546827275
1634064300000,134657.73883709396
1634064600000,134580.67911401842
1634064900000,134788.30380406667
1634065200000,134819.7563955897
1634065500000,134632.9393003903
1634065800000,134441.96691423285
1634066100000,134638.88432749
1634066400000,134579.05272698012
1634066700000,134610.88664801614
1634067000000,134694.72398614514
1634067300000,134465.65360245603
1634067600000,134376.64154506405
1634067900000,134554.86014900985
1634068200000,134795.657237795
1634068500000,135158.07061284484
1634068800000,135123.2953183175
1634069100000,134691.269074096
1634069400000,135356.35764386132
1634069700000,135376.5894200354
1634070000000,135387.9036555599
1634070300000,135292.68980178935
1634070600000,134996.88564230286
1634070900000,134975.1208992661
1634071200000,134699.22946655768
1634071500000,134408.0242076593
1634071800000,134611.8749362625
1634072100000,134773.7291456549
1634072400000,134517.2369011668
1634072700000,134752.95269086453
1634073000000,134580.32892456395
1634073300000,134466.67303076093
1634073600000,134811.29011338094
1634073900000,134612.00714530732
1634074200000,134750.65706497585
1634074500000,134704.5986749825
1634074800000,134709.99902346585
1634075100000,134752.50908123446
1634075400000,134632.84588021477
1634075700000,134747.65341136747
1634076000000,134813.6556681974
1634076300000,134782.59205499812
1634076600000,135131.6446891029
1634076900000,135159.5178083427
1634077200000,134983.02666042143
1634077500000,134913.3515111327
1634077800000,134923.16391985302
1634078100000,134804.59007606597
1634078400000,134983.19000952475
1634078700000,134905.46104759877
1634079000000,134903.35226206123
1634079300000,134681.95436149638
1634079600000,134920.61152468543
1634079900000,134953.94727252563
1634080200000,134827.79436578986
1634080500000,134575.10722280535
1634080800000,134866.8183714508
1634081100000,134907.31306385744
1634081400000,135018.603402844
1634081700000,135034.04178926806
1634082000000,135231.24711186264
1634082300000,135333.23858068665
1634082600000,135256.84809646153
1634082900000,135396.77421371386
1634083200000,135101.86492229812
1634083500000,135492.8547503729
1634083800000,134940.40264610568
1634084100000,134840.7455920396
1634084400000,135003.81371889877
1634084700000,134529.53418618755
1634085000000,134352.560639767
1634085300000,134072.864105555
1634085600000,133995.1040035705
1634085900000,134019.07860113113
1634086200000,134169.16731655825
1634086500000,134072.7084052624
1634086800000,133978.87181806192
1634087100000,134059.89413694805
1634087400000,134012.33392015056
1634087700000,133955.85616270354
1634088000000,133914.2409730057
1634088300000,133961.80118980323
1634088600000,133845.8731613593
1634088900000,133884.5158375073
1634089200000,133905.32343235618
1634089500000,134092.59178599634
1634089800000,134122.31692149478
1634090100000,134241.21746348852
1634090400000,134262.02505833743
1634090700000,134262.02505833743
1634091000000,134288.77768028603
1634091300000,134205.5473008904
1634091600000,134134.20697569413
1634091900000,134262.02505833743
1634092200000,134324.44784288414
1634092500000,134273.9151125368
1634092800000,134160.95959764274
1634093100000,134235.27243638883
1634093400000,134024.22397434994
1634093700000,133991.52632530165
1634094000000,133943.96610850416
1634094300000,134048.0040827487
1634094600000,134178.7946789418
1634094900000,134238.24494993867
1634095200000,134309.58527513492
1634095500000,134437.4033577782
1634095800000,134348.2279512829
1634096100000,134434.43084422834
1634096400000,134425.51330357883
1634096700000,134372.00805968163
1634097000000,134279.8601396365
1634097300000,134273.9151125368
1634097600000,134282.8326531863
1634097900000,134487.93608812554
1634098200000,134416.5957629293
1634098500000,134217.43735508976
1634098800000,134107.45435374556
1634099100000,134160.95959764274
1634099400000,134339.31041063336
1634099700000,134422.540790029
1634100000000,134377.95308678132
1634100300000,134336.33789708352
1634100600000,134235.27243638883
1634100900000,134143.12451634367
1634101200000,134244.18997703836
1634101500000,134282.8326531863
1634101800000,134146.0970298935
1634102100000,134116.3718943951
1634102400000,134024.22397434994
1634102700000,134056.92162339823
1634103000000,134205.5473008904
1634103300000,135076.49377099457
1634103600000,135332.12993628113
1634103900000,135311.3223414322
1634104200000,135198.36682653817
1634104500000,135257.81709753504
