time_ms,equity
1780446300000,591796.1082101183
1780446600000,592734.915793513
1780446900000,588161.3199100173
1780447200000,589446.3348562242
1780447500000,588160.4791832239
1780447800000,589823.1521821786
1780448100000,590325.3614553459
1780448400000,591272.9766399583
1780448700000,591143.5320690648
1780449000000,594281.6074840393
1780449300000,594099.4167159606
1780449600000,593318.1021011674
1780449900000,591310.2490244072
1780450200000,589610.1131518324
1780450500000,592318.4385323696
1780450800000,598097.6981093019
1780451100000,600567.4065012529
1780451400000,598212.9300045645
1780451700000,591096.377457591
1780452000000,591442.4892943256
1780452300000,591892.8365538595
1780452600000,592369.3250019086
1780452900000,594268.5648195472
1780453200000,592905.3647007511
1780453500000,598738.6751625626
1780453800000,598550.3813663252
1780454100000,598777.9583318592
1780454400000,596515.368334774
1780454700000,597919.0610659752
1780455000000,598018.077737998
1780455300000,598339.1191279822
1780455600000,598196.0685215757
1780455900000,597605.280077939
1780456200000,600886.0806990166
1780456500000,599664.8086570348
1780456800000,603499.3553522718
1780457100000,602312.2823115342
1780457400000,606988.8523399776
1780457700000,609024.6191848061
1780458000000,615247.0092168285
1780458300000,620681.2275111296
1780458600000,621245.2869225129
1780458900000,615548.4497814999
1780459200000,617270.8147919014
1780459500000,606898.1968429026
1780459800000,608917.0940144189
1780460100000,609631.2198821709
1780460400000,609612.3973428521
1780460700000,607774.6181852554
1780461000000,606242.2720221822
1780461300000,607556.0352384062
1780461600000,608136.1956444029
1780461900000,605958.0782062233
1780462200000,604979.4261418206
1780462500000,607277.61928488
1780462800000,604532.4357991925
1780463100000,594994.2989786534
1780463400000,592789.9036630093
1780463700000,592756.5868798378
1780464000000,592254.7525478296
1780464300000,594158.9314196712
1780464600000,593218.8626053404
1780464900000,595021.7861584803
1780465200000,594920.6261312799
1780465500000,594528.1526937415
1780465800000,594112.5678533883
1780466100000,591431.7340058745
1780466400000,590939.4506979821
1780466700000,591831.5695493674
1780467000000,592610.1836628062
1780467300000,592553.1029922266
1780467600000,592058.1648397933
1780467900000,589934.5663660133
1780468200000,590533.4105630695
1780468500000,586747.8369971649
1780468800000,586324.190037802
1780469100000,587963.9814143365
1780469400000,590041.3094601942
1780469700000,592073.8580894605
1780470000000,593204.1776377393
1780470300000,592738.8245042433
1780470600000,591300.8333147622
1780470900000,590111.7100572073
1780471200000,585948.6251269773
1780471500000,586745.3162506117
1780471800000,586939.5266106254
1780472100000,586272.0916280231
1780472400000,586610.6550820818
1780472700000,587134.5757319536
1780473000000,586233.8833191106
1780473300000,586294.0848075263
1780473600000,587083.7865663099
1780473900000,587174.1114473176
1780474200000,588273.0214685327
1780474500000,589238.8545178248
1780474800000,588613.4487219416
1780475100000,590033.1226835379
1780475400000,589661.0104189417
1780475700000,588704.1237191265
1780476000000,590199.6552338074
1780476300000,588860.6848349682
1780476600000,588391.0014405275
1780476900000,589087.1393178251
1780477200000,589271.0985937528
1780477500000,589343.1353628613
1780477800000,588768.1459915179
1780478100000,589978.5125931723
1780478400000,591538.7188179224
1780478700000,591383.9282692393
1780479000000,591433.6923499322
1780479300000,591101.4658699618
1780479600000,591994.2370651942
1780479900000,592412.5721354199
1780480200000,589548.6218919122
1780480500000,588432.4715155908
1780480800000,589290.6688153349
1780481100000,588084.9617589707
1780481400000,584900.247481251
1780481700000,586631.3662457329
1780482000000,587496.3664459451
1780482300000,587180.6348388732
1780482600000,585969.5226611805
1780482900000,585875.2132036563
1780483200000,585579.7040681829
1780483500000,586793.4255743487
1780483800000,586681.4097884229
1780484100000,586857.3547083795
1780484400000,586230.2714836982
1780484700000,586393.7287321992
1780485000000,586912.0578901904
1780485300000,585383.2571207999
1780485600000,585333.9590134023
1780485900000,585421.9314499228
1780486200000,585359.772929966
1780486500000,587361.9847394123
1780486800000,587808.8362868661
1780487100000,587728.7851148712
1780487400000,589058.9024433404
1780487700000,589059.2751844443
1780488000000,588820.9853739789
1780488300000,588331.6386665109
1780488600000,588343.1943444606
1780488900000,589396.1610689589
1780489200000,590582.2979506562
1780489500000,590136.8442761726
1780489800000,588534.9816527227
1780490100000,587704.5553949142
1780490400000,590295.0828208124
1780490700000,589365.8739307413
1780491000000,588997.4893586758
1780491300000,588466.2066497649
1780491600000,588325.0220427641
1780491900000,588689.2130428347
1780492200000,588521.3758048711
1780492500000,587980.028429341
1780492800000,586459.894406684
1780493100000,587996.6164406004
1780493400000,590588.4485541926
1780493700000,587558.524825156
1780494000000,588632.6459209275
1780494300000,591543.3782224666
1780494600000,590824.1289423542
1780494900000,589173.9001111815
1780495200000,589265.3205905742
1780495500000,590949.6573908554
1780495800000,590796.3579473338
1780496100000,589599.1313140667
1780496400000,592380.700706765
1780496700000,593103.4913557715
1780497000000,592469.698415898
1780497300000,593213.3638334348
1780497600000,590558.9071327596
1780497900000,592948.5145303672
1780498200000,591928.7237814721
1780498500000,591189.345215037
1780498800000,591138.4628172021
1780499100000,592338.9511697047
1780499400000,594059.0733209773
1780499700000,594521.9537211191
1780500000000,596482.1362969311
1780500300000,596204.2403045831
1780500600000,593145.2408459166
1780500900000,596476.1720639466
1780501200000,596765.7169664357
1780501500000,596972.2285335221
1780501800000,597157.2129882312
1780502100000,598817.5996712989
1780502400000,599706.7363592766
1780502700000,598856.6274543756
1780503000000,599729.7354304116
1780503300000,599683.3262073149
1780503600000,601565.3215043127
1780503900000,606266.2556946917
1780504200000,605943.8142316815
1780504500000,604905.1057927128
1780504800000,602771.7739959692
1780505100000,602660.4106008059
1780505400000,603391.5883938025
1780505700000,602744.4690680746
1780506000000,601036.0889183884
1780506300000,603413.6747116663
1780506600000,605330.1506719613
1780506900000,605376.1870601234
1780507200000,602416.4361600993
1780507500000,603334.6484838764
1780507800000,601575.2927979943
1780508100000,598641.5422320011
1780508400000,598423.6613106014
1780508700000,599523.316907855
1780509000000,601317.3396745016
1780509300000,601965.2977146285
1780509600000,601212.4064387026
1780509900000,600776.6446428187
1780510200000,600181.8987262567
1780510500000,601404.7529993663
1780510800000,603429.9830263515
1780511100000,602768.5123236489
1780511400000,602657.7080401416
1780511700000,603167.8363777791
1780512000000,601786.1844014585
1780512300000,600930.5032918269
1780512600000,600020.4916476574
1780512900000,599566.0915767818
1780513200000,599868.4968449145
1780513500000,599786.1158533592
1780513800000,601552.4609040921
1780514100000,600956.4103467512
1780514400000,601639.501487853
1780514700000,603945.6096236784
1780515000000,605049.2723754597
1780515300000,604450.1465163506
1780515600000,603542.4646917416
1780515900000,603051.9996202161
1780516200000,603039.7915515039
1780516500000,608020.2060715837
1780516800000,607477.4609169143
1780517100000,609552.0822834885
1780517400000,607709.5999830972
1780517700000,605059.9892451797
1780518000000,608204.7245529976
1780518300000,606297.4744980072
1780518600000,605177.5032438792
1780518900000,606306.234476932
1780519200000,608378.2464681178
1780519500000,610297.518174353
1780519800000,611402.2992432767
1780520100000,612846.3893422975
1780520400000,612786.3741775184
1780520700000,609440.0664506474
1780521000000,606196.9212985861
1780521300000,607816.2106946096
1780521600000,606306.8868676944
1780521900000,606395.9776213573
1780522200000,606322.6361645545
1780522500000,604787.6846977969
1780522800000,606099.6296307388
1780523100000,604822.0721289029
1780523400000,601920.6589648596
1780523700000,602486.3291517919
1780524000000,601628.6910575342
1780524300000,603555.8838875492
1780524600000,603611.9849892457
1780524900000,605822.3857476611
1780525200000,606599.506743544
1780525500000,607426.2986348439
1780525800000,608259.5206855078
1780526100000,607833.9167415189
1780526400000,609932.0222050963
1780526700000,608935.8087853955
1780527000000,610623.966416568
1780527300000,611837.7811080097
1780527600000,610570.7542460879
1780527900000,613830.5805946843
1780528200000,615594.3162231134
1780528500000,614235.9620670748
1780528800000,616033.9921289952
1780529100000,617300.1802296027
1780529400000,615457.7912083182
1780529700000,614869.3822658444
1780530000000,616909.8955694792
1780530300000,617112.0271001881
1780530600000,616723.9791681798
1780530900000,618634.7704044029
1780531200000,618350.5374379666
1780531500000,615693.4896267062
1780531800000,616203.8043818111
1780532100000,616092.6273102845
1780532400000,616833.1241938616
1780532700000,619673.96308147
1780533000000,628786.9391381629
1780533300000,623537.9476694004
1780533600000,629975.2192812073
1780533900000,623503.5599568024
1780534200000,627805.0769546907
1780534500000,628385.5645857233
1780534800000,626496.3004618776
1780535100000,625261.8904169875
1780535400000,626746.6118766724
1780535700000,629269.1098756513
1780536000000,632649.5256185463
1780536300000,636538.2990850048
1780536600000,635439.8550370848
1780536900000,632428.2898395506
1780537200000,633192.6435612348
1780537500000,632981.0996608388
1780537800000,636941.5370614715
1780538100000,641659.5254709815
1780538400000,641670.8014992726
1780538700000,654196.251332644
1780539000000,646638.7287701351
1780539300000,641896.6971988814
1780539600000,640223.7297059977
1780539900000,633805.0029962453
1780540200000,634137.7885878715
1780540500000,631450.7151170799
1780540800000,630102.8915071246
1780541100000,629338.4445063338
1780541400000,627880.8417916527
1780541700000,629824.9021887548
1780542000000,631285.2075579307
1780542300000,625163.3878566218
1780542600000,623347.6514662999
1780542900000,622048.007787346
1780543200000,620121.094372413
1780543500000,621934.1281082398
1780543800000,622078.667619752
1780544100000,616570.3253891035
1780544400000,616186.9370023856
1780544700000,616595.0209416095
1780545000000,616957.8141156255
1780545300000,616761.1807976905
1780545600000,616975.8931851307
1780545900000,616420.3678186001
1781467500000,616962.6406451067
1781467800000,616666.873906724
1781468100000,616469.6960811354
1781468400000,616272.5182555469
1781468700000,614793.6845636334
1781469000000,614300.7399996623
1781469300000,614004.9732612795
1781469600000,612427.5506565716
1781469900000,612427.5506565716
1781470200000,612033.1950053946
1781470500000,612033.1950053946
1781470800000,613314.8508717198
1781471100000,613512.0286973083
1781471400000,612723.3173949544
1781471700000,611244.4837030408
1781472000000,603322.8243484263
1781472300000,603322.8243484263
1781472600000,603322.8243484263
1781472900000,603322.8243484263
1781473200000,603322.8243484263
1781473500000,603322.8243484263
1781473800000,603322.8243484263
1781474100000,603322.8243484263
1781474400000,603322.8243484263
1781474700000,603322.8243484263
1781475000000,603322.8243484263
1781475300000,603322.8243484263
1781475600000,603322.8243484263
1781475900000,603322.8243484263
1781476200000,603322.8243484263
1781476500000,603322.8243484263
1781476800000,603322.8243484263
1781477100000,603322.8243484263
1781477400000,603322.8243484263
1781477700000,603322.8243484263
1781478000000,603322.8243484263
1781478300000,603322.8243484263
1781478600000,603322.8243484263
1781478900000,603322.8243484263
1781479200000,603322.8243484263
1781479500000,603322.8243484263
1781479800000,603322.8243484263
1781480100000,603322.8243484263
1781480400000,603322.8243484263
1781480700000,603322.8243484263
1781481000000,603322.8243484263
1781481300000,603322.8243484263
1781481600000,603322.8243484263
1782187500000,603148.3960133113
1782187800000,603148.3960133113
1782188100000,602949.1721006911
1782188400000,604244.1275327222
1782188700000,603248.0079696213
1782189000000,602949.1721006911
1782189300000,604941.4112268927
1782189600000,605041.0231832027
1782189900000,606435.5905715438
1782190200000,606236.3666589236
1782190500000,607830.1579598848
1782190800000,608128.9938288152
1782191100000,607332.0981783344
1782191400000,607332.0981783344
1782191700000,607929.769916195
1782192000000,609025.5014356058
1782192300000,609423.949260846
1782192600000,609324.337304536
1782192900000,610320.4568676368
1782193200000,610121.2329550165
1782193500000,609125.1133919158
1782193800000,609224.725348226
1782194100000,608627.0536103655
1782194400000,607730.5460035747
1782194700000,609423.949260846
1782195000000,616197.5622899312
1782195300000,615699.5025083809
1782195600000,618289.4133724428
1782195900000,625726.9740469635
1782196200000,624581.4365493977
1782196500000,623983.7648115372
1782196800000,623884.1528552271
1782197100000,624730.8544838628
1782197400000,624432.0186149325
1782197700000,624033.5707896922
1782198000000,624481.8245930875
1782198300000,624332.4066586224
1782198600000,623983.7648115372
1782198900000,624232.7947023123
1782199200000,623983.7648115372
1782199500000,623834.3468770721
1782199800000,623884.1528552271
1782200100000,624382.2126367774
1782200400000,624332.4066586224
1782200700000,625428.1381780333
1782201000000,624730.8544838628
1782201300000,625228.9142654132
1782201600000,625677.1680688085
1782201900000,628143.4580223369
1782202200000,625012.6404610006
1782202500000,630362.6583164065
1782202800000,650435.7750951173
1782203100000,655014.6927228544
1782203400000,660638.4570587499
1782203700000,648499.8741896437
1782204000000,648700.4109284872
1782204300000,647859.9939774023
1782204600000,652721.1275821574
1782204900000,649738.3388571794
1782205200000,651021.1067716326
1782205500000,646585.3581870669
1782205800000,649601.4946172435
1782206100000,647183.6502522845
1782206400000,647151.9433105901
1782206700000,645151.1403019909
1782207000000,644567.4765781538
1782207300000,645488.5881175235
1782207600000,649788.4997227365
1782207900000,650106.1807881832
1782208200000,647980.9638864875
1782208500000,646951.2537889266
1782208800000,648351.4540806318
1782209100000,640971.0479975897
1782209400000,643419.2102061363
1782209700000,644061.1494046568
1782210000000,644305.5849422005
1782210300000,646694.6759551924
1782210600000,646913.5407852001
1782210900000,649446.9382740731
1782211200000,648475.2250356772
1782211500000,649375.9764477252
1782211800000,649904.0528466508
1782212100000,648902.300380186
1782212400000,646753.594367927
1782212700000,644026.6642667487
1782213000000,643494.7127245258
1782213300000,642104.1419727526
1782213600000,639929.2944864153
1782213900000,635256.1775871642
1782214200000,635561.842189119
1782214500000,635242.5966320517
1782214800000,633075.8141940258
1782215100000,634486.2147922053
1782215400000,636694.4595445562
1782215700000,635045.9981328255
1782216000000,634592.4800880261
1782216300000,637164.8312353406
1782216600000,637940.7147452595
1782216900000,639769.3794795803
1782217200000,642520.3157966741
1782217500000,645202.6772109802
1782217800000,643845.377892522
1782218100000,646429.5524739348
1782218400000,646817.0717075776
1782218700000,646246.737273456
1782219000000,649862.9461396111
1782219300000,652247.6944647686
1782219600000,654433.9785728671
1782219900000,656219.9177274544
1782220200000,656619.1612735658
1782220500000,652250.5984936812
1782220800000,654037.0547536209
1782221100000,655010.5841490345
1782221400000,655888.7410539673
1782221700000,643966.6360913088
1782222000000,646899.7446708306
1782222300000,647392.2885455796
1782222600000,648265.8510972811
1782222900000,646475.4701332293
1782223200000,645727.4319572126
1782223500000,645756.4143638834
1782223800000,645255.4236032992
1782224100000,638802.184682474
1782224400000,637008.7964675047
1782224700000,644488.3469623197
1782225000000,643757.2973401753
1782225300000,643343.9020724094
1782225600000,643028.5047085177
1782225900000,646329.6174369935
1782226200000,646587.5843688346
1782226500000,649307.964352507
1782226800000,652691.295675262
1782227100000,653352.3050246278
1782227400000,657977.6479818817
1782227700000,657430.955441143
1782228000000,659108.9885364055
1782228300000,663372.7246793912
1782228600000,664387.1861082141
1782228900000,657170.5746356205
1782229200000,659094.0546293848
1782229500000,659398.2134966113
1782229800000,664192.3005440005
1782230100000,660789.215646723
1782230400000,654552.2296780169
1782230700000,657812.2206172522
1782231000000,644843.5800189191
1782231300000,644348.3088661043
1782231600000,649413.7254608831
1782231900000,654154.8728987117
1782232200000,655042.6109377453
1782232500000,653268.3220998067
1782232800000,652928.9602793483
1782233100000,650762.4280899809
1782233400000,651985.9544682626
1782233700000,653516.5952058937
1782234000000,653759.8275239465
1782234300000,657349.457967429
1782234600000,660195.8886786464
1782234900000,659678.3088161157
1782235200000,653407.9225648235
1782235500000,651829.7007156154
1782235800000,651152.2477056986
1782236100000,651858.1287738204
1782236400000,652431.8600384045
1782236700000,656383.9624676192
1782237000000,657395.9262243169
1782237300000,661762.1324589715
1782237600000,661421.3850736652
1782237900000,660705.046772825
1782238200000,662326.1539923475
1782238500000,659925.1164210106
1782238800000,657747.2914204125
1782239100000,654656.5916957747
1782239400000,657706.2391453271
1782239700000,659880.4966543338
1782240000000,661751.417960818
1782240300000,667058.3420622982
1782240600000,664769.5870529864
1782240900000,661022.6138169393
1782241200000,662224.7782829755
1782241500000,657475.3095177921
1782241800000,657719.7689052726
1782242100000,659071.7371462615
1782242400000,661107.089370602
1782242700000,661700.6544292873
1782243000000,657580.6965735485
1782243300000,660066.8909152691
1782243600000,661745.2768491459
1782243900000,662755.7482698928
1782244200000,661719.8758784801
1782244500000,655219.3002011932
1782244800000,658795.3496770994
1782245100000,655536.7609784274
1782245400000,652451.7290834365
1782245700000,654227.511658226
1782246000000,652133.8244990396
1782246300000,654320.6342309143
1782246600000,653303.2577306629
1782246900000,654387.1641844239
1782247200000,654165.8194763408
1782247500000,655969.7398074758
1782247800000,657603.7021104299
1782248100000,658372.4249629191
1782248400000,656600.7900544275
1782248700000,652896.9056720498
1782249000000,653926.6625535536
1782249300000,653927.7358220193
1782249600000,655041.1172187574
1782249900000,653888.4153377435
1782250200000,653220.1193828864
1782250500000,651556.7083962704
1782250800000,651641.3744415072
1782251100000,650572.335640969
1782251400000,648966.2402651177
1782251700000,650508.3027468624
1782252000000,649580.797726578
1782252300000,647529.5806251564
1782252600000,643950.1705589105
1782252900000,641349.309471846
1782253200000,641980.5972470948
1782253500000,646581.1873116906
1782253800000,646183.2271763462
1782254100000,646986.0349404403
1782254400000,645742.9934899331
1782254700000,646786.8987214889
1782255000000,645270.1420765531
1782255300000,645285.2142741906
1782255600000,644086.9871580312
1782255900000,647933.7186048152
1782256200000,651027.7306886568
1782256500000,650259.9568475293
1782256800000,647174.0379301436
1782257100000,645258.8586575742
1782257400000,646316.1262932811
1782257700000,645062.4000466872
1782258000000,649302.4015441965
1782258300000,647844.4037673302
1782258600000,642144.0522435853
1782258900000,642832.0242880286
1782259200000,643174.2727287954
1782259500000,643858.6850258382
1782259800000,638768.7473879679
1782260100000,637770.3801430215
1782260400000,638136.5854005452
1782260700000,637990.6442073843
1782261000000,638067.6694422064
1782261300000,637294.6809204902
1782261600000,632718.8568799343
1782261900000,636504.4689256452
1782262200000,636256.2723097034
1782262500000,636647.648634215
1782262800000,635975.1602150848
1782263100000,639835.4136514512
1782263400000,639032.0579615851
1782263700000,636797.5265480038
1782264000000,642524.8266580289
1782264300000,637022.1823042512
1782264600000,635829.3967219167
1782264900000,627933.5105065572
1782265200000,626828.7430302487
1782265500000,631128.6732549669
1782265800000,630792.491245462
1782266100000,630461.5748816364
1782266400000,635290.5277867516
1782266700000,637747.0090437885
1782267000000,637966.9681745605
1782267300000,636887.5828532383
1782267600000,640991.8558825498
1782267900000,644099.8923238947
1782268200000,639128.0054640726
1782268500000,640359.8153290648
1782268800000,641949.8084177008
1782269100000,637970.1004396175
1782269400000,637909.8947498815
1782269700000,643648.4108141857
1782270000000,644102.5809123421
1782270300000,646016.803331317
1782270600000,647035.0823981387
1782270900000,647126.051204458
1782271200000,655397.8834583572
1782271500000,651955.200009075
1782271800000,647480.5036120214
1782272100000,645532.8054792234
1782272400000,641366.2266991388
1782272700000,643432.0327353651
1782273000000,643828.4344716071
1782273300000,645162.5846982319
1782273600000,646805.4712065285
1782273900000,649339.861290423
1782274200000,649103.8976304835
1782274500000,647565.9383534117
1782274800000,651432.0380329266
1782275100000,663247.2767973928
1782275400000,658689.0406402457
1782275700000,653631.9440306794
1782276000000,653532.3705463747
1782276300000,652339.1384642647
1782276600000,644927.4964675831
1782276900000,646674.2068656301
1782277200000,646195.0178581211
1782277500000,645046.0579096505
1782277800000,642680.2261774917
1782278100000,643689.0883990778
1782278400000,641781.6138089577
1782278700000,640758.2237815596
1782279000000,639663.0454742705
1782279300000,639558.435461123
1782279600000,637635.0321060482
1782279900000,638492.2720891846
1782280200000,640997.3611011773
1782280500000,642293.9484888794
1782280800000,641189.1251879184
1782281100000,646801.8224584644
1782281400000,643058.2557346139
1782281700000,643489.892392515
1782282000000,646365.7428948726
1782282300000,645363.8945844579
1782282600000,646914.2449053802
1782282900000,645993.6213888818
1782283200000,646017.689652521
1782283500000,647254.3411836753
1782283800000,646523.2819668569
1782284100000,646440.7674237398
1782284400000,647293.9486513641
1782284700000,647826.5878267146
1782285000000,652007.4191127388
1782285300000,648060.0144079534
1782285600000,650093.0834971668
1782285900000,651313.707132073
1782286200000,653274.6035356375
1782286500000,652558.7838314852
1782286800000,655746.5410347913
1782287100000,654456.4316089258
1782287400000,656512.2781356788
1782287700000,657570.7289366418
1782288000000,656082.1071123234
1782288300000,654906.0136080076
1782288600000,655220.3971359414
1782288900000,654538.4545703926
1782289200000,655931.4609002732
1782289500000,653071.9119313818
1782289800000,653558.5230491515
1782290100000,649784.8628792769
1782290400000,651988.9617896412
1782290700000,649130.4333156535
1782291000000,652277.6533660599
1782291300000,648983.0740627948
1782291600000,648672.8503668671
1782291900000,651775.8286771546
1782292200000,653773.9419858893
1782292500000,653447.8370252585
1782292800000,655939.7281740569
1782293100000,656370.4570977764
1782293400000,657526.067521826
1782293700000,656126.7171101894
1782294000000,657752.2462154948
1782294300000,657926.3015740924
1782294600000,656349.6157778483
1782294900000,656391.7237325
1782295200000,655680.052451032
1782295500000,657263.4721386532
1782295800000,658383.1759873176
1782296100000,667944.9953721772
1782296400000,682559.4733083172
1782296700000,677918.1025577143
1782297000000,677104.372332507
1782297300000,677282.4671570967
1782297600000,677215.4632177167
1782297900000,675879.7136342453
1782298200000,676748.7262452458
1782298500000,678494.8307594326
1782298800000,679409.4312383697
1782299100000,679651.5035700126
1782299400000,685341.9628312973
1782299700000,684985.3590131644
1782300000000,686132.1004041124
1782300300000,682700.3489049909
1782300600000,685103.0084438681
1782300900000,682614.5471076899
1782301200000,676948.7286759706
1782301500000,674691.4993467988
1782301800000,654435.751572798
1782302100000,662362.6973522744
1782302400000,664739.0206131494
1782302700000,665166.7086327417
1782303000000,666306.0489581912
1782303300000,667007.8860924918
1782303600000,666225.668560744
1782303900000,666894.7507429726
1782304200000,667918.309871744
1782304500000,667831.5961466501
1782304800000,666153.0061601904
1782305100000,668556.1325155207
1782305400000,671343.7770428174
1782305700000,673665.3433845425
1782306000000,674216.9873881347
1782306300000,680486.4335336573
1782306600000,685890.373373097
1782306900000,690971.3919749603
1782307200000,688728.9962375417
1782307500000,696092.8599552584
1782307800000,694776.2557276676
1782308100000,688869.2262526202
1782308400000,693127.0157017971
1782308700000,699593.424560652
1782309000000,700917.8266140741
1782309300000,699650.8140027801
1782309600000,704664.8373729973
1782309900000,707039.8799695232
1782310200000,702076.3858498213
1782310500000,701826.4146106575
1782310800000,706428.0256049562
1782311100000,702017.0238091426
1782311400000,702149.6451466987
1782311700000,698958.3641546263
1782312000000,704717.1056199418
1782312300000,702493.98578314
1782312600000,703584.1383547544
1782312900000,705722.1006116277
1782313200000,704394.8870751441
1782313500000,707446.7973794041
1782313800000,708932.3258793708
1782314100000,710092.3375057194
1782314400000,707726.8189331047
1782314700000,709173.182847985
1782315000000,711025.8159008878
1782315300000,718900.5722643666
1782315600000,722673.8478881661
1782315900000,725491.8962547984
1782316200000,729636.9264175138
1782316500000,729377.2941503786
1782316800000,730091.6093452197
1782317100000,728884.4876213745
1782317400000,729182.5269098037
1782317700000,724053.5901393249
1782318000000,721610.3005345302
1782318300000,721135.0893365779
1782318600000,721856.8368960737
1782318900000,721919.2614313787
1782319200000,725610.4302048594
1782319500000,726554.2376990683
1782319800000,733148.3112988842
1782320100000,740641.1402417747
1782320400000,740056.1262058287
1782320700000,735704.0973898803
1782321000000,737441.5236121761
1782321300000,738430.7452527821
1782321600000,743941.8369672555
1782321900000,750508.5449516987
1782322200000,747730.0375212624
1782322500000,746240.421632027
1782322800000,748382.7798330967
1782323100000,750384.2205202808
1782323400000,751685.8706574264
1782323700000,753541.4992807943
1782324000000,753483.2321605219
1782324300000,751607.6340327734
1782324600000,747067.4868622664
1782324900000,745535.3846277428
1782325200000,738527.1026480002
1782325500000,734565.4295974582
1782325800000,735782.8380716606
1782326100000,736316.6469742168
1782326400000,737412.278351804
1782326700000,738564.8417363467
1782327000000,741736.1825006419
1782327300000,742387.7368473908
1782327600000,741965.7742269442
1782327900000,740636.6040707366
1782328200000,741173.4084332075
1782328500000,744877.4548214051
1782328800000,746324.1708927652
1782329100000,744840.2585866232
1782329400000,743528.5582518338
1782329700000,743544.7178612684
1782330000000,743707.6641838704
1782330300000,744850.609113859
1782330600000,744481.4171690872
1782330900000,741833.5625397783
1782331200000,741444.659049971
1782331500000,727619.8146891093
1782331800000,715496.191115657
1782332100000,714634.2581315963
1782332400000,712241.8217710169
1782332700000,712151.2464045398
1782333000000,709716.023476031
1782333300000,710024.5373323496
1782333600000,707347.0085638281
1782333900000,705900.4312284564
1782334200000,697303.1671122367
1782334500000,699867.4489913383
1782334800000,700616.0805445908
1782335100000,703618.5619961255
1782335400000,704360.0750150144
1782335700000,704236.8009225079
1782336000000,702669.1713566341
1782336300000,702228.5531929545
1782336600000,700193.912204399
1782336900000,700268.7538916093
1782337200000,696355.3522697127
1782337500000,697098.8162157845
1782337800000,697277.6304402676
1782338100000,697350.1186222943
1782338400000,692712.2220424936
1782338700000,692126.8679943373
1782339000000,692456.1296464253
1782339300000,693004.8990665716
1782339600000,693260.99146264
1782339900000,693297.5760906497
1782340200000,693224.4068346302
1782340500000,693334.1607186595
1782340800000,694065.8532788547
1782341100000,693992.6840228352
1782341400000,694870.7150950695
1782341700000,694541.4534429817
1782342000000,694504.8688149719
1782342300000,694285.3610469133
1782342600000,694907.2997230793
1782342900000,694651.2073270109
1782343200000,695090.2228631282
1782343500000,693553.6684867181
1782343800000,693553.6684867181
1782344100000,693187.8222066205
1782344400000,693370.7453466692
1782344700000,693041.4836945814
1782345000000,693480.4992306986
1782345300000,693700.0069987571
1782345600000,693700.0069987571
1782345900000,693018.287419509
1782346200000,693237.7951875676
1782346500000,692762.1950234408
1782346800000,693054.8720475188
1782347100000,693128.0413035384
1782347400000,693530.4722116458
1782347700000,693530.4722116458
1782348000000,693786.5646077141
1782348300000,693640.226095675
1782348600000,693567.0568396555
1782348900000,693310.9644435871
1782349200000,693457.3029556263
1782349500000,692725.610395431
1782349800000,692835.3642794603
1782350100000,692615.8565114016
1782350400000,692615.8565114016
1782350700000,692542.6872553821
1782351000000,693054.8720475188
1782351300000,693420.7183276165
1782351600000,693713.3953516945
1782351900000,693859.7338637336
1782352200000,693091.4566755285
1782352500000,692945.1181634895
1782352800000,692945.1181634895
1782353100000,692615.8565114016
1782353400000,692835.3642794603
1782353700000,693493.887583636
1782354000000,693018.287419509
1782354300000,693567.0568396555
1782354600000,693091.4566755285
1782354900000,693640.226095675
1782355200000,693640.226095675
1782355500000,695103.6112160656
1782355800000,694701.1803079582
1782356100000,694262.164771841
1782356400000,694335.3340278605
1782356700000,694042.6570037823
1782357000000,694152.4108878118
1782357300000,694701.1803079582
1782357600000,694518.2571679093
1782357900000,694774.3495639777
1782358200000,694920.6880760167
1782358500000,694847.5188199972
1782358800000,694847.5188199972
1782359100000,694920.6880760167
1782359400000,694810.9341919874
1782359700000,694408.5032838801
1782360000000,694152.4108878118
1782360300000,694298.7493998507
1782360600000,694262.164771841
1782360900000,694408.5032838801
1782361200000,694408.5032838801
1782361500000,694115.8262598019
1782361800000,694262.164771841
1782362100000,694810.9341919874
1782362400000,694371.9186558702
1782362700000,694006.0723757726
1782363000000,692835.3642794603
1782363300000,691957.333207226
1782363600000,690015.9832731341
1782363900000,690015.9832731341
1782364200000,690015.9832731341
1782364500000,690015.9832731341
1782364800000,690015.9832731341
1782365100000,690015.9832731341
1782365400000,690015.9832731341
1782365700000,690015.9832731341
1782366000000,690015.9832731341
1782366300000,690015.9832731341
1782366600000,690015.9832731341
1782366900000,690015.9832731341
1782367200000,690015.9832731341
1782367500000,690015.9832731341
1782367800000,690015.9832731341
1782368100000,690015.9832731341
1782368400000,690015.9832731341
1782368700000,690015.9832731341
1782369000000,690015.9832731341
1782369300000,690015.9832731341
1782369600000,690015.9832731341
1782369900000,690015.9832731341
1782370200000,690015.9832731341
1782370500000,690015.9832731341
1782370800000,690015.9832731341
1782371100000,690015.9832731341
1782371400000,690015.9832731341
1782371700000,690015.9832731341
1782372000000,690015.9832731341
1782372300000,690015.9832731341
1782372600000,690015.9832731341
1782372900000,690015.9832731341
1782373200000,690015.9832731341
1782373500000,690015.9832731341
1782373800000,690015.9832731341
1782374100000,690015.9832731341
1782374400000,690015.9832731341
