symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
AVAXUSDT,SHORT,1670803200000,1670837700000,12.967406,7840.620254540281,1287.3115010342538,1670788800000,128731.15010342537,1.0,1882.5877317816598,100.73121226655635,-3.9690489908964137,1777.887470524207,1.3810856728117584,3,True,STOP,"[{""time_ms"": 1670803200000, ""role"": ""ENTRY"", ""qty"": 7840.620254540281, ""price"": 12.967406, ""fee"": 50.83625306622359, ""gross_pnl"": 0.0}, {""time_ms"": 1670813400000, ""role"": ""TP2R"", ""qty"": 3920.3101272701406, ""price"": 12.641563994839373, ""fee"": 24.779425676751185, ""gross_pnl"": 1277.4017127212164}, {""time_ms"": 1670837700000, ""role"": ""STOP"", ""qty"": 3920.3101272701406, ""price"": 12.81303402446401, ""fee"": 25.115533523581572, ""gross_pnl"": 605.1860190604435}]",3.2000870979147553,-0.18024799407636663
SOLUSDT,SHORT,1670817600000,1670837400000,12.94741,6229.847179140609,1386.3577899661123,1670803200000,138635.77899661122,1.0,-1402.7671386572351,81.36176923500554,-23.15839824661421,-1507.287306138855,-1.0872282155789659,2,False,STOP,"[{""time_ms"": 1670817600000, ""role"": ""ENTRY"", ""qty"": 6229.847179140609, ""price"": 12.94741, ""fee"": 40.330192832838456, ""gross_pnl"": 0.0}, {""time_ms"": 1670837400000, ""role"": ""STOP"", ""qty"": 6229.847179140609, ""price"": 13.172578787984738, ""fee"": 41.031576402167076, ""gross_pnl"": -1402.7671386572351}]",0.14114646400305156,-1.1665141862640294
BNBUSDT,SHORT,1670817600000,1670847600000,282.653458,467.7672495946295,1385.7931349958442,1670803200000,138579.31349958442,1.0,1359.6270874954248,131.53621709332342,0.0,1228.0908704021015,0.8862007174005696,3,True,BE_AFTER_TP,"[{""time_ms"": 1670817600000, ""role"": ""ENTRY"", ""qty"": 467.7672495946295, ""price"": 282.653458, ""fee"": 66.10801531853556, ""gross_pnl"": 0.0}, {""time_ms"": 1670847600000, ""role"": ""TP2R"", ""qty"": 233.88362479731475, ""price"": 276.78366402981993, ""fee"": 32.36758331398821, ""gross_pnl"": 1372.8486905591358}, {""time_ms"": 1670847600000, ""role"": ""BE_AFTER_TP"", ""qty"": 233.88362479731475, ""price"": 282.7099886916, ""fee"": 33.06061846079964, ""gross_pnl"": -13.221603063711038}]",3.157210995183635,-0.4511427856868292
XRPUSDT,SHORT,1670803200000,1670873400000,0.38042390000000004,309948.5444887825,1290.2695956367602,1670788800000,129026.95956367602,1.0,1506.8547087976644,117.15840673934734,-4.220911513496867,1385.4753905448201,1.0737875210188728,5,True,STOP,"[{""time_ms"": 1670803200000, ""role"": ""ENTRY"", ""qty"": 309948.5444887825, ""price"": 0.38042390000000004, ""fee"": 58.95591704687308, ""gross_pnl"": 0.0}, {""time_ms"": 1670813400000, ""role"": ""TP2R"", ""qty"": 154974.27224439126, ""price"": 0.3721726177218037, ""fee"": 28.838590290363282, ""gross_pnl"": 1278.7364661465183}, {""time_ms"": 1670873400000, ""role"": ""STOP"", ""qty"": 154974.27224439126, ""price"": 0.3789519250757274, ""fee"": 29.36389940211097, ""gross_pnl"": 228.11824265114618}]",2.624139107509603,-0.5227427120214866
ADAUSDT,SHORT,1670803200000,1670880000000,0.30703858,381944.45551636064,1289.4441656239358,1670788800000,128944.41656239357,1.0,1273.4600207657259,116.63495325023368,2.393825437889431,1159.2188929533818,0.899006660278663,6,True,STOP,"[{""time_ms"": 1670803200000, ""role"": ""ENTRY"", ""qty"": 381944.45551636064, ""price"": 0.30703858, ""fee"": 58.63584163030827, ""gross_pnl"": 0.0}, {""time_ms"": 1670813400000, ""role"": ""TP2R"", ""qty"": 190972.22775818032, ""price"": 0.3003466389720656, ""fee"": 28.678933372088636, ""gross_pnl"": 1277.9748861310018}, {""time_ms"": 1670880000000, ""role"": ""STOP"", ""qty"": 190972.22775818032, ""price"": 0.3070622214761365, ""fee"": 29.320178247836772, ""gross_pnl"": -4.514865365275876}]",2.055267091673074,-0.195918294488834
BNBUSDT,SHORT,1670860800000,1670919600000,275.92480400000005,372.6630966003656,1366.9871647028083,1670846400000,136698.71647028084,1.0,3297.700040369301,101.1781418673043,0.0,3196.5218985019965,2.3383700893760335,5,True,STOP,"[{""time_ms"": 1670860800000, ""role"": ""ENTRY"", ""qty"": 372.6630966003656, ""price"": 275.92480400000005, ""fee"": 51.41349594374448, ""gross_pnl"": 0.0}, {""time_ms"": 1670902800000, ""role"": ""TP2R"", ""qty"": 186.3315483001828, ""price"": 268.6422054528078, ""fee"": 25.02825904039874, ""gross_pnl"": 1356.9778629469965}, {""time_ms"": 1670919600000, ""role"": ""STOP"", ""qty"": 186.3315483001828, ""price"": 265.5093794778157, ""fee"": 24.736386883161085, ""gross_pnl"": 1940.7221774223046}]",5.611754813527731,-0.42942423621081444
ETHUSDT,LONG,1671004800000,1671068400000,1323.394626,102.63751079099454,2774.8618454274356,1670990400000,138743.09227137177,2.0,-2801.4728590997074,134.42919377726932,-27.160182964332797,-2963.0622358413093,-1.0678233371236123,5,False,STOP,"[{""time_ms"": 1671004800000, ""role"": ""ENTRY"", ""qty"": 102.63751079099454, ""price"": 1323.394626, ""fee"": 67.91496510340959, ""gross_pnl"": 0.0}, {""time_ms"": 1671068400000, ""role"": ""STOP"", ""qty"": 102.63751079099454, ""price"": 1296.0998013544133, ""fee"": 66.51422867385973, ""gross_pnl"": -2801.4728590997074}]",1.1468370628065017,-1.5533111626228844
DOGEUSDT,SHORT,1671148800000,1671317100000,0.084773042,588765.7297454503,1357.8003003553044,1671134400000,135780.03003553045,1.0,3188.826784204086,48.31704854376967,3.3995150976594246,3143.9092507579758,2.315443036752377,12,True,STOP,"[{""time_ms"": 1671148800000, ""role"": ""ENTRY"", ""qty"": 588765.7297454503, ""price"": 0.084773042, ""fee"": 24.955730967935857, ""gross_pnl"": 0.0}, {""time_ms"": 1671207600000, ""role"": ""TP2R"", ""qty"": 294382.86487272516, ""price"": 0.08017671226862524, ""fee"": 11.801325126857035, ""gross_pnl"": 1353.080714221786}, {""time_ms"": 1671317100000, ""role"": ""STOP"", ""qty"": 294382.86487272516, ""price"": 0.07853712853820265, ""fee"": 11.559992448976779, ""gross_pnl"": 1835.7460699823}]",4.797126642725098,-0.8962687921815486
DOGEUSDT,SHORT,1672171200000,1672237800000,0.073265344,2059748.9236114512,2778.4787857257693,1672156800000,138923.93928628846,2.0,3975.2517270598673,148.92058757849276,9.576728537341907,3835.9078680187163,1.3805784257649947,5,True,STOP,"[{""time_ms"": 1672171200000, ""role"": ""ENTRY"", ""qty"": 2059748.9236114512, ""price"": 0.073265344, ""fee"": 75.45410672101134, ""gross_pnl"": 0.0}, {""time_ms"": 1672205100000, ""role"": ""TP2R"", ""qty"": 1029874.4618057256, ""price"": 0.07058157645099936, ""fee"": 36.345081530436325, ""gross_pnl"": 2763.9436601387056}, {""time_ms"": 1672237800000, ""role"": ""STOP"", ""qty"": 1029874.4618057256, ""price"": 0.07208917339683996, ""fee"": 37.12139932704509, ""gross_pnl"": 1211.3080669211618}]",3.1175162545476396,-0.4630715664403945
AVAXUSDT,SHORT,1672200000000,1672237800000,11.4337128,19546.993773099282,2836.129415230532,1672185600000,141806.47076152658,2.0,2862.037758450811,222.06369402578017,5.585458361995108,2645.5595227870263,0.9328063481799841,3,True,STOP,"[{""time_ms"": 1672200000000, ""role"": ""ENTRY"", ""qty"": 19546.993773099282, ""price"": 11.4337128, ""fee"": 111.7473564525028, ""gross_pnl"": 0.0}, {""time_ms"": 1672206000000, ""role"": ""TP2R"", ""qty"": 9773.496886549641, ""price"": 11.145755766556197, ""fee"": 54.46650464133985, ""gross_pnl"": 2814.3471698230783}, {""time_ms"": 1672237800000, ""role"": ""STOP"", ""qty"": 9773.496886549641, ""price"": 11.428833217064504, ""fee"": 55.84983293193753, ""gross_pnl"": 47.690588627732616}]",2.231073113903802,-0.06400865898242428
LINKUSDT,SHORT,1672200000000,1672300800000,5.7858426,38965.61482664996,2839.285880424531,1672185600000,141964.29402122655,2.0,4370.11976951456,223.26385431446565,46.216476466532335,4193.072391666627,1.4768052842356532,8,True,STOP,"[{""time_ms"": 1672200000000, ""role"": ""ENTRY"", ""qty"": 38965.61482664996, ""price"": 5.7858426, ""fee"": 112.72445709961147, ""gross_pnl"": 0.0}, {""time_ms"": 1672262700000, ""role"": ""TP2R"", ""qty"": 19482.80741332498, ""price"": 5.641237729335732, ""fee"": 54.95357412671539, ""gross_pnl"": 2817.3088461806997}, {""time_ms"": 1672300800000, ""role"": ""STOP"", ""qty"": 19482.80741332498, ""price"": 5.706141, ""fee"": 55.5858230881388, ""gross_pnl"": 1552.8109233338607}]",3.373879370734532,-0.44131972439462824
AVAXUSDT,SHORT,1672243200000,1672358400000,11.2757444,18247.749918017296,2956.8672197172814,1672228800000,147843.36098586407,2.0,5733.815889325229,202.89005600602138,-1.9288500113606943,5528.996983307848,1.8698834179765766,9,True,STOP,"[{""time_ms"": 1672243200000, ""role"": ""ENTRY"", ""qty"": 18247.749918017296, ""price"": 11.2757444, ""fee"": 102.878481975342, ""gross_pnl"": 0.0}, {""time_ms"": 1672280100000, ""role"": ""TP2R"", ""qty"": 9123.874959008648, ""price"": 10.95385453303439, ""fee"": 49.97079953928792, ""gross_pnl"": 2936.882896766163}, {""time_ms"": 1672358400000, ""role"": ""STOP"", ""qty"": 9123.874959008648, ""price"": 10.9691934, ""fee"": 50.04077449139147, ""gross_pnl"": 2796.9329925590664}]",4.225771277669185,-0.5446528362604502
XRPUSDT,SHORT,1672632000000,1672643400000,0.32803438,450116.5276021798,3102.5495210413746,1672617600000,155127.47605206873,2.0,-3132.700770157539,149.22004644481274,0.0,-3281.920816602352,-1.0578141603685898,1,False,STOP,"[{""time_ms"": 1672632000000, ""role"": ""ENTRY"", ""qty"": 450116.5276021798, ""price"": 0.32803438, ""fee"": 73.82684802986698, ""gross_pnl"": 0.0}, {""time_ms"": 1672643400000, ""role"": ""STOP"", ""qty"": 450116.5276021798, ""price"": 0.33499413503686964, ""fee"": 75.39319841494574, ""gross_pnl"": -3132.700770157539}]",0.29514696065704216,-1.2862202721911697
SOLUSDT,LONG,1676851200000,1677024000000,24.855970199999998,2619.6289806707664,3036.911104709328,1676836800000,151845.5552354664,2.0,319.6817073240027,65.27326073227094,-53.11628140458448,201.29216518714725,0.06628187597424375,12,False,BB_MID,"[{""time_ms"": 1676851200000, ""role"": ""ENTRY"", ""qty"": 2619.6289806707664, ""price"": 24.855970199999998, ""fee"": 32.55670993930447, ""gross_pnl"": 0.0}, {""time_ms"": 1677024000000, ""role"": ""BB_MID"", ""qty"": 2619.6289806707664, ""price"": 24.978003400000002, ""fee"": 32.71655079296647, ""gross_pnl"": 319.6817073240027}]",1.9788221450682049,-0.6520972712610937
ADAUSDT,SHORT,1677614400000,1677646200000,0.35432912,449915.11273333675,3040.9369480130717,1677600000000,152046.84740065358,2.0,-3073.428740596574,160.9547403398023,-25.558783123136752,-3259.942264059513,-1.0720190256458746,3,False,STOP,"[{""time_ms"": 1677614400000, ""role"": ""ENTRY"", ""qty"": 449915.11273333675, ""price"": 0.35432912, ""fee"": 79.70901298475201, ""gross_pnl"": 0.0}, {""time_ms"": 1677646200000, ""role"": ""STOP"", ""qty"": 449915.11273333675, ""price"": 0.36116025025904996, ""fee"": 81.24572735505029, ""gross_pnl"": -3073.428740596574}]",0.9216156977081214,-1.1053375571017554
AVAXUSDT,SHORT,1677614400000,1677646800000,17.2375518,7414.254895466684,3038.7049680895657,1677600000000,151935.24840447828,2.0,-3064.873429646992,129.33603953383403,6.0229913915290085,-3188.186477789297,-1.0491925051196103,3,False,STOP,"[{""time_ms"": 1677614400000, ""role"": ""ENTRY"", ""qty"": 7414.254895466684, ""price"": 17.2375518, ""fee"": 63.90180140950527, ""gross_pnl"": 0.0}, {""time_ms"": 1677646800000, ""role"": ""STOP"", ""qty"": 7414.254895466684, ""price"": 17.650927583926844, ""fee"": 65.43423812432876, ""gross_pnl"": -3064.873429646992}]",0.8236058162622597,-1.160064626677814
SOLUSDT,SHORT,1677816000000,1677851700000,20.8448302,5181.2835141817795,2911.9743731760964,1677801600000,145598.7186588048,2.0,-2934.15736306497,109.47005375271097,2.865583097516664,-3040.7618337201643,-1.0442268523138132,3,False,STOP,"[{""time_ms"": 1677816000000, ""role"": ""ENTRY"", ""qty"": 5181.2835141817795, ""price"": 20.8448302, ""fee"": 54.00148753558924, ""gross_pnl"": 0.0}, {""time_ms"": 1677851700000, ""role"": ""STOP"", ""qty"": 5181.2835141817795, ""price"": 21.411129526225604, ""fee"": 55.468566217121726, ""gross_pnl"": -2934.15736306497}]",0.07442858276892485,-1.0162838985807034
XRPUSDT,SHORT,1677816000000,1677873000000,0.36412716,426131.5155774715,2900.2596262039806,1677801600000,145378.27074142522,2.0,-2931.8728898399554,156.63199499864047,22.133079159911862,-3066.371805678684,-1.057274934276184,4,False,STOP,"[{""time_ms"": 1677816000000, ""role"": ""ENTRY"", ""qty"": 426131.5155774715, ""price"": 0.36412716, ""fee"": 77.58302927686024, ""gross_pnl"": 0.0}, {""time_ms"": 1677873000000, ""role"": ""STOP"", ""qty"": 426131.5155774715, ""price"": 0.3710073666560762, ""fee"": 79.04896572178022, ""gross_pnl"": -2931.8728898399554}]",0.12153358314558976,-1.0392035255760146
BNBUSDT,SHORT,1677816000000,1677981300000,289.73204200000004,714.1240624874331,2910.4622451054356,1677801600000,145523.1122552718,2.0,-1500.9353613259048,207.65509054648257,-106.75593816968454,-1815.3463900420718,-0.6237312966677251,12,False,STOP,"[{""time_ms"": 1677816000000, ""role"": ""ENTRY"", ""qty"": 714.1240624874331, ""price"": 289.73204200000004, ""fee"": 103.45231143290981, ""gross_pnl"": 0.0}, {""time_ms"": 1677981300000, ""role"": ""STOP"", ""qty"": 714.1240624874331, ""price"": 291.8338271661487, ""fee"": 104.20277911357276, ""gross_pnl"": -1500.9353613259048}]",1.0359391502511568,-0.6791585821388855
