symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
XRPUSDT,SHORT,1694361600000,1694385000000,0.49585195,790698.4727867116,3722.9313375661422,1694347200000,186146.56687830712,2.0,-3920.827493031561,394.0297933398287,0.0,-4314.85728637139,-1.15899459193148,2,False,STOP,"[{""time_ms"": 1694361600000, ""role"": ""ENTRY"", ""qty"": 790698.4727867116, ""price"": 0.49585195, ""fee"": 196.03468979665647, ""gross_pnl"": 0.0}, {""time_ms"": 1694385000000, ""role"": ""STOP"", ""qty"": 790698.4727867116, ""price"": 0.5008106385873361, ""fee"": 197.99510354317223, ""gross_pnl"": -3920.827493031561}]",0.7119072326459002,-1.0933737165001702
LTCUSDT,SHORT,1694332800000,1694436900000,61.719125000000005,2305.0650593533396,1785.7449049142142,1694318400000,175306.94399677604,2.0,3445.3710019820182,140.54391303037022,0.0295389729302169,3304.8566279245783,1.8506879783500438,8,True,STOP,"[{""time_ms"": 1694332800000, ""role"": ""ENTRY"", ""qty"": 2305.0650593533396, ""price"": 61.719125000000005, ""fee"": 71.1332992656806, ""gross_pnl"": 0.0}, {""time_ms"": 1694358000000, ""role"": ""TP2R"", ""qty"": 1152.5325296766698, ""price"": 60.19980031054844, ""fee"": 34.691114068973384, ""gross_pnl"": 1751.0711277338332}, {""time_ms"": 1694436900000, ""role"": ""STOP"", ""qty"": 1152.5325296766698, ""price"": 60.249058142343934, ""fee"": 34.71949969571621, ""gross_pnl"": 1694.299874248185}]",4.4263635863683195,-0.05276203451106982
XRPUSDT,SHORT,1694419200000,1694435400000,0.48505735000000005,590738.8734081537,3610.8075959118805,1694404800000,180540.37979559402,2.0,7287.456587954446,282.89850418336727,0.0,7004.558083771079,1.9398868252358745,2,True,STOP,"[{""time_ms"": 1694419200000, ""role"": ""ENTRY"", ""qty"": 590738.8734081537, ""price"": 0.48505735000000005, ""fee"": 143.27111623867225, ""gross_pnl"": 0.0}, {""time_ms"": 1694427600000, ""role"": ""TP2R"", ""qty"": 295369.4367040768, ""price"": 0.47306904992026594, ""fee"": 69.86506939854087, ""gross_pnl"": 3540.977441590505}, {""time_ms"": 1694435400000, ""role"": ""STOP"", ""qty"": 295369.4367040768, ""price"": 0.4723733052722531, ""fee"": 69.76231854615416, ""gross_pnl"": 3746.479146363941}]",4.639346890376254,-0.03969826245927736
DOGEUSDT,SHORT,1694332800000,1694487600000,0.062078945,4336198.105862276,3511.5239586163007,1694318400000,175576.19793081502,2.0000000000000004,5534.897571423946,266.41915493721643,-37.49743332041581,5230.980983166314,1.489661196908808,11,True,STOP,"[{""time_ms"": 1694332800000, ""role"": ""ENTRY"", ""qty"": 4336198.105862276, ""price"": 0.062078945, ""fee"": 134.5933018614642, ""gross_pnl"": 0.0}, {""time_ms"": 1694364300000, ""role"": ""TP2R"", ""qty"": 2168099.052931138, ""price"": 0.06048954203199163, ""fee"": 65.57365939589965, ""gross_pnl"": 3445.98306966489}, {""time_ms"": 1694487600000, ""role"": ""STOP"", ""qty"": 2168099.052931138, ""price"": 0.06111546757080461, ""fee"": 66.25219367985257, ""gross_pnl"": 2088.9145017590563}]",3.6785440790664325,-0.03834820259366653
AVAXUSDT,SHORT,1695600000000,1695624300000,8.769613,34114.83907808487,3803.354202912096,1695585600000,190167.71014560477,2.0,-2641.397702925218,300.49463512354373,0.0,-2941.8923380487613,-0.7734994378899175,2,False,STOP,"[{""time_ms"": 1695600000000, ""role"": ""ENTRY"", ""qty"": 34114.83907808487, ""price"": 8.769613, ""fee"": 149.58696813604055, ""gross_pnl"": 0.0}, {""time_ms"": 1695624300000, ""role"": ""STOP"", ""qty"": 34114.83907808487, ""price"": 8.847039649936098, ""fee"": 150.90766698750315, ""gross_pnl"": -2641.397702925218}]",1.467554918184857,-0.6672269789015344
ETHUSDT,SHORT,1695614400000,1695655200000,1576.2115000000001,291.33535514060213,3796.004634005539,1695600000000,189800.23170027699,2.0,-4027.5057048871295,461.21988998164477,19.822735934698407,-4468.902858934076,-1.1772648586623287,3,False,STOP,"[{""time_ms"": 1695614400000, ""role"": ""ENTRY"", ""qty"": 291.33535514060213, ""price"": 1576.2115000000001, ""fee"": 229.60306856460062, ""gross_pnl"": 0.0}, {""time_ms"": 1695655200000, ""role"": ""STOP"", ""qty"": 291.33535514060213, ""price"": 1590.0357943529577, ""fee"": 231.61682141704418, ""gross_pnl"": -4027.5057048871295}]",1.0139547802339384,-1.0175619311759805
XRPUSDT,SHORT,1695614400000,1695661200000,0.50144915,374667.8416244554,2255.742616420662,1695600000000,189340.91070418403,2.0,-787.7282860918267,188.2707348579637,25.768775809736912,-950.2302451400535,-0.4212494094950635,4,False,STOP,"[{""time_ms"": 1695614400000, ""role"": ""ENTRY"", ""qty"": 374667.8416244554, ""price"": 0.50144915, ""fee"": 93.93843535745889, ""gross_pnl"": 0.0}, {""time_ms"": 1695661200000, ""role"": ""STOP"", ""qty"": 374667.8416244554, ""price"": 0.503551621038551, ""fee"": 94.33229950050482, ""gross_pnl"": -787.7282860918267}]",1.7687718521566522,-0.34063617781657324
BNBUSDT,SHORT,1695643200000,1695657600000,208.16586500000003,1516.3036017551347,2602.7765983201343,1695628800000,191611.05660979738,2.0,-2761.8993120502696,317.0236005179983,0.0,-3078.9229125682677,-1.182937834370973,2,False,STOP,"[{""time_ms"": 1695643200000, ""role"": ""ENTRY"", ""qty"": 1516.3036017551347, ""price"": 208.16586500000003, ""fee"": 157.8213254309866, ""gross_pnl"": 0.0}, {""time_ms"": 1695657600000, ""role"": ""STOP"", ""qty"": 1516.3036017551347, ""price"": 209.98733354287847, ""fee"": 159.2022750870117, ""gross_pnl"": -2761.8993120502696}]",0.20149110974778472,-1.2491120541223368
SOLUSDT,SHORT,1695744000000,1695814200000,19.1474215,13901.061010536194,3574.555235818271,1695729600000,178727.76179091353,2.0,-2522.0095818259356,267.4304792568654,29.2890060359334,-2760.151055046868,-0.7721662900573494,5,False,STOP,"[{""time_ms"": 1695744000000, ""role"": ""ENTRY"", ""qty"": 13901.061010536194, ""price"": 19.1474215, ""fee"": 133.0847372329762, ""gross_pnl"": 0.0}, {""time_ms"": 1695814200000, ""role"": ""STOP"", ""qty"": 13901.061010536194, ""price"": 19.328847189730762, ""fee"": 134.3457420238892, ""gross_pnl"": -2522.0095818259356}]",1.304418152228716,-1.2700286759424404
DOGEUSDT,SHORT,1696838400000,1696852800000,0.06024986,3790850.8859739443,1759.6761073586665,1696824000000,175967.61073586665,1.0,4642.360921609536,226.07705470000133,0.0,4416.2838669095345,2.5097140595598164,2,True,STOP,"[{""time_ms"": 1696838400000, ""role"": ""ENTRY"", ""qty"": 3790850.8859739443, ""price"": 0.06024986, ""fee"": 114.19911758040307, ""gross_pnl"": 0.0}, {""time_ms"": 1696844700000, ""role"": ""TP2R"", ""qty"": 1895425.4429869722, ""price"": 0.059351140193887396, ""fee"": 56.24783059689045, ""gross_pnl"": 1703.4563866221529}, {""time_ms"": 1696852800000, ""role"": ""STOP"", ""qty"": 1895425.4429869722, ""price"": 0.058699335, ""fee"": 55.630106522707834, ""gross_pnl"": 2938.9045349873827}]",8.336796839058865,-0.1726447206571224
BNBUSDT,SHORT,1696852800000,1696874400000,206.99645,1008.2907538571583,1803.2746835056714,1696838400000,180327.46835056713,1.0000000000000002,1699.8200175393122,207.86269660748596,0.0,1491.9573209318262,0.8273599882361649,2,True,STOP,"[{""time_ms"": 1696852800000, ""role"": ""ENTRY"", ""qty"": 1008.2907538571583, ""price"": 206.99645, ""fee"": 104.3563033081278, ""gross_pnl"": 0.0}, {""time_ms"": 1696869600000, ""role"": ""TP2R"", ""qty"": 504.14537692857914, ""price"": 203.52126556041014, ""fee"": 51.30215256946721, ""gross_pnl"": 1751.9981691933667}, {""time_ms"": 1696874400000, ""role"": ""STOP"", ""qty"": 504.14537692857914, ""price"": 207.099948225, ""fee"": 52.20424072989093, ""gross_pnl"": -52.17815165405452}]",3.112448767869884,-0.723281104416285
ETHUSDT,SHORT,1696852800000,1696881600000,1588.96512,105.48799142581954,1804.9512701466892,1696838400000,180495.12701466892,1.0,2101.2429395808385,166.5661174846959,6.581916262806577,1941.2587383589491,1.0755186416756737,3,True,STOP,"[{""time_ms"": 1696852800000, ""role"": ""ENTRY"", ""qty"": 105.48799142581954, ""price"": 1588.96512, ""fee"": 83.80836947724316, ""gross_pnl"": 0.0}, {""time_ms"": 1696869600000, ""role"": ""TP2R"", ""qty"": 52.74399571290977, ""price"": 1555.5215111645134, ""fee"": 41.022209958100014, ""gross_pnl"": 1763.9495610431395}, {""time_ms"": 1696881600000, ""role"": ""STOP"", ""qty"": 52.74399571290977, ""price"": 1582.5702048257, ""fee"": 41.73553804935273, ""gross_pnl"": 337.29337853769914}]",2.610393905653916,-0.46725019497169695
DOGEUSDT,SHORT,1696867200000,1696881900000,0.058730620000000004,2579816.3897588644,1806.1104496927294,1696852800000,180611.04496927295,1.0,-660.8807173087156,151.8446564153541,0.0,-812.7253737240696,-0.4499865298173416,2,False,STOP,"[{""time_ms"": 1696867200000, ""role"": ""ENTRY"", ""qty"": 2579816.3897588644, ""price"": 0.058730620000000004, ""fee"": 75.75710802834989, ""gross_pnl"": 0.0}, {""time_ms"": 1696881900000, ""role"": ""STOP"", ""qty"": 2579816.3897588644, ""price"": 0.05898679354782776, ""fee"": 76.08754838700423, ""gross_pnl"": -660.8807173087156}]",1.8434989009210674,-0.34192618036484645
BNBUSDT,SHORT,1696881600000,1696916400000,205.95697,867.8990650965596,1834.4001490768546,1696867200000,183440.01490768546,1.0,-1924.6922800079496,179.71220785312417,0.0,-2104.404487861074,-1.147189444418709,3,False,STOP,"[{""time_ms"": 1696881600000, ""role"": ""ENTRY"", ""qty"": 867.8990650965596, ""price"": 205.95697, ""fee"": 89.3749308565601, ""gross_pnl"": 0.0}, {""time_ms"": 1696916400000, ""role"": ""STOP"", ""qty"": 867.8990650965596, ""price"": 208.17461529702982, ""fee"": 90.33727699656407, ""gross_pnl"": -1924.6922800079496}]",0.5757779325203881,-1.2031689817639803
XRPUSDT,SHORT,1697702400000,1697727000000,0.47936020000000007,314896.0331396462,1808.9998080048183,1697688000000,180899.98080048183,1.0,-1885.3786206213206,151.89131473533814,0.0,-2037.2699353566586,-1.1261858217683307,2,False,STOP,"[{""time_ms"": 1697702400000, ""role"": ""ENTRY"", ""qty"": 314896.0331396462, ""price"": 0.47936020000000007, ""fee"": 75.47431271251374, ""gross_pnl"": 0.0}, {""time_ms"": 1697727000000, ""role"": ""STOP"", ""qty"": 314896.0331396462, ""price"": 0.4853475050855018, ""fee"": 76.41700202282439, ""gross_pnl"": -1885.3786206213206}]",0.2541797879446272,-1.0513594598191063
BTCUSDT,LONG,1698926400000,1698932400000,35395.288799999995,4.89218451639576,3577.2542173025035,1698912000000,178862.71086512518,2.0,-3662.045732104225,171.32926095466414,0.0,-3833.3749930588892,-1.0715970295087158,1,False,STOP,"[{""time_ms"": 1698926400000, ""role"": ""ENTRY"", ""qty"": 4.89218451639576, ""price"": 35395.288799999995, ""fee"": 86.58014191035814, ""gross_pnl"": 0.0}, {""time_ms"": 1698932400000, ""role"": ""STOP"", ""qty"": 4.89218451639576, ""price"": 34646.738593066635, ""fee"": 84.749119044306, ""gross_pnl"": -3662.045732104225}]",0.09943844781509983,-1.163385748628595
BTCUSDT,LONG,1699502400000,1699547700000,36473.72775,4.592088335003132,3500.586717441326,1699488000000,175029.3358720663,2.0,-3582.5817139500436,165.69928887788,-50.934682046898025,-3799.215684874822,-1.0853082615967222,4,False,STOP,"[{""time_ms"": 1699502400000, ""role"": ""ENTRY"", ""qty"": 4.592088335003132, ""price"": 36473.72775, ""fee"": 83.74528986742752, ""gross_pnl"": 0.0}, {""time_ms"": 1699547700000, ""role"": ""STOP"", ""qty"": 4.592088335003132, ""price"": 35693.56381311711, ""fee"": 81.95399901045249, ""gross_pnl"": -3582.5817139500436}]",2.6579435691662785,-1.5344551040948422
BCHUSDT,SHORT,1700611200000,1700678100000,215.961965,293.2248518081051,1712.3012018719148,1700596800000,171230.12018719147,1.0,-1744.82006006451,64.19782521334443,-28.71613917328655,-1837.734024451141,-1.073253947636141,5,False,STOP,"[{""time_ms"": 1700611200000, ""role"": ""ENTRY"", ""qty"": 293.2248518081051, ""price"": 215.961965, ""fee"": 31.662707591656087, ""gross_pnl"": 0.0}, {""time_ms"": 1700678100000, ""role"": ""STOP"", ""qty"": 293.2248518081051, ""price"": 221.91241582060906, ""fee"": 32.53511762168834, ""gross_pnl"": -1744.82006006451}]",0.15617042240397613,-1.008302854911554
BCHUSDT,SHORT,1701086400000,1701086400000,222.26881,523.2569147212047,1693.923861627403,1701072000000,169392.38616274032,1.0,-1752.9226694378883,117.1801530940726,0.0,-1870.102822531961,-1.104006422540915,1,False,STOP,"[{""time_ms"": 1701086400000, ""role"": ""ENTRY"", ""qty"": 523.2569147212047, ""price"": 222.26881, ""fee"": 58.15184587967683, ""gross_pnl"": 0.0}, {""time_ms"": 1701086400000, ""role"": ""STOP"", ""qty"": 523.2569147212047, ""price"": 225.6188329430735, ""fee"": 59.02830721439577, ""gross_pnl"": -1752.9226694378883}]",0.042878723169217814,-1.6344605665710175
BCHUSDT,SHORT,1701115200000,1701154200000,220.839525,456.814152874129,1675.2228334020836,1701100800000,167522.28334020835,1.0,-1726.5017550857851,101.74587141154292,10.192178223690501,-1818.0554482736377,-1.085261860108178,3,False,STOP,"[{""time_ms"": 1701115200000, ""role"": ""ENTRY"", ""qty"": 456.814152874129, ""price"": 220.839525, ""fee"": 50.44131026700001, ""gross_pnl"": 0.0}, {""time_ms"": 1701154200000, ""role"": ""STOP"", ""qty"": 456.814152874129, ""price"": 224.61896516012462, ""fee"": 51.30456114454291, ""gross_pnl"": -1726.5017550857851}]",0.3925420429476067,-1.0499805997246856
XRPUSDT,SHORT,1705608000000,1705694100000,0.54642665,383390.0262415074,3417.6542815357693,1705593600000,170882.71407678846,2.0,3314.6158448352567,207.83721976014135,62.80247150269692,3169.581096577812,0.9274141956668355,6,True,STOP,"[{""time_ms"": 1705608000000, ""role"": ""ENTRY"", ""qty"": 383390.0262415074, ""price"": 0.54642665, ""fee"": 104.74726384127949, ""gross_pnl"": 0.0}, {""time_ms"": 1705681800000, ""role"": ""TP2R"", ""qty"": 191695.0131207537, ""price"": 0.5288623460468506, ""fee"": 50.6901371822618, ""gross_pnl"": 3366.98947675589}, {""time_ms"": 1705694100000, ""role"": ""STOP"", ""qty"": 191695.0131207537, ""price"": 0.546699863325, ""fee"": 52.39981873660007, ""gross_pnl"": -52.37363192063318}]",2.796253866063506,-0.838355087023145
BTCUSDT,SHORT,1705636800000,1705690200000,41029.275100000006,2.6609164635249862,1760.9002896418442,1705622400000,170817.6698847074,2.0,-1816.3684765867001,110.08365783837914,21.867172014766624,-1904.5849624103128,-1.081597279308582,4,False,STOP,"[{""time_ms"": 1705636800000, ""role"": ""ENTRY"", ""qty"": 2.6609164635249862, ""price"": 41029.275100000006, ""fee"": 54.5877368000429, ""gross_pnl"": 0.0}, {""time_ms"": 1705690200000, ""role"": ""STOP"", ""qty"": 2.6609164635249862, ""price"": 41711.88520876701, ""fee"": 55.49592103833625, ""gross_pnl"": -1816.3684765867001}]",1.1020159014361572,-1.4487401049381416
ADAUSDT,SHORT,1705579200000,1705694400000,0.51704135,295325.3361090124,3314.0845578386943,1705564800000,165704.22789193472,2.0,6082.043587391661,149.65438867731172,44.78996026505214,5977.179158979402,1.8035686943598883,9,True,STOP,"[{""time_ms"": 1705579200000, ""role"": ""ENTRY"", ""qty"": 295325.3361090124, ""price"": 0.51704135, ""fee"": 76.34770523550377, ""gross_pnl"": 0.0}, {""time_ms"": 1705627500000, ""role"": ""TP2R"", ""qty"": 147662.6680545062, ""price"": 0.49484503057354867, ""fee"": 36.53506874400195, ""gross_pnl"": 3277.5677474998633}, {""time_ms"": 1705694400000, ""role"": ""STOP"", ""qty"": 147662.6680545062, ""price"": 0.4980489, ""fee"": 36.77161469780599, ""gross_pnl"": 2804.4758398917975}]",4.102845575108131,-0.5755444524035933
DOGEUSDT,SHORT,1705608000000,1705694400000,0.077511225,2415953.367427097,3413.463342985482,1705593600000,170673.1671492741,2.0,-2314.4591664614654,188.42073463538014,56.4471728123852,-2446.43272828446,-0.7167010401068968,7,False,STOP,"[{""time_ms"": 1705608000000, ""role"": ""ENTRY"", ""qty"": 2415953.367427097, ""price"": 0.077511225, ""fee"": 93.6317525260747, ""gross_pnl"": 0.0}, {""time_ms"": 1705694400000, ""role"": ""STOP"", ""qty"": 2415953.367427097, ""price"": 0.078469215, ""fee"": 94.78898210930544, ""gross_pnl"": -2314.4591664614654}]",1.926006534034364,-0.8130706413969085
AVAXUSDT,SHORT,1705924800000,1706031000000,31.180402000000004,4209.945881751596,3405.4215551133602,1705910400000,170271.077755668,2.0000000000000004,7104.254713766815,127.71567763437584,31.396636027537554,7007.935672159977,2.0578761127641645,8,True,STOP,"[{""time_ms"": 1705924800000, ""role"": ""ENTRY"", ""qty"": 4209.945881751596, ""price"": 31.180402000000004, ""fee"": 65.63390249562963, ""gross_pnl"": 0.0}, {""time_ms"": 1705952400000, ""role"": ""TP2R"", ""qty"": 2104.972940875798, ""price"": 29.577385044713544, ""fee"": 31.129797590493258, ""gross_pnl"": 3374.307314643107}, {""time_ms"": 1706031000000, ""role"": ""STOP"", ""qty"": 2104.972940875798, ""price"": 29.40843271398542, ""fee"": 30.95197754825296, ""gross_pnl"": 3729.9473991237087}]",4.914583116171638,-0.5780671328221898
XRPUSDT,SHORT,1705924800000,1706050200000,0.5309344,431005.1555231648,3409.9994091359445,1705910400000,170499.97045679722,2.0,6423.015069109775,225.6239561100433,79.03944211337242,6276.430555113105,1.8405957896348966,9,True,STOP,"[{""time_ms"": 1705924800000, ""role"": ""ENTRY"", ""qty"": 431005.1555231648, ""price"": 0.5309344, ""fee"": 114.4177318222991, ""gross_pnl"": 0.0}, {""time_ms"": 1705997700000, ""role"": ""TP2R"", ""qty"": 215502.5777615824, ""price"": 0.5153684815883857, ""fee"": 55.531618139684866, ""gross_pnl"": 3354.495542929372}, {""time_ms"": 1706050200000, ""role"": ""STOP"", ""qty"": 215502.5777615824, ""price"": 0.5166955005953943, ""fee"": 55.67460614805935, ""gross_pnl"": 3068.519526180403}]",4.440794768363371,-0.6023456085236162
BTCUSDT,SHORT,1705939200000,1706053800000,40754.6125,6.872038672188364,3472.210665064783,1705924800000,173610.53325323915,2.0,6399.1824409146375,276.86768194959404,40.73334975734244,6163.048108722386,1.7749637632103175,8,True,STOP,"[{""time_ms"": 1705939200000, ""role"": ""ENTRY"", ""qty"": 6.872038672188364, ""price"": 40754.6125, ""fee"": 140.03363658502568, ""gross_pnl"": 0.0}, {""time_ms"": 1705951800000, ""role"": ""TP2R"", ""qty"": 3.436019336094182, ""price"": 39763.95161624195, ""fee"": 68.31485331646043, ""gross_pnl"": 3403.92995210481}, {""time_ms"": 1706053800000, ""role"": ""STOP"", ""qty"": 3.436019336094182, ""price"": 39882.89083727659, ""fee"": 68.51919204810791, ""gross_pnl"": 2995.2524888098274}]",4.373162810461999,-0.24835905308185496
ADAUSDT,SHORT,1705953600000,1706049600000,0.4819589,320652.40944970085,3703.77278346423,1705939200000,185188.6391732115,2.0,4968.359609305889,152.05710273607448,38.07631959413037,4854.378826163944,1.3106578372832913,7,True,STOP,"[{""time_ms"": 1705953600000, ""role"": ""ENTRY"", ""qty"": 320652.40944970085, ""price"": 0.4819589, ""fee"": 77.27064127036373, ""gross_pnl"": 0.0}, {""time_ms"": 1706001900000, ""role"": ""TP2R"", ""qty"": 160326.20472485042, ""price"": 0.45908684763953894, ""fee"": 36.80182596057147, ""gross_pnl"": 3666.9893492207816}, {""time_ms"": 1706049600000, ""role"": ""STOP"", ""qty"": 160326.20472485042, ""price"": 0.4738418846791515, ""fee"": 37.9846355051393, ""gross_pnl"": 1301.3702600851072}]",2.9919207253762923,-0.6442097783667148
BCHUSDT,SHORT,1706040000000,1706048400000,223.957965,779.2645446799913,4023.107892864028,1706025600000,201155.3946432014,2.0,-4112.380697622047,176.57869197199346,0.0,-4288.95938959404,-1.0660811252916096,1,False,STOP,"[{""time_ms"": 1706040000000, ""role"": ""ENTRY"", ""qty"": 779.2645446799913, ""price"": 223.957965, ""fee"": 87.26125081159122, ""gross_pnl"": 0.0}, {""time_ms"": 1706048400000, ""role"": ""STOP"", ""qty"": 779.2645446799913, ""price"": 229.23522382782312, ""fee"": 89.31744116040225, ""gross_pnl"": -4112.380697622047}]",0.16812234932174788,-1.0986570306811694
