time_ms,equity
1750526100000,389178.96391443175
1750526400000,387038.51877969
1750526700000,392095.44386804523
1750527000000,392985.3950367965
1750527300000,396354.0538245311
1750527600000,400571.3420976684
1750527900000,397981.81676923926
1750528200000,399276.34160000714
1750528500000,399609.45077551587
1750528800000,399531.9856450853
1750529100000,397830.41619178734
1750529400000,397265.3290637738
1750529700000,396899.67116709414
1750530000000,399821.5634282737
1750530300000,400334.0115716101
1750530600000,397934.5454682103
1750530900000,398111.0198423014
1750531200000,394962.1637817092
1750531500000,398130.70176225976
1750531800000,400581.30121526733
1750532100000,401094.97935070423
1750532400000,405888.3264589932
1750532700000,405611.7901613366
1750533000000,404068.3758952867
1750533300000,404138.39333416533
1750533600000,402400.1231048565
1750533900000,403146.65150825947
1750534200000,403957.52565667295
1750534500000,404944.43444073293
1750534800000,406159.6939503536
1750535100000,404631.36071573873
1750535400000,404938.4232079663
1750535700000,407457.9163467558
1750536000000,407762.66289100755
1750536300000,408441.1363637714
1750536600000,408224.69605694024
1750536900000,404179.260836089
1750537200000,408196.7146850001
1750537500000,405284.88767757325
1750537800000,405005.9941844119
1750538100000,402600.2953148536
1750538400000,401555.59162203124
1750538700000,400852.2643522495
1750539000000,402271.42897628393
1750539300000,397850.02396013314
1750539600000,399393.3289382374
1750539900000,400300.46216547594
1750540200000,403336.1757435693
1750540500000,404616.0838342907
1750540800000,402934.79211501835
1750541100000,431206.107617618
1750541400000,425019.4997856878
1750541700000,440376.1285661587
1750542000000,439319.7486515281
1750542300000,436659.21143805207
1750542600000,436619.70266732544
1750542900000,437696.0053719998
1750543200000,440266.15725956066
1750543500000,438773.3454647167
1750543800000,434956.0504707209
1750544100000,435533.61349670903
1750544400000,436224.1387096628
1750544700000,435187.8885169648
1750545000000,435059.9907654136
1750545300000,436155.0594276526
1750545600000,437269.01370090246
1750545900000,438084.3427105163
1750546200000,437611.3673734647
1750546500000,437353.5209578375
1750546800000,436758.12487671047
1750547100000,437614.5964455367
1750547400000,438078.40442455304
1750547700000,437820.55643684947
1750548000000,439731.5593098074
1750548300000,439684.43840183265
1750548600000,440012.71776655724
1750548900000,443978.7961287577
1750549200000,443217.8959134938
1750549500000,443505.8799589829
1750549800000,437099.5567449712
1750550100000,438582.2822410025
1750550400000,434009.5643607962
1750550700000,432396.1651424526
1750551000000,436736.392112459
1750551300000,435813.1925245041
1750551600000,433357.27699529374
1750551900000,432795.1996455806
1750552200000,433346.83238282753
1750552500000,429577.23984389054
1750552800000,429989.54383010615
1750553100000,430008.7695471511
1750553400000,430725.710615468
1750553700000,429214.47791739256
1750554000000,430349.05795288895
1750554300000,430288.1997340307
1750554600000,429570.7601258766
1750554900000,430463.74735922064
1750555200000,432509.269322103
1750555500000,432846.78048856516
1750555800000,432807.26068942307
1750556100000,435575.55705560604
1750556400000,435112.695214587
1750556700000,434053.2248585332
1750557000000,433890.396003779
1750557300000,435578.196852949
1750557600000,436223.0522037491
1750557900000,432890.312819656
1750558200000,437170.54006812413
1750558500000,435218.17926930817
1750558800000,437543.90560187644
1750559100000,437341.0648368359
1750559400000,438057.50660444563
1750559700000,439223.43068839924
1750560000000,440166.77954113815
1750560300000,438652.0018496738
1750560600000,437385.64643448347
1750560900000,437467.0021604103
1750561200000,437268.4465505586
1750561500000,435896.80861224374
1750561800000,434926.3575685578
1750562100000,436071.7072063095
1750562400000,436154.1931122596
1750562700000,438575.879780577
1750563000000,438600.04611262796
1750563300000,438335.7483831955
1750563600000,437435.7271164873
1750563900000,436903.5832631864
1750564200000,438027.1169191875
1750564500000,437813.03807279514
1750564800000,436384.11470297567
1750565100000,434581.71624069836
1750565400000,429235.1130802039
1750565700000,429248.54778376594
1750566000000,428916.4253023846
1750566300000,431383.39836446143
1750566600000,429872.7985638616
1750566900000,427135.65728031704
1750567200000,430371.10238915816
1750567500000,430590.48975055525
1750567800000,428585.0608229154
1750568100000,428374.97120013105
1750568400000,429181.3031774479
1750568700000,426992.82583513745
1750569000000,428011.7499357681
1750569300000,427819.4409490986
1750569600000,425145.66420800524
1750569900000,428312.3180150658
1750570200000,426888.13044447626
1750570500000,428664.5628121024
1750570800000,429803.8380813407
1750571100000,429610.4095234198
1750571400000,428198.0279875956
1750571700000,429576.0384143991
1750572000000,426053.448081516
1750572300000,426773.92328145873
1750572600000,426678.61297635135
1750572900000,424348.32840922626
1750573200000,424195.6252852714
1750573500000,424580.1224381467
1750573800000,424947.3832069271
1750574100000,423898.5572506586
1750574400000,424187.2641561597
1750574700000,426468.7742384103
1750575000000,426702.7358807511
1750575300000,426115.1121448457
1750575600000,425456.6322096407
1750575900000,425024.2415176898
1750576200000,426224.976609941
1750576500000,427391.0703698157
1750576800000,428090.94932590314
1750577100000,428629.56770641386
1750577400000,427615.9147059645
1750577700000,429818.1743974957
1750578000000,432040.0458592485
1750578300000,431524.24810449645
1750578600000,431972.75407075876
1750578900000,432905.7979820569
1750579200000,432083.13490038086
1750579500000,430826.3025450269
1750579800000,435017.4152847629
1750580100000,432547.048996839
1750580400000,431610.589696832
1750580700000,432442.2104902713
1750581000000,431076.04054097994
1750581300000,432171.69883612567
1750581600000,432754.5964327126
1750581900000,430677.2224772237
1750582200000,432520.12752557517
1750582500000,432668.74659833737
1750582800000,430777.8807849252
1750583100000,428637.51664516714
1750583400000,432664.3696137196
1750583700000,430592.5745759819
1750584000000,431039.25188857596
1750584300000,436344.1868697571
1750584600000,438177.38842614065
1750584900000,437730.9070379463
1750585200000,437705.59321548813
1750585500000,438001.82621921494
1750585800000,439678.5421405981
1750586100000,444653.8902885709
1750586400000,446463.98634652403
1750586700000,445054.9736601459
1750587000000,443194.93822641036
1750587300000,442292.1694002459
1750587600000,442845.2359043502
1750587900000,442571.91358899715
1750588200000,443262.8018286245
1750588500000,442466.5382664164
1750588800000,442559.62747721147
1750589100000,440464.2309327083
1750589400000,441305.15309067786
1750589700000,442341.6058316485
1750590000000,443709.9443314854
1750590300000,442721.54105426784
1750590600000,442855.7880466701
1750590900000,441584.2756713172
1750591200000,439152.6977209858
1750591500000,444857.01568212867
1750591800000,442685.48703549174
1750592100000,443450.7936530004
1750592400000,444662.03775674524
1750592700000,446171.45441414684
1750593000000,447427.9674015416
1750593300000,444106.64812916954
1750593600000,444223.6484229214
1750593900000,445362.66461522126
1750594200000,442987.18992937426
1750594500000,444282.2587613435
1750594800000,447121.2014362817
1750595100000,445529.50476797414
1750595400000,447410.175706518
1750595700000,449858.1073022528
1750596000000,451714.4139575869
1750596300000,449992.4594662856
1750596600000,449810.4921066736
1750596900000,447043.62194180454
1750597200000,444387.69977752765
1750597500000,444500.22304999037
1750597800000,445957.02464624005
1750598100000,451782.1802782923
1750598400000,458639.10003208375
1750598700000,462438.4031322231
1750599000000,474620.09142515913
1750599300000,471756.7152190484
1750599600000,474630.66822555824
1750599900000,478618.3545244838
1750600200000,472359.2548557547
1750600500000,474275.43917555903
1750600800000,472924.6837133939
1750601100000,471332.5603774849
1750601400000,471034.9433994829
1750601700000,474902.77745445236
1750602000000,475323.9447429697
1750602300000,483423.541464768
1750602600000,483175.1764708011
1750602900000,480179.86532591865
1750603200000,479340.26574693696
1750603500000,481131.6275807899
1750603800000,475111.5032240481
1750604100000,472693.9344816466
1750604400000,472913.73488596245
1750604700000,472404.6348763411
1750605000000,471723.63039685844
1750605300000,474442.48992087616
1750605600000,473730.3958986398
1750605900000,473877.74520998826
1750606200000,477494.67229850014
1750606500000,475270.88245542446
1750606800000,476476.74420920754
1750607100000,478990.06549737847
1750607400000,478803.22008610895
1750607700000,480294.56217091123
1750608000000,480696.2929173223
1750608300000,479716.22838572145
1750608600000,477974.70244316815
1750608900000,480601.5493359153
1750609200000,480234.0547300766
1750609500000,481265.83360257687
1750609800000,480041.5562649742
1750610100000,477338.53637229884
1750610400000,474421.96008759754
1750610700000,477889.2243098001
1750611000000,475404.11060285656
1750611300000,474629.4692010129
1750611600000,472693.72610317083
1750611900000,474095.35634535644
1750612200000,470806.88304662786
1750612500000,468314.08884575084
1750612800000,471628.07107462245
1750613100000,473300.8421506294
1750613400000,473504.13040426554
1750613700000,471897.7432539651
1750614000000,470221.83542129304
1750614300000,470150.8704526512
1750614600000,471274.4381960748
1750614900000,468546.0981532118
1750615200000,469039.0674390071
1750615500000,466692.3370217973
1750615800000,468129.0269631905
1750616100000,471163.79863097623
1750616400000,471004.18663490156
1750616700000,470600.10519427917
1750617000000,469669.82535338035
1750617300000,472516.6264223673
1750617600000,470485.14791240345
1750617900000,469090.7053606802
1750618200000,469358.6915217454
1750618500000,471764.01794433274
1750618800000,473330.43048571434
1750619100000,474875.5628479789
1750619400000,472661.4565864419
1750619700000,474933.58545992017
1750620000000,474744.15316165256
1750620300000,476254.7163675553
1750620600000,474713.1119053696
1750620900000,474636.0502238348
1750621200000,474580.68770985934
1750621500000,475805.1436476156
1750621800000,476283.8902182598
1750622100000,475095.5533675703
1750622400000,474958.8176362474
1750622700000,476392.2830493641
1750623000000,483072.39117565996
1750623300000,487544.9046668635
1750623600000,489997.92930553376
1750623900000,488030.88268491265
1750624200000,490638.9320614859
1750624500000,486460.9235768571
1750624800000,480325.827199695
1750625100000,478509.97258007893
1750625400000,476030.38355438755
1750625700000,470887.80355162726
1750626000000,473009.77005314693
1750626300000,473032.17537351063
1750626600000,472308.47440965
1750626900000,471644.1857285619
1750627200000,471502.5452997501
1750627500000,472603.8368536067
1750627800000,475691.9643287535
1750628100000,475985.4908983429
1750628400000,477697.48388348974
1750628700000,473623.3354732246
1750629000000,475610.82868920756
1750629300000,476804.35032086057
1750629600000,477033.3562734515
1750629900000,474328.23168028437
1750630200000,466105.21814855677
1750630500000,468057.4209715488
1750630800000,470407.357318983
1750631100000,470847.7404267436
1750631400000,469148.10960139724
1750631700000,466371.9924427696
1750632000000,463901.6482982608
1750632300000,460486.43739589717
1750632600000,462796.87549704453
1750632900000,460249.8336062289
1750633200000,458599.37805768027
1750633500000,459436.03024838516
1750633800000,460083.40288502333
1750634100000,459848.60004782956
1750634400000,458143.46215491265
1750634700000,458556.3605310107
1750635000000,458242.2989810298
1750635300000,459573.9686801381
1750635600000,459920.0972291046
1750635900000,459559.693214105
1750636200000,459228.05433257064
1750636500000,459237.6600992805
1750636800000,459216.39521765045
1750637100000,459591.16245185654
1750637400000,459395.3893757024
1750637700000,458935.74243759573
1750638000000,457532.07965755224
1750638300000,457339.2062238554
1750638600000,456851.52051000966
1750638900000,457508.62860650854
1750639200000,455726.57827829197
1750639500000,455182.61915711133
1750639800000,455360.23846198665
1750640100000,455648.869832409
1750640400000,455970.80482249556
1750640700000,456148.4241273709
1750641000000,456425.95429123857
1750641300000,456126.22171426145
1750641600000,456481.4603240121
1750641900000,456670.1808354421
1750642200000,456670.1808354421
1750642500000,456303.8410191368
1750642800000,456314.94222569145
1750643100000,456104.01930115203
1750643400000,455548.95897341665
1750643700000,455393.54208165075
1750644000000,455393.54208165075
1750644300000,455659.97103896376
1750644600000,455582.2625930808
1750644900000,455637.76862585434
1750645200000,455415.7444947602
1750645500000,455415.7444947602
1750645800000,455426.8457013149
1750646100000,455515.65535375255
1750646400000,455582.2625930808
1750646700000,455615.5662127449
1750647000000,455759.88189795613
1750647300000,455870.8939635032
1750647600000,455615.5662127449
1750647900000,455426.8457013149
1750648200000,455349.1372554319
1750648500000,455482.35173408844
1750648800000,455493.4529406431
1750649100000,455671.07224551844
1750649400000,455770.9831045108
1750649700000,455648.869832409
1750650000000,456081.8168880426
1750650300000,456104.01930115203
1750650600000,456026.3108552691
1750650900000,455948.60240938613
1750651200000,455793.18551762024
1750651500000,455637.76862585434
1750651800000,456104.01930115203
1750652100000,455848.69155039376
1750652400000,455460.149320979
1750652700000,455138.2143308925
1750653000000,454667.2893583468
1750653300000,454667.2893583468
1750653600000,454667.2893583468
1750653900000,454667.2893583468
1750654200000,454667.2893583468
1750654500000,454667.2893583468
1750654800000,454667.2893583468
1750655100000,454667.2893583468
1750655400000,454667.2893583468
1750655700000,454667.2893583468
1750656000000,454667.2893583468
1750656300000,454667.2893583468
1750656600000,454667.2893583468
1750656900000,454667.2893583468
1750657200000,454667.2893583468
1750657500000,454667.2893583468
1750657800000,454667.2893583468
1750658100000,454667.2893583468
1750658400000,454667.2893583468
1750658700000,454667.2893583468
1750659000000,454667.2893583468
1750659300000,454667.2893583468
1750659600000,454667.2893583468
1750659900000,454667.2893583468
1750660200000,454667.2893583468
1750660500000,454667.2893583468
1750660800000,454667.2893583468
1750661100000,454667.2893583468
1750661400000,454667.2893583468
1750661700000,454667.2893583468
1750662000000,454667.2893583468
1750662300000,454667.2893583468
1750662600000,454667.2893583468
1750662900000,454667.2893583468
1750663200000,454667.2893583468
1750663500000,454667.2893583468
1750663800000,454667.2893583468
1750664100000,454667.2893583468
1750664400000,454667.2893583468
1750664700000,454667.2893583468
1750665000000,454667.2893583468
1750665300000,454667.2893583468
1750665600000,454667.2893583468
1751385900000,455149.4926875353
1751386200000,453964.482459074
1751386500000,452881.0957392944
1751386800000,453452.3503803672
1751387100000,453473.96474206436
1751387400000,453510.19345216267
1751387700000,453023.02510169015
1751388000000,454459.50381655607
1751388300000,453951.1476012432
1751388600000,454349.60080400796
1751388900000,454035.2338918434
1751389200000,453789.6111447994
1751389500000,455519.2062986719
1751389800000,455156.55530914874
1751390100000,454237.6279154933
1751390400000,454281.3457440619
1751390700000,453421.54091277247
1751391000000,454678.155567717
1751391300000,455330.20974117046
1751391600000,454879.6965976531
1751391900000,454479.9639043178
1751392200000,455002.50797117513
1751392500000,454634.8642360051
1751392800000,453831.2590974014
1751393100000,454701.90241369826
1751393400000,454694.413295228
1751393700000,454846.390757235
1751394000000,456087.6006783821
1751394300000,457669.3581221809
1751394600000,457612.7319326383
1751394900000,457278.8205347432
1751395200000,457404.9812748023
1751395500000,456938.6369006308
1751395800000,457615.22830546176
1751396100000,457429.0920093229
1751396400000,458421.32981688884
1751396700000,458448.4260294072
1751397000000,457337.5166002524
1751397300000,456448.5456804779
1751397600000,456901.98169367557
1751397900000,456321.1680581659
1751398200000,456608.86525466887
1751398500000,457144.3176825002
1751398800000,457630.6330392591
1751399100000,457633.9824057962
1751399400000,457078.13249852066
1751399700000,457446.2027305476
1751400000000,458599.5504977005
1751400300000,458429.5649896768
1751400600000,457646.88802556763
1751400900000,457860.6583313202
1751401200000,453041.8146073998
1751401500000,453084.1347739212
1751401800000,451401.6953566464
1751402100000,450272.79297158885
1751402400000,448238.75364903547
1751402700000,449240.8347361697
1751403000000,449003.09690834145
1751403300000,448064.5374228495
1751403600000,448212.29961733264
1751403900000,450434.51298327936
1751404200000,451660.44752196985
1751404500000,450700.20759304054
1751404800000,448104.2614912074
1751405100000,443713.4376010791
1751405400000,446525.9495521191
1751405700000,448898.48112904537
1751406000000,448955.2056529421
1751406300000,450352.78181159263
1751406600000,450855.6179357296
1751406900000,451047.81646006345
1751407200000,450963.2699389381
1751407500000,449912.13346673554
1751407800000,454811.38899516355
1751408100000,452100.6331153047
1751408400000,452001.3671955446
1751408700000,453296.7918671448
1751409000000,454143.5703354846
1751409300000,451871.13222919067
1751409600000,451632.6563080664
1751409900000,451019.65505646693
1751410200000,450573.4908689998
1751410500000,451085.7105668246
1751410800000,454885.61396036687
1751411100000,458808.3059399654
1751411400000,458296.3027949762
1751411700000,460565.2420838892
1751412000000,458875.55233266234
1751412300000,456873.4375691759
1751412600000,456615.4048734265
1751412900000,455680.77583138086
1751413200000,456138.4692149001
1751413500000,453841.2578993015
1751413800000,452711.3782175602
1751414100000,453071.0299907531
1751414400000,451115.2942126335
1751414700000,450480.47664538486
1751415000000,451806.8804642615
1751415300000,450391.52283722005
1751415600000,450268.10580899945
1751415900000,451794.1855064301
1751416200000,452062.52427758015
1751416500000,451117.98269452434
1751416800000,453482.5303067385
1751417100000,452775.282066307
1751417400000,456379.344930308
1751417700000,457431.51461609156
1751418000000,458009.1440578999
1751418300000,458001.50591777224
1751418600000,458244.764036445
1751418900000,457283.06093795615
1751419200000,455903.7916634527
1751419500000,452466.3970334069
1751419800000,450942.7056653188
1751420100000,452459.5688263797
1751420400000,450617.24033112754
1751420700000,447087.6230262968
1751421000000,447420.28751266
1751421300000,449019.9362939361
1751421600000,448024.0905255057
1751421900000,448389.20260928787
1751422200000,449866.7652786724
1751422500000,452025.75096033816
1751422800000,453249.0394273986
1751423100000,452648.92888899264
1751423400000,449551.034530733
1751423700000,451945.8116151903
1751424000000,452524.730997846
1751424300000,450646.32951303583
1751424600000,447393.259075458
1751424900000,448739.49572457024
1751425200000,447490.61553329416
1751425500000,447724.0921611038
1751425800000,444059.7821479486
1751426100000,441630.4504729234
1751426400000,443078.8753555336
1751426700000,437475.6170237851
1751427000000,438201.82850466715
1751427300000,439818.5151299564
1751427600000,438139.643918144
1751427900000,439307.99735889595
1751428200000,439024.7456599382
1751428500000,438786.5203515832
1751428800000,439361.86726989347
1751429100000,439998.4524664269
1751429400000,439916.03862640006
1751429700000,439031.78987831937
1751430000000,439919.0822473249
1751430300000,438768.5091619491
1751430600000,437360.7884419435
1751430900000,438154.51207207126
1751431200000,436481.5799142056
1751431500000,436010.00129189773
1751431800000,434714.057797808
1751432100000,432662.16041478625
1751432400000,429889.87888701074
1751432700000,431864.5860099104
1751433000000,431985.3275074659
1751433300000,432081.56084510754
1751433600000,428674.7669078994
1751433900000,428687.2487720165
1751434200000,428571.07352325105
1751434500000,428555.6687894537
1751434800000,428354.1277595175
1751435100000,427607.57530731324
1751435400000,427912.8097218978
1751435700000,428165.1312020161
1751436000000,427379.0006731763
1751436300000,426987.61009202496
1751436600000,427170.8235184835
1751436900000,426833.9892509082
1751437200000,427058.424133112
1751437500000,428258.4125985138
1751437800000,428626.90932739753
1751438100000,427231.22557142004
1751438400000,426464.7021366284
1751438700000,426570.0389003864
1751439000000,426081.22717080417
1751439300000,425834.5502704234
1751439600000,425526.4555944762
1751439900000,425218.360918529
1751440200000,425187.55145093426
1751440500000,425973.19287459966
1751440800000,426188.8591477627
1751441100000,426004.0023421943
1751441400000,426250.4780829521
1751441700000,426004.0023421943
1751442000000,425665.09819865244
1751442300000,425973.19287459966
1751442600000,426235.0733491548
1751442900000,426281.28755054687
1751443200000,426481.5490899125
1751443500000,425771.5469051835
1751443800000,425632.90430100734
1751444100000,425679.1185023994
1751444400000,425432.64276164165
1751444700000,425278.59542366804
1751445000000,425216.9764884786
1751445300000,425540.4758982232
1751445600000,424970.5007477208
1751445900000,425032.1196829103
1751446200000,425833.165840373
1751446500000,425617.49956721
1751446800000,425509.66643062845
1751447100000,425602.0948334126
1751447400000,425386.42856024957
1751447700000,425401.8332940469
1751448000000,425663.71376860206
1751448300000,425525.0711644258
1751448600000,425879.3800417651
1751448900000,426172.0699839149
1751449200000,426218.284185307
1751449500000,425709.92796999414
1751449800000,425725.3327037915
1751450100000,425956.40371075185
1751450400000,426156.66525011754
1751450700000,426233.6889191044
1751451000000,426264.49838669907
1751451300000,426125.8557825228
1751451600000,425894.78477556247
1751451900000,425817.7611065756
1751452200000,425740.73743758886
1751452500000,425309.40489126276
1751452800000,425247.7859560734
1751453100000,425232.38122227596
1751453400000,425355.61909265484
1751453700000,425294.00015746546
1751454000000,425109.1433518971
1751454300000,424970.5007477208
1751454600000,424086.214932571
1751454900000,424086.214932571
1751455200000,424086.214932571
1751455500000,424086.214932571
1751455800000,424086.214932571
1751456100000,424086.214932571
1751456400000,424086.214932571
1751456700000,424086.214932571
1751457000000,424086.214932571
1751457300000,424086.214932571
1751457600000,424086.214932571
1752120300000,423244.65778919926
1752120600000,422897.0140338103
1752120900000,423005.65270736936
1752121200000,423222.9300544874
1752121500000,423461.93513631733
1752121800000,423635.7570140118
1752122100000,424070.31170824793
1752122400000,423766.12342228263
1752122700000,424157.22264709516
1752123000000,424439.6831983486
1752123300000,424092.03944295977
1752123600000,424417.95546363684
1752123900000,424309.3167900778
1752124200000,423722.667952859
1752124500000,423592.3015445882
1752124800000,423570.57380987634
1752125100000,423527.1183404528
1752125400000,423787.85115699447
1752125700000,423548.84607516456
1752126000000,423505.39060574095
1752126300000,423070.8359115048
1752126600000,423201.20231977565
1752126900000,423722.667952859
1752127200000,423461.93513631733
1752127500000,423766.12342228263
1752127800000,422462.4593395742
1752128100000,422636.28121726867
1752128400000,422744.9198908277
1752128700000,423179.4745850639
1752129000000,423505.39060574095
1752129300000,423483.6628710291
1752129600000,422853.55856438674
1752129900000,422918.7417685222
1752130200000,423375.02419747016
1752130500000,423853.0343611299
1752130800000,423874.7620958417
1752131100000,424244.1335859424
1752131400000,425786.8027504807
1752131700000,425678.16407692165
1752132000000,425547.79766865086
1752132300000,425460.8867298036
1752132600000,425786.8027504807
1752132900000,426329.99611827586
1752133200000,425656.43634220987
1752133500000,425851.9859546161
1752133800000,425417.43126038
1752134100000,424939.42109672027
1752134400000,424917.69336200843
1752134700000,423803.6220344187
1752135000000,424099.9908919099
1752135300000,424449.80514488625
1752135600000,426673.8188502072
1752135900000,426131.97350884014
1752136200000,425773.66581417574
1752136500000,426032.6507481284
1752136800000,426915.92526801303
1752137100000,428005.8131957401
1752137400000,427185.8883890107
1752137700000,426860.1153993199
1752138000000,426484.2725071733
1752138300000,425485.51081436046
1752138600000,425475.183881692
1752138900000,425156.66467449034
1752139200000,425922.3844641293
1752139500000,424457.53896496876
1752139800000,424760.37922450603
1752140100000,424547.3800230089
1752140400000,424109.22119636583
1752140700000,423777.23362980364
1752141000000,423779.0042712302
1752141300000,424018.62051672017
1752141600000,423470.36662286095
1752141900000,422162.675792747
1752142200000,422001.14003780927
1752142500000,421896.905208979
1752142800000,422309.1437636807
1752143100000,422029.80188028177
1752143400000,421981.519951131
1752143700000,422698.8321125114
1752144000000,422833.75082345627
1752144300000,422073.00052453094
1752144600000,421845.03647929983
1752144900000,423067.38113145274
1752145200000,423339.34896021377
1752145500000,422034.98810545367
1752145800000,422530.8303824865
1752146100000,421965.0012004285
1752146400000,422420.67246571643
1752146700000,422563.68476218847
1752147000000,423120.49494728964
1752147300000,422577.9300750333
1752147600000,421734.4440426115
1752147900000,422712.91163553204
1752148200000,422827.30218024785
1752148500000,422126.7428359068
1752148800000,422336.16066383454
1752149100000,420593.9097125256
1752149400000,420484.5742669149
1752149700000,420127.928846448
1752150000000,420391.1290764679
1752150300000,419837.24901055964
1752150600000,421444.43279297824
1752150900000,420657.36236595083
1752151200000,420787.9400817208
1752151500000,420482.7180170969
1752151800000,420632.5788129383
1752152100000,420300.1913902152
1752152400000,420991.0978151019
1752152700000,421834.98370368447
1752153000000,421409.69940462057
1752153300000,421777.9341757925
1752153600000,422164.37815766083
1752153900000,422946.0510520172
1752154200000,423968.67088641296
1752154500000,419932.4366566367
1752154800000,420208.15707575006
1752155100000,420493.0221909278
1752155400000,418562.3215247975
1752155700000,420204.9354676253
1752156000000,419717.94639772514
1752156300000,419724.29210066336
1752156600000,421002.4639533879
1752156900000,422011.9979527053
1752157200000,424089.37789726857
1752157500000,420809.99291811994
1752157800000,418824.9842946288
1752158100000,419371.5130647367
1752158400000,421201.3717269445
1752158700000,420355.50388943614
1752159000000,421204.5760031905
1752159300000,421438.5259859153
1752159600000,422003.069991099
1752159900000,421994.0910848586
1752160200000,421211.7214184505
1752160500000,418955.44173825
1752160800000,421723.4366187682
1752161100000,420748.4647910255
1752161400000,422180.7528263748
1752161700000,421176.5535101747
1752162000000,421121.54878076236
1752162300000,420151.8260277453
1752162600000,421146.6920992195
1752162900000,421700.53207441134
1752163200000,422102.9920105509
1752163500000,421477.42565924855
1752163800000,422110.08298776066
1752164100000,422382.72482973564
1752164400000,425091.414076383
1752164700000,430342.53872224153
1752165000000,431708.7983234584
1752165300000,434271.08244872594
1752165600000,434462.7992893474
1752165900000,434439.466703033
1752166200000,433065.176365843
1752166500000,433482.9381523236
1752166800000,433959.83435589215
1752167100000,434006.4540108454
1752167400000,439560.9672303476
1752167700000,441477.58837345726
1752168000000,439276.7761283839
1752168300000,440304.6049467891
1752168600000,440663.4837143973
1752168900000,442091.9162191241
1752169200000,442381.54494447523
1752169500000,442684.15113767557
1752169800000,442080.7212976211
1752170100000,446639.91221789527
1752170400000,446050.1219539842
1752170700000,444459.965145658
1752171000000,442714.0244535506
1752171300000,442223.19718490663
1752171600000,444099.04157957004
1752171900000,442119.1909954543
1752172200000,439729.00905108877
1752172500000,439275.1084272275
1752172800000,437298.8901613152
1752173100000,437407.3175273749
1752173400000,438646.7346712953
1752173700000,440016.4727058114
1752174000000,440234.9550483711
1752174300000,441907.6818003697
1752174600000,441977.377216463
1752174900000,442613.8900755974
1752175200000,442117.4366349045
1752175500000,441023.9619066491
1752175800000,439815.3370120724
1752176100000,438008.2799539513
1752176400000,438080.58581450913
1752176700000,439192.9210078374
1752177000000,438287.41052985104
1752177300000,439136.8424090501
1752177600000,439930.1274129491
1752177900000,440807.2902962322
1752178200000,440685.8572765266
1752178500000,442083.58314030117
1752178800000,442302.96813545283
1752179100000,442509.4786030252
1752179400000,442324.21040561225
1752179700000,442474.84815493773
1752180000000,442803.86551159073
1752180300000,444251.7696450505
1752180600000,442952.7380464487
1752180900000,443691.90364164865
1752181200000,443332.75071698724
1752181500000,445084.84313641227
1752181800000,445125.51694458834
1752182100000,445251.92488196655
1752182400000,468265.64351795876
1752182700000,464844.29192591645
1752183000000,462297.85253813735
1752183300000,465973.9109185114
1752183600000,466551.6090352863
1752183900000,467663.7274941563
1752184200000,469823.3002850687
1752184500000,469908.29212454404
1752184800000,469367.8576591588
1752185100000,467047.9085910749
1752185400000,469114.13370485144
1752185700000,468221.3037788238
1752186000000,470813.1068814807
1752186300000,466755.04197672236
1752186600000,465969.09093674505
1752186900000,465773.18155889417
1752187200000,465702.1153575353
1752187500000,466881.5528543708
1752187800000,469108.4739200471
1752188100000,468878.2364369584
1752188400000,468371.9816188657
1752188700000,467859.026759349
1752189000000,469420.7731234182
1752189300000,468396.89087098587
1752189600000,467668.68070399325
1752189900000,465620.0308784152
1752190200000,465050.66041350435
1752190500000,463225.98797646846
1752190800000,463670.195590159
1752191100000,464393.9390628692
1752191400000,465786.4787014719
1752191700000,467311.24099816347
1752192000000,467562.8919681945
1752192300000,467425.75563288725
1752192600000,467572.9431347102
1752192900000,465308.9068755896
1752193200000,460912.6344004387
1752193500000,459344.51957459364
1752193800000,460107.42303922767
1752194100000,461003.46914642124
1752194400000,462845.8653296011
1752194700000,460268.7875773825
1752195000000,461162.9601028793
1752195300000,461155.0550660139
1752195600000,462064.3354662311
1752195900000,463056.8143056596
1752196200000,463882.7878994366
1752196500000,464147.1248483852
1752196800000,465062.0140887728
1752197100000,467247.2730852897
1752197400000,467870.3804346175
1752197700000,467519.9951086973
1752198000000,467363.37142187817
1752198300000,467984.35379129375
1752198600000,467903.66285627685
1752198900000,465933.78486634383
1752199200000,467488.53427309846
1752199500000,466428.2964488274
1752199800000,465027.6805565761
1752200100000,467629.5646206448
1752200400000,469819.6728357264
1752200700000,469545.0317129469
1752201000000,470341.3324444303
1752201300000,470941.3467007396
1752201600000,471618.2418791184
1752201900000,471476.8972838027
1752202200000,472369.7618735877
1752202500000,473662.7501121009
1752202800000,472665.6506934856
1752203100000,471441.4953091899
1752203400000,471480.88394049177
1752203700000,470406.9892081984
1752204000000,471093.0063238039
1752204300000,471369.2923889023
1752204600000,471027.88596922247
1752204900000,470532.76322307886
1752205200000,469737.43342070025
1752205500000,471851.68906541204
1752205800000,473339.4044451721
1752206100000,473868.96366378263
1752206400000,474495.8290304216
1752206700000,472741.75466207083
1752207000000,471554.12063943804
1752207300000,471337.79146258713
1752207600000,471384.3655998653
1752207900000,471449.5260451631
1752208200000,471004.22180326004
1752208500000,469913.78556142666
1752208800000,470064.25752092816
1752209100000,471619.78930812585
1752209400000,473149.54928132764
